173649.0,304086.0,213173.0,146575.0,88265.0,30430.0,199119.0,78967.0,1864.0,22836.0,30963.0,45290.0,14315.0,3346844.0,8946010.0,7165753.0,2432333.0,2380254.0,1938130.0,1375096.0,1811421.0,2143417.0,11174.0,83657.0,175329.0,8395269.0,1.3320016E7,5861718.0,1831391.0,128777.0,2466328.0,801208.0,1692444.0,861596.0,2199399.0,2411291.0,550190.0,1808063.0,1549421.0,540968.0,848005.0,761326.0,973639.0,1659178.0,1929789.0,927258.0,1240569.0,123203.0,32667.0,32541.0,17664.0,41834.0,226834.0,588750.0,133775.0,298307.0,106578.0,387637.0,184772.0,621126.0,1059481.0,16402.0,118976.0,13075.0,62999.0,351061.0,38429.0,394618.0,3987.0,51500.0,360094.0,2595551.0,1592827.0,66247.0,172526.0,112779.0,63108.0,63026.0,398238.0,94317.0,70179.0,24712.0,2491.0,71191.0,100233.0,145602.0,76081.0,6175622.0,5250619.0,1744208.0,116354.0,1104161.0,720463.0,513989.0,49053.0,851382.0,420980.0,769875.0,2008883.0,2188550.0,864348.0,463190.0,1264134.0,1652036.0,1770.0,15804.0,5237.0,5397.0,5010.0,59524.0,95026.0,165478.0,44543.0,143815.0,147355.0,98402.0,45793.0,103556.0,499274.0,111217.0,25917.0,200292.0,5487.0,29469.0,11278.0,33444.0,71059.0,12662.0,157027.0,1691.0,7852.0,53318.0,534267.0,914749.0,67143.0,223447.0,497866.0,30530.0,11521.0,34462.0,7088.0,19093.0,295394.0,37144.0,177115.0,68685.0,377934.0,26144.0,284811.0,5364.0,6651.0,1785.0,3042.0,2396.0,6022.0,155565.0,46899.0,292524.0,17844.0,120480.0,18041.0,299233.0,3598.0,36432.0,60642.0,2851.0,4948.0,70324.0,54870.0,5778.0,180080.0,397037.0,142780.0,3586.0,5523.0,48028.0,24046.0,24304.0,102661.0,63863.0,154024.0,194393.0,2136.0,8570.0,4991.0,7462.0,14044.0,4577.0,16458.0,47400.0,10918.0,42722.0,100812.0,348647.0,71432.0,7233.0,324749.0,100.0,3164.0,115073.0,9475.0,10128.0,303.0,7375.0,56130.0,20395.0,105951.0,85153.0,114327.0,7914.0,167027.0,59815.0,Maududi
153487.0,257893.0,219232.0,123149.0,76681.0,32327.0,173030.0,94391.0,1961.0,22422.0,25928.0,49227.0,17008.0,2796358.0,6820697.0,7345230.0,2049159.0,1895917.0,1493171.0,1281690.0,1497025.0,2103538.0,7840.0,78645.0,177676.0,6261525.0,1.0337885E7,7732582.0,1578156.0,132982.0,2111572.0,720864.0,1447542.0,766002.0,1666069.0,2515747.0,546237.0,1453027.0,1202905.0,523294.0,738700.0,704871.0,941422.0,1290703.0,1641102.0,764866.0,1418247.0,133719.0,25334.0,33285.0,15677.0,39883.0,172209.0,558387.0,100916.0,276907.0,86755.0,372188.0,206337.0,692026.0,1215606.0,13218.0,111115.0,13120.0,55987.0,286097.0,42640.0,430303.0,4831.0,57176.0,403101.0,2100073.0,1385255.0,53161.0,189832.0,97390.0,57583.0,50146.0,331903.0,93876.0,60637.0,24003.0,2528.0,65852.0,85753.0,168090.0,89327.0,4387898.0,4465659.0,3100262.0,113343.0,843510.0,586943.0,520477.0,51743.0,729239.0,384852.0,677375.0,1454117.0,1722744.0,759845.0,397473.0,929307.0,2124811.0,1943.0,14301.0,5734.0,4326.0,4814.0,57352.0,74350.0,134439.0,29176.0,141632.0,124041.0,119333.0,44786.0,105753.0,430387.0,128423.0,31392.0,201619.0,5547.0,29504.0,12737.0,32378.0,65440.0,12572.0,135833.0,2104.0,7882.0,43900.0,588825.0,873716.0,77282.0,267106.0,692810.0,27614.0,14664.0,30193.0,8028.0,19909.0,254527.0,42114.0,164310.0,71580.0,270412.0,27360.0,313677.0,6036.0,9247.0,1913.0,3435.0,3200.0,6900.0,164436.0,50859.0,285143.0,18402.0,114663.0,21986.0,314616.0,4370.0,37245.0,57943.0,2106.0,5265.0,56529.0,54277.0,5618.0,131681.0,337111.0,187434.0,3889.0,7316.0,44452.0,26034.0,24644.0,89616.0,59220.0,111783.0,220879.0,2688.0,11422.0,5822.0,8193.0,18056.0,5610.0,18820.0,49069.0,12172.0,44572.0,107480.0,288157.0,71874.0,9885.0,392228.0,151.0,4741.0,138609.0,11438.0,10743.0,365.0,8372.0,58414.0,24352.0,120941.0,63131.0,134574.0,9441.0,198698.0,76723.0,Raza
157567.0,248405.0,157462.0,126636.0,53281.0,18650.0,145390.0,48643.0,1802.0,14628.0,17501.0,24796.0,7671.0,3417522.0,7667525.0,5746562.0,2266255.0,2187321.0,1336604.0,1247174.0,1170555.0,1541121.0,11596.0,55714.0,111450.0,7186625.0,1.010266E7,3745974.0,1526763.0,140134.0,2069260.0,596307.0,986647.0,589371.0,1341675.0,1443604.0,408287.0,1504853.0,905087.0,408223.0,443492.0,552713.0,724516.0,1038549.0,1282562.0,487418.0,700169.0,95863.0,34026.0,27208.0,16988.0,28214.0,140007.0,411884.0,87637.0,188077.0,60852.0,226310.0,92644.0,360270.0,665111.0,17953.0,76288.0,12961.0,40591.0,189849.0,25846.0,207614.0,3963.0,32189.0,194935.0,2696166.0,1047762.0,46077.0,97416.0,73674.0,40297.0,43197.0,146324.0,36118.0,43368.0,14592.0,2148.0,31348.0,40884.0,62282.0,34497.0,5334455.0,3833195.0,957132.0,111252.0,862170.0,449048.0,354942.0,40024.0,583773.0,229515.0,583515.0,1316326.0,1355743.0,450315.0,292601.0,699608.0,818025.0,2275.0,15720.0,5007.0,4648.0,3695.0,46918.0,54709.0,109642.0,23178.0,81521.0,75884.0,50081.0,17020.0,75656.0,296093.0,63305.0,14556.0,99092.0,5615.0,21442.0,10917.0,21529.0,37144.0,8906.0,79808.0,1249.0,4412.0,25735.0,343184.0,583059.0,18030.0,105800.0,254529.0,21786.0,9102.0,20776.0,6650.0,13206.0,168090.0,22513.0,91295.0,40631.0,193152.0,15916.0,138801.0,4482.0,5318.0,1257.0,2032.0,1858.0,3785.0,88560.0,27752.0,164708.0,8536.0,56123.0,8647.0,147618.0,3199.0,24102.0,22701.0,2465.0,4080.0,29870.0,25064.0,3784.0,102131.0,207736.0,72626.0,2585.0,4188.0,26337.0,11058.0,13204.0,35802.0,28297.0,61808.0,74937.0,1684.0,4114.0,1896.0,5426.0,7757.0,2742.0,8471.0,23073.0,3018.0,17089.0,44242.0,178141.0,28163.0,3521.0,145076.0,47.0,1239.0,52197.0,6160.0,6642.0,258.0,4045.0,24487.0,8369.0,47964.0,32673.0,44969.0,2900.0,71322.0,25823.0,Maududi
146222.0,212980.0,183926.0,90491.0,48748.0,19323.0,128151.0,69908.0,1783.0,14418.0,14746.0,29325.0,9215.0,3167290.0,6174000.0,7507184.0,1884058.0,1637624.0,1127550.0,1216467.0,1010277.0,1561562.0,8323.0,51020.0,108931.0,4697180.0,9048049.0,6798894.0,1315354.0,128427.0,1831516.0,586812.0,854435.0,526641.0,1104519.0,1882844.0,408629.0,1163171.0,768743.0,370061.0,473335.0,475038.0,798258.0,794830.0,1062168.0,436901.0,939860.0,100916.0,26446.0,26376.0,14098.0,28016.0,119421.0,416804.0,74871.0,167411.0,52583.0,244526.0,96201.0,396433.0,807887.0,13418.0,71354.0,12075.0,38627.0,149874.0,26440.0,235975.0,4664.0,34719.0,235724.0,1300363.0,725308.0,33651.0,85952.0,56685.0,33479.0,31715.0,149787.0,35744.0,34073.0,14432.0,1990.0,30422.0,35177.0,70449.0,37268.0,3265137.0,3758092.0,2145190.0,96046.0,705395.0,404523.0,323620.0,37445.0,593915.0,313135.0,402567.0,827500.0,1180383.0,372236.0,260696.0,587763.0,1359602.0,2270.0,12574.0,5077.0,4035.0,4535.0,33802.0,40839.0,86516.0,17075.0,97586.0,69043.0,60471.0,18985.0,71568.0,285888.0,83219.0,15930.0,126932.0,4976.0,21397.0,10106.0,20346.0,34969.0,8794.0,92980.0,1394.0,4122.0,29684.0,300749.0,533890.0,22472.0,119218.0,410146.0,20809.0,9044.0,20960.0,7026.0,14177.0,122552.0,20843.0,81995.0,33582.0,155446.0,14305.0,185959.0,4863.0,6346.0,1370.0,2402.0,2478.0,4540.0,94364.0,25399.0,166753.0,8296.0,57535.0,9689.0,192696.0,3511.0,21062.0,24610.0,2240.0,3988.0,27329.0,25540.0,3984.0,56787.0,160712.0,96029.0,3116.0,4157.0,24554.0,13438.0,13313.0,31569.0,23716.0,52639.0,103372.0,1768.0,5168.0,1937.0,6082.0,9024.0,2605.0,9041.0,23914.0,2802.0,16091.0,48736.0,145398.0,27559.0,4785.0,186948.0,105.0,1977.0,77760.0,6378.0,7989.0,271.0,4725.0,25451.0,9509.0,60379.0,26396.0,52873.0,3512.0,89978.0,31906.0,Raza
28740.0,43675.0,20028.0,20566.0,12217.0,3040.0,15712.0,3071.0,239.0,1936.0,2636.0,2573.0,631.0,368558.0,769774.0,422754.0,244294.0,234910.0,165405.0,109070.0,162009.0,150192.0,977.0,6057.0,11401.0,628073.0,574970.0,141855.0,163647.0,10144.0,182839.0,49346.0,125793.0,43394.0,119266.0,75796.0,40055.0,158809.0,116884.0,37860.0,47229.0,53545.0,43171.0,138113.0,108127.0,49446.0,39602.0,8846.0,2788.0,2514.0,1532.0,2453.0,14353.0,30712.0,9400.0,15793.0,6026.0,13954.0,11535.0,30111.0,35490.0,1336.0,10073.0,952.0,4511.0,17994.0,2462.0,14279.0,256.0,2860.0,10522.0,194302.0,125583.0,4529.0,11936.0,8536.0,4044.0,5478.0,24662.0,5143.0,4579.0,1069.0,137.0,3681.0,4914.0,6180.0,2398.0,221052.0,88339.0,14454.0,9144.0,76017.0,36044.0,32244.0,2667.0,37091.0,12903.0,36201.0,97927.0,53350.0,38772.0,10835.0,31065.0,18755.0,101.0,1454.0,315.0,406.0,233.0,2865.0,4961.0,4744.0,1500.0,1979.0,8212.0,5335.0,1781.0,6999.0,22710.0,3519.0,1389.0,6033.0,440.0,1963.0,942.0,1915.0,3038.0,760.0,5052.0,98.0,486.0,1473.0,27120.0,24991.0,2303.0,5972.0,6900.0,2127.0,760.0,2001.0,516.0,867.0,13772.0,2001.0,4848.0,4387.0,10825.0,878.0,3845.0,327.0,408.0,142.0,165.0,157.0,305.0,5692.0,2467.0,7203.0,1125.0,3207.0,840.0,4259.0,244.0,2216.0,2304.0,184.0,302.0,3068.0,2043.0,206.0,8442.0,12773.0,2507.0,191.0,303.0,2916.0,1009.0,744.0,4192.0,2051.0,5393.0,3709.0,123.0,435.0,174.0,345.0,835.0,251.0,684.0,1222.0,418.0,1600.0,1990.0,7972.0,1458.0,292.0,4444.0,16.0,167.0,1053.0,334.0,214.0,14.0,285.0,1241.0,710.0,1824.0,1755.0,1907.0,379.0,2520.0,670.0,Maududi
31791.0,42784.0,19568.0,17390.0,12175.0,3100.0,12458.0,2683.0,296.0,2050.0,2164.0,2219.0,529.0,470509.0,823719.0,470441.0,251478.0,226754.0,188023.0,117284.0,162228.0,170679.0,983.0,6485.0,14451.0,533834.0,507771.0,134085.0,171362.0,13834.0,158844.0,60863.0,117893.0,46575.0,99568.0,77726.0,38989.0,154019.0,121392.0,35619.0,48601.0,39301.0,38475.0,122474.0,101253.0,38998.0,39428.0,9127.0,3037.0,2896.0,1354.0,2751.0,14192.0,31301.0,9798.0,17391.0,5089.0,15364.0,11631.0,22610.0,32741.0,1377.0,9796.0,1151.0,5103.0,15954.0,2564.0,13585.0,258.0,2601.0,10501.0,132819.0,99804.0,4876.0,10725.0,7970.0,4836.0,4738.0,26292.0,5420.0,4022.0,1249.0,189.0,4396.0,4856.0,5285.0,2312.0,150579.0,69414.0,11743.0,10504.0,55770.0,36086.0,25331.0,2469.0,27007.0,13263.0,31736.0,67617.0,44089.0,26707.0,9673.0,21337.0,17681.0,184.0,1038.0,355.0,202.0,247.0,3140.0,3926.0,4355.0,964.0,2060.0,9286.0,3369.0,2189.0,7335.0,19607.0,2416.0,1021.0,5008.0,446.0,2596.0,891.0,2143.0,3526.0,864.0,5292.0,106.0,469.0,1405.0,17159.0,19075.0,1534.0,3402.0,5494.0,2667.0,969.0,1976.0,376.0,1139.0,11407.0,1929.0,4040.0,3533.0,8334.0,760.0,4109.0,360.0,370.0,120.0,138.0,86.0,262.0,5490.0,2414.0,6524.0,1111.0,2310.0,651.0,3673.0,351.0,2054.0,2485.0,187.0,408.0,2640.0,2100.0,188.0,5306.0,8585.0,2251.0,242.0,339.0,2000.0,1096.0,816.0,3661.0,1927.0,3712.0,3111.0,194.0,328.0,240.0,485.0,744.0,255.0,853.0,1339.0,510.0,1411.0,1848.0,5497.0,686.0,168.0,3531.0,0.0,82.0,920.0,334.0,264.0,19.0,265.0,1313.0,556.0,1561.0,1293.0,1586.0,308.0,2016.0,501.0,Raza
70674.0,117337.0,91308.0,56806.0,43899.0,14561.0,75947.0,37441.0,836.0,9327.0,14130.0,21071.0,6678.0,923256.0,2248586.0,2171370.0,771986.0,776039.0,656571.0,395466.0,640812.0,729374.0,3622.0,30598.0,66530.0,1918102.0,3498582.0,2022889.0,585790.0,40822.0,671404.0,241329.0,543618.0,211789.0,679694.0,788593.0,210901.0,585378.0,517768.0,207204.0,319251.0,241278.0,311175.0,567078.0,591710.0,338337.0,520568.0,45737.0,9823.0,12448.0,6153.0,16710.0,75560.0,192465.0,48949.0,92588.0,34768.0,138028.0,55458.0,179398.0,334984.0,5166.0,47098.0,4990.0,25168.0,113898.0,13668.0,130071.0,1687.0,20016.0,127527.0,609817.0,549765.0,24766.0,59911.0,45992.0,25533.0,29012.0,166834.0,35677.0,28252.0,9928.0,1008.0,24736.0,43064.0,60334.0,28367.0,1408528.0,1560627.0,640286.0,36768.0,287250.0,187644.0,179804.0,15240.0,265936.0,143593.0,181916.0,571035.0,609436.0,263972.0,124872.0,454255.0,647249.0,734.0,5289.0,1986.0,1927.0,2159.0,17370.0,28997.0,44628.0,12686.0,49053.0,49676.0,42855.0,17100.0,38606.0,154304.0,44148.0,11571.0,81683.0,1704.0,10622.0,4200.0,11991.0,18921.0,4136.0,48447.0,956.0,3151.0,19379.0,157640.0,261727.0,17298.0,73394.0,205898.0,11365.0,4369.0,12659.0,2867.0,7774.0,85715.0,11819.0,44541.0,25358.0,111425.0,7306.0,94849.0,1660.0,2711.0,967.0,1300.0,1604.0,3318.0,48510.0,16824.0,81487.0,6896.0,36337.0,6516.0,107494.0,1619.0,12235.0,19974.0,1138.0,1826.0,26172.0,20288.0,1152.0,54737.0,115840.0,50896.0,1399.0,2019.0,18228.0,8937.0,7254.0,38531.0,19114.0,63924.0,76344.0,875.0,3152.0,1609.0,2927.0,6548.0,1886.0,7063.0,14420.0,3385.0,14353.0,35211.0,98393.0,16701.0,2213.0,103355.0,111.0,1931.0,43942.0,2844.0,3332.0,123.0,2732.0,15257.0,6134.0,34224.0,30802.0,37897.0,3109.0,57304.0,19619.0,Maududi
53309.0,87137.0,73338.0,44850.0,33855.0,12287.0,60821.0,33768.0,697.0,7374.0,10149.0,18944.0,5628.0,616429.0,1397145.0,1515868.0,520154.0,557636.0,462083.0,274044.0,423315.0,519824.0,3010.0,28086.0,49108.0,1224246.0,2167463.0,1593838.0,408039.0,31236.0,506094.0,163852.0,383892.0,138791.0,411141.0,585881.0,159320.0,448943.0,345537.0,177786.0,232132.0,187423.0,246760.0,398580.0,424258.0,240647.0,397508.0,34187.0,7858.0,9095.0,4522.0,12721.0,52967.0,152920.0,36006.0,66055.0,23561.0,110086.0,48075.0,142431.0,237109.0,4378.0,39304.0,4013.0,22205.0,74924.0,11135.0,106381.0,1191.0,15614.0,92296.0,421525.0,428172.0,19877.0,54113.0,37353.0,24233.0,26073.0,120826.0,27037.0,28468.0,12488.0,785.0,17913.0,29595.0,51581.0,22965.0,913294.0,1038505.0,633763.0,25946.0,235822.0,129264.0,143750.0,13073.0,227928.0,103329.0,134246.0,365973.0,446251.0,210308.0,85341.0,284569.0,547814.0,445.0,3709.0,1436.0,1102.0,1165.0,12698.0,21218.0,34950.0,8572.0,43184.0,38421.0,41636.0,17536.0,30740.0,129097.0,45740.0,11181.0,72272.0,1298.0,7511.0,3040.0,9983.0,11591.0,3503.0,33860.0,579.0,2910.0,16740.0,141626.0,192781.0,16813.0,67823.0,167134.0,9251.0,3916.0,11320.0,1870.0,6826.0,55217.0,9959.0,33995.0,19985.0,80506.0,5993.0,82583.0,1390.0,1912.0,701.0,1244.0,770.0,1955.0,38315.0,13999.0,57651.0,6454.0,34856.0,5526.0,87116.0,1386.0,11993.0,14294.0,804.0,1762.0,16675.0,15480.0,1290.0,32236.0,87952.0,45584.0,1025.0,1597.0,16708.0,6637.0,5922.0,25217.0,13529.0,42706.0,65588.0,726.0,3500.0,1372.0,2649.0,6386.0,1823.0,5946.0,10808.0,2343.0,12981.0,30453.0,70729.0,17312.0,2312.0,91475.0,27.0,1267.0,33499.0,2441.0,3063.0,136.0,2487.0,10189.0,6146.0,29305.0,17235.0,29675.0,2814.0,48552.0,14985.0,Raza
100018.0,178045.0,127083.0,91331.0,75788.0,24755.0,127115.0,55666.0,806.0,13982.0,24959.0,35822.0,11832.0,1669066.0,4138802.0,3129980.0,964744.0,1081102.0,1120664.0,590589.0,1199204.0,1357790.0,5071.0,43142.0,139610.0,3707806.0,5843524.0,2715523.0,817144.0,47261.0,1046241.0,373133.0,1160569.0,388871.0,1317809.0,1325097.0,255641.0,933209.0,933641.0,300348.0,495960.0,312434.0,465874.0,1023303.0,1173250.0,596467.0,831368.0,50907.0,12680.0,14000.0,7166.0,19564.0,96120.0,303930.0,60806.0,181909.0,41842.0,235095.0,90064.0,372467.0,604350.0,6678.0,69451.0,6001.0,34896.0,252186.0,18905.0,269531.0,1849.0,24333.0,241074.0,1323129.0,1096867.0,31781.0,94399.0,65290.0,41761.0,41741.0,463213.0,77871.0,50625.0,21039.0,1316.0,53438.0,114875.0,157839.0,77891.0,3228397.0,2873228.0,996426.0,41162.0,487114.0,318036.0,263225.0,20676.0,446271.0,193281.0,383412.0,1239049.0,1356183.0,623041.0,241223.0,864053.0,1166102.0,523.0,4891.0,1810.0,1541.0,1776.0,35697.0,36168.0,96657.0,16003.0,86574.0,77994.0,44064.0,21313.0,42339.0,239082.0,70188.0,11049.0,98753.0,1872.0,11273.0,3765.0,14422.0,34374.0,4953.0,69914.0,517.0,2992.0,22582.0,316319.0,556112.0,28919.0,144254.0,350981.0,13768.0,5844.0,17139.0,2303.0,9182.0,183172.0,15576.0,111062.0,36056.0,223230.0,10714.0,180511.0,2150.0,2491.0,714.0,1019.0,806.0,1977.0,87378.0,21910.0,173875.0,7941.0,69106.0,8415.0,185888.0,1188.0,18731.0,40467.0,777.0,1976.0,47661.0,30955.0,2398.0,110861.0,246772.0,93719.0,1411.0,2124.0,24805.0,13407.0,12871.0,117719.0,41756.0,156019.0,194870.0,919.0,3462.0,2590.0,3112.0,7366.0,2088.0,8214.0,28672.0,5819.0,28888.0,73926.0,219081.0,44852.0,2475.0,219273.0,33.0,983.0,83503.0,3605.0,4216.0,128.0,3311.0,33112.0,12365.0,63395.0,75087.0,105635.0,3253.0,134777.0,49870.0,Maududi
89231.0,168715.0,110722.0,93647.0,70099.0,20535.0,113752.0,49091.0,779.0,14602.0,21790.0,31118.0,9496.0,1363402.0,3830109.0,2721961.0,903540.0,939716.0,1008660.0,469865.0,965388.0,1018994.0,2819.0,44822.0,97879.0,3892298.0,5220800.0,2566207.0,681538.0,42212.0,922532.0,382252.0,1111466.0,385832.0,1113234.0,1124905.0,209906.0,762433.0,906966.0,201574.0,450720.0,314395.0,334399.0,954509.0,976540.0,469517.0,621725.0,53216.0,9309.0,12673.0,5142.0,19955.0,88011.0,249211.0,64353.0,173504.0,42555.0,186404.0,95075.0,300911.0,468488.0,5271.0,77264.0,3452.0,30414.0,214191.0,17349.0,217417.0,1111.0,23569.0,174020.0,1554368.0,1213215.0,35985.0,99504.0,68174.0,32100.0,41990.0,409231.0,75973.0,34572.0,11478.0,1078.0,47802.0,78794.0,115131.0,51606.0,2776929.0,2502236.0,1125132.0,41453.0,459245.0,348280.0,215875.0,16424.0,320959.0,178000.0,403886.0,1125974.0,1110813.0,585100.0,210036.0,667988.0,1049545.0,526.0,5447.0,2030.0,1881.0,1961.0,45409.0,40621.0,84107.0,14209.0,72728.0,65308.0,43008.0,22368.0,44715.0,216962.0,47141.0,12108.0,84580.0,1318.0,10974.0,3197.0,15303.0,43475.0,4249.0,74699.0,556.0,3351.0,23562.0,295764.0,437609.0,33912.0,106598.0,275510.0,13017.0,4749.0,18393.0,1963.0,8239.0,205907.0,17887.0,103893.0,39499.0,196109.0,9145.0,157972.0,1575.0,2134.0,555.0,1183.0,770.0,1959.0,98108.0,22542.0,154413.0,9279.0,57380.0,8329.0,144353.0,1498.0,21023.0,54474.0,1013.0,1982.0,51103.0,34744.0,1855.0,120341.0,240668.0,95714.0,1408.0,2778.0,25233.0,15547.0,14901.0,100208.0,42955.0,118213.0,165994.0,806.0,4536.0,3375.0,2920.0,7459.0,2097.0,9455.0,29875.0,7801.0,26647.0,61153.0,185680.0,37895.0,2398.0,180766.0,42.0,1221.0,58216.0,3603.0,3641.0,122.0,3081.0,36234.0,10612.0,60509.0,56179.0,79400.0,3440.0,98952.0,35190.0,Raza
