8.447896637916017,9.612123245633475,0.6207186193782865,0.8958724023419617,6.8206400219097585,-
10.0,10.0,0.966179175148012,1.0320159538555727,10.0,+
0.21784707898835687,7.378876757862493,6.089008388893039,5.0471833015694125,8.52012501281106,+
0.4164916245790109,10.0,7.7731714257802125,8.207360903837962,4.561066971685973,-
1.1702086969172487,7.913212875963774,6.398975936176937,0.37144510062227076,8.58100843219879,-
0.22696070685535602,6.738953938479545,4.602826649618803,0.1803310016904117,9.310339786033573,+
2.64942612158357,4.22268360229518,3.84291552722697,9.598137606723448,4.770461774859784,+
2.799251709755383,4.756604930848659,7.574341226271584,10.0,1.0149696593797881,-
2.9697009268645793,1.8573997357054495,8.94891874850574,7.021177885114426,1.9499913572274796,+
5.620458369967349,3.319474435719853,10.0,2.7529057392235377,3.248429111869739,-
9.787864892564235,3.3181024535229433,0.88176715741206,1.1344218340749213,4.02560515301464,-
10.0,6.3511036396439815,0.5689760108622032,1.6723576570990608,0.8060363965773905,+
2.3989779764424046,6.568830772524671,4.378718676481208,7.850846693021562,9.830471391031537,+
0.6902625197631597,9.195387899600309,1.826725883905183,2.2155090218460725,0.10539315501230138,-
1.611128752802834,4.129506066481705,6.5465373212135125,6.445391113998067,1.4735835483863013,-
0.11966355419430715,6.483318730080027,3.644793737270514,7.170273817655114,1.68058494808555,+
9.861053584284221,6.100982024986027,6.796020255582923,1.9857913088144774,1.310267872093701,+
1.7917238211032647,4.266674976962474,10.0,1.1994646543426943,2.0354842884821465,-
8.704010690313668,3.6334044933148455,2.3985394013768024,2.5360346687353905,2.3393277720515995,-
10.0,5.672868108966332,1.7358383040486836,0.33724220209681677,4.177414120388887,+
1.3018286965539727,6.051865767064356,6.039345016610468,9.477681732710423,3.336189959948669,+
0.42488753990538736,1.5512300739886686,4.943685092289639,6.03242672828492,2.155506131458739,-
8.740119142386742,4.265245147769305,7.209453259000149,7.074204765023424,8.530208052771936,+
10.0,7.653528341116831,8.736990451142255,1.126994308385517,10.0,-
0.5727514380457177,8.480585149319383,9.71111601954174,8.410546474139865,2.0269602994549807,+
0.0454276221598457,3.640963194924865,10.0,10.0,0.25815282582706855,-
6.763821363676172,6.946691516424154,7.710997312334258,5.72756846887051,4.928475523070938,-
10.0,7.913512587561437,9.918065869189187,10.0,9.674153279596508,+
2.883271109330053,7.380871049642948,5.697541199987077,5.808379536782908,7.378793856585632,+
4.096360682798683,10.0,1.1779882926629028,10.0,10.0,-
6.822595376700365,3.935070344920791,8.260013461066025,8.600642332667366,5.149138741992301,+
4.434514762736868,3.2531944477999253,10.0,4.017072995151216,6.585907706092018,-
7.4913708308185925,8.167597891971266,4.542882702482539,7.598688507608653,3.283117287118158,-
10.0,10.0,5.917653861980086,0.5539163783472391,1.6465376096365492,+
8.136353117707325,5.2301951814527525,0.6433359466111166,4.524337655257819,8.595369511306785,-
9.089714692680088,10.0,0.9597754293136348,8.123931581064221,10.0,+
3.456690378460573,7.9839973101312856,9.134656638077326,1.1491130872887745,5.557294299885066,+
0.28758059797321955,0.0014447997155729343,5.764217816741392,0.7931285264875243,1.1882989577747434,-
4.537102019934537,0.17802116714737193,7.170564145582636,3.208352895829135,1.0725514643812506,+
2.006281936250971,0.349909676052549,8.19832266159842,5.228493437105983,1.2247712607686525,-
0.009162782949685422,8.816418963296435,4.397095247902225,9.855915029991918,0.04113923188157842,-
0.016021912345971067,10.0,4.46989133159521,3.8298050794035037,0.0016475494330344066,+
3.4894728518381046,0.7267183835468194,3.6265682233619967,3.1788617778341353,7.6280968341473105,-
1.0650618284750237,0.8163340289061972,2.724790366555903,1.295294121767506,7.5196839321036,+
5.961528857251547,9.628616095116755,7.975257984153965,1.0537585987275588,1.0562921543415937,-
10.0,10.0,10.0,1.3872447264331595,1.8423428545037699,+
3.434495206679146,9.711891954294328,3.0589662067174226,6.515437894911694,7.922123990138054,+
6.238155781894415,10.0,5.253762406754075,10.0,7.136542610448199,-
4.4418059243629635,9.341162867458257,2.5231797615618037,5.594480844563655,1.3176661088172381,-
3.1142887875078444,10.0,2.673002174403282,5.514926898178433,1.9959477759402582,+
9.98824617960414,6.78905606873276,3.8113410813832416,2.170340773374929,4.21121229009565,-
10.0,1.512942043892797,2.175015385697588,0.3026681576805022,2.0485697623799903,+
4.553828683382638,9.666623580243478,8.666577543180303,6.685005047435481,1.6253045807470223,-
6.196654580762189,10.0,10.0,10.0,2.465288053515269,+
8.160957041662826,4.320848537378275,6.207749908339396,0.8965791299150516,1.5345503503523472,+
10.0,1.6630728067652192,10.0,1.533026738481719,0.5440582620627002,-
0.9212614560702881,5.8240206793697125,4.693402585681204,6.717806091311234,5.165366926953313,+
0.5225381455250506,3.9384486068354536,1.5574434018216592,5.197968801998643,1.6208395954091,-
5.032447367624613,4.847160488628402,5.666018540739374,5.154946411543961,2.271232565502989,+
2.0884467595227014,4.587235837598815,1.117418619217027,0.8552475918110405,1.6511849188233154,-
9.689734547706852,5.6002909609323925,8.070078244990928,3.1603770578968895,5.883926401073172,+
6.875542606280234,1.8760000143325013,4.984130466068489,0.3732665077912495,0.18063710023840843,-
6.517403782301072,9.25498899070283,5.054375035872212,5.259355866176843,6.249592881360254,-
