5.6059124091230705,8.045547303152073,-
3.990643889204319,10.0,+
5.211822561424846,3.6912141900070603,+
0.2014401137810162,0.9163244142874181,-
3.610987281370811,8.475046940271085,-
2.582815167208291,10.0,+
6.40625107338024,5.511819747529307,+
10.0,9.466127484104456,-
5.182625782173576,4.912209604400713,-
8.629454763026015,2.929990753634964,+
0.28919610673740603,0.19571879479160725,+
0.3983293257313489,0.3040251719652155,-
1.8432166715222742,7.543017310068255,+
3.3851190027492053,9.339149792367,-
3.2692173668263425,2.214790101875784,+
2.15598867555686,0.7992016211352144,-
5.533093406731147,8.089033182930287,+
2.2999030858488427,2.4118947302907823,-
3.5854619202617775,9.968562951027609,-
5.059810005669945,7.860413943614183,+
7.800592635845838,8.052708139249816,+
10.0,10.0,-
8.34612924330312,6.788475738844135,-
6.87337695516102,10.0,+
9.293005657192195,4.082108215259996,+
2.135663940720098,4.155252939255838,-
8.669182976178595,1.8519970906735161,+
0.9102411610573713,0.053115985514562654,-
2.12265214396812,8.202887784294147,+
2.6427018637814883,10.0,-
9.352269782935759,2.722608923905483,+
10.0,3.7995576860980593,-
5.615121668103354,4.956541752589205,+
8.61862670737878,9.572651874640924,-
5.473521757701262,0.7852133023487795,-
0.0725034394119124,1.1960043421219677,+
5.169025034344104,8.401065018527994,+
9.470429793968062,10.0,-
6.507596573874984,5.6569380425216265,+
5.260600756214592,5.181534818680614,-
3.663285303208382,7.615299775054716,-
2.19887438618726,10.0,+
7.497553488812116,1.5245595750211605,-
3.2628099941992996,2.640225371908501,+
7.605730791281903,2.6499079251971525,+
5.570050449762989,5.1120344491753285,-
0.12852745034862,8.004052243419144,+
0.06672897175914054,5.9890599734074765,-
4.6882632387632945,3.4514140081001967,+
3.952458331943418,2.5131476566606823,-
0.5153111780443664,7.523904967619206,-
0.46935641173706605,10.0,+
9.121314501985976,4.6972636779237495,+
10.0,6.964044119963279,-
7.333500548635743,5.114193694463937,+
5.091423937711009,4.782756530805417,-
0.5590218106281997,4.1790250784761245,+
0.08150589458454628,1.8466937742860055,-
7.114265523783998,3.4425339869200586,-
1.2600694060924933,4.195656101930312,+
2.6585578865299064,7.39151206005836,+
0.4493362057700166,7.317450436757409,-
2.2520115504925595,9.451147463887366,+
0.4837632027342647,6.9922196961771155,-
7.018979884720309,0.13836564938771168,+
1.2957085486533908,0.10483393643723331,-
1.7784044251829223,4.960060895653166,+
2.2851411754144317,6.558989216022829,-
