7.229864709599881,0.36881242957292115,-
5.295097542079099,0.4202535173097699,+
7.353214822695917,3.5545517747883237,+
0.581185143462121,2.882791209646758,-
6.50057287042059,6.215678190326964,-
10.0,4.178827785606596,+
1.731841412342251,0.184669016101503,+
1.5664989816835455,0.13784508952221092,-
8.7475828398576,3.5088423590769424,+
10.0,5.062677700463968,-
9.947660069187826,0.7214750746017506,+
10.0,1.3996050257022903,-
5.705128709988157,2.121287658630673,-
1.3487745286147148,3.2650949817199,+
6.589353752510169,3.2809345209382523,+
10.0,3.858136030594506,-
7.662626007325547,0.8469643622735279,-
10.0,0.6941448497406163,+
2.686507653109098,5.463426855795684,-
1.3940164559786248,6.5621813683916175,+
8.287314653679509,9.211404718017722,+
10.0,10.0,-
7.461307492515577,1.969906747666167,-
6.784364882110937,3.0231809998539028,+
2.733207456382085,2.282508371801658,+
2.014091303639436,0.22886895170853344,-
1.2633141049992191,7.511079733250703,+
1.3979542758005075,10.0,-
5.097548345830938,9.372054453628323,+
0.1857322942339296,5.895237255605506,-
4.25555659572976,3.836997389008001,+
5.01618195548839,4.9436888108087995,-
4.186728384603741,3.5454034713495863,+
3.9330126709787345,1.5186042891818305,-
5.86823862504297,0.8113304046243242,+
1.8396621652216778,0.8080735199162941,-
0.6626279340141872,1.140277863788629,+
0.45668356006336513,0.7416971514129012,-
7.6257801215166605,0.4617573914571338,+
10.0,0.4856343526466549,-
5.578417203162313,1.8004794782628475,+
1.1415200703839228,0.6891450843068777,-
6.6984999662623546,8.926785169399771,+
8.64808784341981,10.0,-
3.4452768603910444,9.685993521419027,+
0.21171572987312934,9.0279431019964,-
9.573970385609522,5.975663958441125,+
0.3490567110120631,2.047864065296323,-
3.698159529679217,5.973091953456029,-
2.9012135431488004,10.0,+
8.04831522701203,0.45823613987874157,+
10.0,0.7777475588249055,-
7.804009115687023,4.053261255536257,+
8.89175530225962,6.065141025687023,-
0.30558803220207653,7.650888344502206,-
0.607727489618504,6.3770212826047645,+
9.645333207414911,2.5370800822126425,+
10.0,4.904607958787287,-
3.5594641104071223,8.495755865798383,-
2.25832018703019,10.0,+
8.034396831474261,0.1134151995948518,+
6.086165985792184,0.05433875138234737,-
5.925580186454838,1.1151576831575738,+
4.165173120505413,0.6238613081445978,-
1.8686534004182087,2.4954747647153708,+
0.6970984637081619,0.4541213671965493,-
7.747799211766818,0.5584987718124845,+
10.0,1.058007593840827,-
3.613253715930318,8.639127656756799,+
7.009591823912741,9.414151979092505,-
9.180524456150481,3.6639509908110157,-
0.7956001332969683,7.040886528421866,+
9.147246759143094,8.59974794256058,-
1.5543544432690226,10.0,+
8.73630257670994,2.163042760360212,-
10.0,1.1920597536338167,+
1.6105337084585025,8.155746184548393,+
2.2212816204058985,10.0,-
1.3376756325643857,3.213399037775526,-
0.8053750787350523,4.4425482221628325,+
0.5593529983874057,9.488078710327411,+
0.7902069036063195,10.0,-
5.9099031111917935,4.804637692041847,+
10.0,7.5530779800853445,-
6.153722308874977,1.1063185687964228,+
8.674856129265548,1.5555335053442134,-
1.7955382500906092,7.940411208310349,+
0.5202912428831554,4.869376746381792,-
9.267124011973559,5.708896458098371,-
10.0,5.399815650093599,+
2.7264567638000257,0.059110350224282904,+
1.8025763398062853,0.01726128413964327,-
1.2799736016253471,2.029630813526108,+
0.140908410098355,0.4231865049566184,-
2.047835369687406,7.244618263022016,+
1.0624021491818472,2.80712532476286,-
7.5893313388890355,7.3838071685093984,+
10.0,10.0,-
9.411459971111322,0.17062225775455908,+
10.0,0.19278862178669554,-
4.066116308674335,4.5746239809824765,+
4.139473436335541,7.368511824926142,-
6.894534277266883,9.266255647024236,-
10.0,4.933680194727652,+
0.7518286497010451,4.496209479689769,+
0.5243488470730473,2.8772173828662635,-
1.4070319009269538,8.598867302654408,+
0.4747160863689124,4.662420858729818,-
8.636999710965304,5.040783145436083,-
4.732660146978951,6.220163480024047,+
1.5454526043198213,6.591957364387833,+
0.16162353978775282,6.260515019462759,-
7.328299120823674,6.773356896674803,+
3.6650675246036557,1.7227207698812679,-
9.039846271046612,5.276015909876081,+
10.0,7.121956442550521,-
4.570784104458988,8.666869999586304,+
2.4123934376097322,7.94478484773865,-
5.3013601805166655,6.328938250019719,-
5.748028662725986,4.935678561095033,+
1.4132801213557,9.739577785758671,+
0.48266925752688633,2.557666710814111,-
2.8732479145287595,9.943594775659994,+
4.692728455101385,10.0,-
8.823622356671091,9.25316661746227,-
4.260083949341715,10.0,+
9.419601197436684,7.368222425208311,-
6.549750275294802,10.0,+
2.8822228961871654,1.1953431860439434,-
2.0262044238704777,1.8394417782474886,+
7.163515994638279,0.8088590271295315,+
6.699068683277918,0.738968499613153,-
7.402723248840591,5.087395425409583,-
2.0239208074367117,5.431465379818052,+
7.146657196809708,5.215469536737468,+
10.0,7.6790360730831635,-
2.5968564344273695,0.5528810716422483,+
5.04941012271659,0.8553946421167343,-
8.99074452186448,8.021022420182778,+
10.0,9.298623184309815,-
5.7492898820789575,5.618385863909545,+
5.154943833190053,5.008471620985495,-
1.473322368082426,9.377917808433338,-
0.9005395248430925,9.96188583773338,+
8.707382904226087,8.938093477560383,-
2.9000151363587596,9.244269915006036,+
6.428682505215271,7.499464957978884,+
8.930882245230952,10.0,-
4.476469074261615,2.309535185533881,+
7.173528750328263,2.5784472673702434,-
7.0811854890556925,7.3342981059659955,+
2.95163407487678,7.241807043086979,-
9.426077274827747,7.79837265049799,+
10.0,7.817471075442032,-
2.3075055452361717,4.282945311569205,+
3.0430752110141097,5.92539473722518,-
7.195138596213364,2.5395098073646416,+
5.893067167796987,1.085094666970441,-
1.1595252705218662,2.443553608971939,+
2.012130823577838,2.9993765237294534,-
2.0031208206235727,7.9610007308031605,+
0.8452446924497278,5.007023075489098,-
8.151158848667968,4.618372500187068,-
6.919210367267294,5.004394556437083,+
1.653813920004068,5.149764437977581,-
0.6650127092626984,7.214366920092844,+
5.743878413068488,4.410547569223259,+
10.0,5.879924861708161,-
0.8139864379862749,8.946683421154326,+
0.7227362132366082,4.983023928954762,-
5.047353194301305,2.593706367656617,+
3.444136412011474,0.6949183678427281,-
2.6261550229229194,3.8564055427142696,+
2.0593734857787527,2.1068396657415596,-
2.2999453027461625,0.12877833951292716,+
1.634877507066493,0.06338728638557913,-
7.878712028775156,3.828398184258205,+
9.000351121047865,6.022268232277186,-
2.115077773660391,4.7203929732725385,-
3.911935534236191,0.253820966783408,+
0.5443858693917758,0.8970404763517048,+
0.652409113508885,0.949716207418637,-
5.333561243543628,8.555435795797976,+
6.53990385649094,10.0,-
6.853035770300767,2.539132546484253,-
9.883913377092574,1.911956601346556,+
6.5483826770682265,5.015377909692474,-
5.996651123958879,5.615387630716449,+
9.490556895499015,0.5634347593572653,+
10.0,1.0095893774865248,-
6.442616743862406,5.524117125812812,+
1.163501162971105,5.452255358155726,-
5.74408796595566,1.8926132929776185,+
8.087784954675687,2.4203274887378203,-
2.7923229715497944,2.6981780556724164,-
1.6406453292141445,2.812541962764435,+
7.508463036237158,4.163937597831827,+
3.535131849638801,1.7694309382427347,-
0.4070649649808855,7.503274050076651,+
0.4422695558925902,10.0,-
5.413676285194731,9.85246409632912,+
2.765490524270595,1.330602458290448,-
1.1501616024113548,5.6605051824804695,-
0.1615052488171764,6.420333869335114,+
0.022678404275356945,4.562638013929017,+
0.03783375091064996,7.939862857717453,-
5.214100825153784,7.984009947730869,-
7.625397179405048,3.055616573384509,+
4.742339751358552,4.44595125196802,+
4.606396975809808,0.17466508681935883,-
5.1886290215872535,3.6839360158592696,+
5.1161489545890655,3.6213099039077856,-
8.87673553379373,3.814167175326997,+
10.0,6.568462147269578,-
8.73214292564682,0.05225549009905239,+
10.0,0.05408965506955129,-
5.409504986437808,1.313264628607691,+
0.388318797154725,0.780824695890657,-
7.762607197312681,4.263796029360175,+
7.69237463217585,4.170721829262013,-
7.205760387600892,4.066083933607564,+
9.09262564531243,5.634699219183596,-
4.627535836734376,5.261346745504452,-
0.7833480628087152,9.977549162184198,+
0.5313553939387927,8.48640815443048,-
0.17413315144483463,10.0,+
1.9192952432010735,3.983227649646617,-
3.1470623425813837,1.7327271695355972,+
9.497216837569201,0.3832072777023976,+
10.0,0.7604746022669496,-
8.075169780491104,3.7083794835795034,-
2.232782587733893,4.286154460504493,+
0.40493206474782606,9.5590309283551,+
0.4986996752174888,10.0,-
4.650805439023803,1.7408864283697878,+
6.06345956766602,2.8360075639249667,-
7.25439143108763,5.618876378246474,+
10.0,6.72909810839019,-
1.4402550387151236,1.7984037024317934,+
0.941990821660921,0.004180309336019781,-
4.029614544685993,4.31842361212297,+
2.214288259061842,3.212280496220696,-
7.288043991783084,9.759085213043036,+
10.0,10.0,-
3.225203009077642,7.922822164708984,-
5.066719773757819,3.330884224920125,+
4.236617355286974,4.320633833393918,-
7.4255943841363425,2.3026081931096103,+
3.1682719111530124,7.42221432093727,-
2.496037199695454,10.0,+
2.588675821562018,9.500309459960961,-
2.904653693298938,3.19832964094207,+
0.8513818972868881,3.9122521530002152,-
0.4308273727833023,5.909874539513252,+
6.819385093756297,2.048709816272453,+
10.0,2.725855542127502,-
1.5605765442464237,7.662329018613318,+
