4.288882981756229,3.335609167620662,+
1.1036771178024214,3.218851175033583,-
1.553898689999833,9.029850085638305,-
2.8746318858375055,2.8644608592234237,+
5.29526833475832,4.18549189352993,+
8.394070016803413,7.518253832414756,-
7.521571949307706,2.4581723762478602,-
10.0,1.5054099788349513,+
6.086106595637899,6.95610551441786,-
2.642410511468819,8.7383715663172,+
3.7063036445888606,4.9804383095444695,+
4.759851035428622,7.178066902083949,-
3.0581268595102373,7.522827855062767,+
0.6268088551750672,0.8512665370575497,-
4.097291155205146,1.9600407088381766,+
5.342405818287168,3.416700150713773,-
8.07755499301467,1.2473792544578033,+
1.1323750157781631,1.0496512395951534,-
7.8109403297609825,2.6595186683572694,+
10.0,3.1093356371015632,-
4.5164928581321835,8.492503764430925,+
8.425306034896881,10.0,-
8.640485488990691,2.6710999494745566,+
1.8765951115233244,0.1141794421844359,-
5.171179684456736,1.8883819729948637,+
5.89048689267458,2.3382640956260037,-
5.62133718960808,5.097269629175112,-
5.264531320988038,8.161369234814353,+
8.02699752690277,1.5974852964506314,-
7.19261111660496,2.608634437713874,+
4.445109581793093,5.25764976568442,-
0.7891992950027871,7.019175764634122,+
8.006017032223543,0.8179287338126406,-
0.5623270854154123,1.1991519393794603,+
5.279810777851094,7.070441037453174,-
7.310090000490461,3.620503132359109,+
6.047648684083816,1.4483110186295312,+
2.412755085826718,0.4462094918233215,-
5.819809261374887,5.286960113886662,-
8.19476706154807,5.219999598953987,+
6.582196678202342,8.105486844272514,+
10.0,10.0,-
7.4274722847215084,7.436647533715387,+
10.0,10.0,-
6.710004725607147,9.26618465655151,-
4.572087814049514,10.0,+
1.6970368752318654,0.21425294718317778,+
2.084244592013355,0.39793891972495676,-
9.4095155244021,1.1140343366980665,-
10.0,0.15820322134335646,+
5.984342522427878,4.136310288479541,+
1.3460388569989827,0.32911588774518524,-
7.144845602843222,2.5701173036738343,+
9.622543751651945,3.95542940370818,-
4.655443828184984,9.013505755248207,+
6.67553078943362,10.0,-
6.545800949924439,6.517445268388499,+
5.720770038899294,0.16895206597014725,-
7.422761417238252,8.216006555029892,+
8.210247251454456,10.0,-
1.3492660433705328,4.4474543881370465,+
0.3786226637270047,3.6878997050551616,-
4.14877322474009,3.799342221207336,+
3.3649697186255336,1.2592683099834183,-
2.0777896299853946,3.231629640446884,+
2.6797807639904963,4.124343520199276,-
0.2025211602761634,5.173422295029044,+
0.30084876436600616,5.706994401013296,-
7.834992103170871,7.332882194751644,+
1.116989255468199,6.8235993437912015,-
8.354948553659789,5.489542316447929,-
9.395574355419534,3.8920619363055344,+
5.663521217455169,9.24156898324343,+
0.5302865809377718,2.5135572500567123,-
2.221410231354133,8.772982872796922,-
1.7398534991559182,9.505848368844259,+
8.672611265233462,8.45846495225397,+
10.0,10.0,-
0.09816973171703935,7.2033229616945516,+
0.175915017096582,10.0,-
6.236019391682241,0.9645731452953754,+
10.0,1.4299634092630606,-
2.9019114408415705,1.5628988184294423,-
3.584273987587747,0.03655652529413697,+
3.5866352094671807,1.420930199317858,-
3.417152829611845,1.8559714522758048,+
4.555633498389476,5.695675505138444,+
7.886027878833525,7.344913380249005,-
7.840186998864701,0.01871051319227046,+
10.0,0.03405967765803599,-
8.606264931762649,6.055257738799792,-
7.96090636394521,9.596415050342,+
1.5642918036133169,5.353595607557265,+
1.642851144139025,7.754437651566872,-
1.5848107551710688,8.97358841037505,+
1.6431289274980057,10.0,-
6.941989778836102,2.694636659984261,-
0.22091451634495837,5.054890401806162,+
8.960683083173501,1.9299940017197958,+
4.376760418361183,1.8477191738087533,-
9.563692727330094,3.90312109225736,+
10.0,4.2249503030016164,-
7.637051720384038,9.343836250231972,+
10.0,10.0,-
6.6943098402544665,8.697049113189307,+
1.4895066773859749,7.799129621787104,-
3.116704787698273,3.6287530238583345,+
2.7119497476179735,1.7886088996743341,-
1.7687258761773927,6.295564843710327,+
1.5185604070330319,3.377463747370357,-
9.023457649573478,2.669993853900893,-
1.3474698504247138,3.4784792552469503,+
6.26331301157813,2.6998424006700827,+
7.129629782207758,4.903339532357616,-
6.432338978301379,3.088666200509654,-
1.0585266148011203,4.657864028373829,+
5.971318632646682,5.749931433237126,-
0.2905007585547774,10.0,+
2.141658278272379,7.573641133559966,+
0.9109011524223534,0.9438243993387399,-
8.92710500167634,3.1328735585265033,-
3.618030376507162,3.3180260123479237,+
6.707840317901024,7.463829087278525,-
10.0,0.9496452209988175,+
4.623478224167709,0.3176979990844031,+
1.0582033807325246,0.19128402308945303,-
4.8279880559101755,1.3061263707449677,+
2.6504993275513016,0.0021487343658835602,-
9.191046679458648,9.010804141523852,+
5.422771452920128,6.762080737688963,-
7.251271191024692,5.382029706633494,+
0.32666160325134913,4.076762037617064,-
2.7707118395364985,5.467757010118564,+
2.858575558335013,5.927407961092276,-
6.459487447556258,7.974472642934486,+
1.0730818912972597,7.8138586523541465,-
1.238845698646529,2.3463209495119077,+
1.9808128713580349,3.40560679213217,-
6.776317498219515,2.6881673637616013,+
0.43570485664604275,2.3189561957410625,-
3.8467804159492736,2.0687054771535838,+
6.740052006714493,3.560209470591243,-
4.304451074239899,4.002004808043322,-
1.9598297777735616,5.844431416201543,+
5.761339598857385,1.1540028875734176,+
4.489824197423282,0.34629476106515156,-
7.627936359753994,8.154386811191166,+
1.3363539589365816,4.18332257462284,-
0.22341184027389938,9.733154280753892,+
0.1508853402265374,4.046101434648139,-
8.055605047304859,3.9194661440722456,-
5.232444646876274,7.750876465963425,+
4.695528735140431,7.094229366671774,+
4.75486184059517,10.0,-
3.2203746084547467,7.723350378644826,-
2.9145318978869397,10.0,+
6.457093651100738,9.204718693649625,+
9.237455832129937,10.0,-
0.06970638066418511,5.177262434289044,+
0.11629696628567661,9.526641407712251,-
8.296490210028217,8.750705755818473,+
8.286580994282522,6.66751233820459,-
9.566222977184019,8.460375782086443,-
10.0,3.1397872630981323,+
0.15065184732384052,9.345295612304637,+
0.27598484545746066,10.0,-
7.264657816384549,6.465376050173512,+
3.7484869252645567,2.6286531700410034,-
4.74185058766259,7.49550878601558,-
5.309281457107124,3.601897495004192,+
7.633893989170829,1.54723432701112,-
7.943671012689974,0.9757042609387057,+
1.0532233283146708,8.488119843811141,+
0.7632795284208189,7.980749009062954,-
4.062542559252313,0.8749600812022995,+
3.853816970383669,0.8129757966497498,-
1.7628629478516689,5.042077479536015,-
2.1672486698670115,1.7023178121275946,+
1.2826895814510897,4.551426895788647,+
1.3790252877460016,7.369415033703204,-
6.903052989104629,6.598827664577306,-
10.0,0.3530812837940793,+
5.647660832548972,4.8010417342947225,+
0.8156231755508391,1.6211467124191146,-
6.221931410786667,7.013214688051807,+
7.058770734128897,10.0,-
0.9509362408245481,9.109020703683251,+
1.623563547260923,10.0,-
9.205536941556133,5.043019359226758,-
1.157350200393854,9.853664095869417,+
0.3973781120466635,7.3314239220194155,-
0.44112744580842433,3.527393889158779,+
6.274580157852666,0.6050586383088818,+
3.134972392568228,0.4784745554694312,-
3.4284040053362785,3.8408498070221695,+
0.8513280643947843,1.3172334576060503,-
6.477817482799008,9.147903917690341,+
0.8208399707564503,6.906591881066776,-
3.7274957473451966,9.752617106771801,+
0.6706010864476518,4.0913914194002,-
6.625311483826348,7.30652752962352,+
6.5020483971803245,1.376041530293488,-
4.4536897517403435,6.1956079206763,+
4.708061757076468,9.483181243318356,-
0.498383231741214,8.161725059316563,+
0.946383769071381,10.0,-
7.4404224271624395,7.188766083045915,-
6.138408033697645,8.708727910425369,+
9.75875629824307,5.814694751509935,-
9.11378421645794,9.983298934234991,+
2.113848216647203,3.9943018706391253,+
2.683156460857582,4.528296875227099,-
0.08083900713923842,9.098878901397892,+
0.04726800492062965,0.9798787332822787,-
9.478059947740604,9.043776910531976,+
10.0,10.0,-
5.589062573218383,7.871120543473421,-
5.612713157564123,6.852642728109194,+
5.522768974629035,6.256004185322526,+
3.327765388426761,1.9205590912165487,-
2.952869560839282,6.6345378439685785,-
0.5046405339741492,9.791237919595869,+
1.8704205076408131,7.5935489942799395,-
1.56320359026255,9.282359558040675,+
2.349390435078819,7.154369175613613,+
0.7157624619954728,6.886320831290684,-
2.3461407162989802,0.5183422235615487,+
3.856985863866615,0.5548097983849568,-
4.017913541807223,6.926376456953166,+
1.1691142545903859,1.915460216974174,-
0.6983442913863747,9.97525477570031,+
1.3541693685612546,10.0,-
6.9264961773573965,9.583277553295535,-
7.394549098734123,6.0898696109184565,+
7.123331818579233,1.0152285091411284,+
10.0,1.784923543859445,-
2.9476151389774685,0.716148269220418,+
0.6841242233266128,0.28816985494124486,-
6.626791108496507,0.24414959203301057,-
3.987264663656074,0.3440101601774024,+
6.179874464795743,5.652946677944786,+
8.05713498806364,6.1540613973448535,-
8.521026759861012,2.791566801147529,+
10.0,5.511956674517721,-
0.8254123054520446,9.328452794066092,+
0.23420430931921668,6.71841720528305,-
1.748085106974293,8.618894616075641,+
2.2487979318321,10.0,-
8.240723346104584,7.67585510903198,-
10.0,6.692149179533078,+
8.229282156086025,9.463496351600693,+
10.0,10.0,-
1.4289137997632018,1.8572509071380938,-
0.9658903352342492,3.5484989770010955,+
9.988199995828019,7.4968299049298635,+
7.258258073490607,5.864840914967041,-
6.656995843236681,3.2369747275460115,+
8.150605563612313,4.622491659045196,-
9.882465328515144,2.6635942217024713,+
10.0,3.092792009024414,-
6.115394948240524,0.6502534278421002,-
5.582818535893561,0.8372803215784803,+
8.551676809376746,9.728194987408125,+
10.0,10.0,-
7.369547364526396,5.137265174623894,+
5.626424689139789,3.4347326680749894,-
6.478709019968355,8.397076667479118,+
9.196736598681667,10.0,-
2.3215112142215775,5.291861186579105,+
4.23713495973128,7.61426602153338,-
6.798857112340036,3.028777777116689,+
10.0,5.972939692325677,-
1.0416582981375644,5.471669240895309,+
1.813770601996319,8.597744888709139,-
5.44667003830175,7.448902044604676,+
2.046330495043926,6.267310631632711,-
9.537802854156574,4.160466096612342,-
7.143704877693371,5.243144188564737,+
0.2152088842564448,3.253645785157764,+
0.10505419149588935,1.0601165803074115,-
1.3460775262250257,7.3278290248420905,-
2.081480578162084,1.0738605575926365,+
5.8974201708770355,1.855380757060534,-
0.7757543004909847,2.5741619390036194,+
5.215825275092363,2.1887803823347496,-
2.344294906771553,3.3873754850328504,+
3.6563081117442984,1.029492388372386,+
3.5544388323687155,0.17789476206739657,-
3.728060325123651,0.324681949876815,-
4.865039234666279,0.05787252497931163,+
1.4675468980272544,5.99208661910054,+
1.7056182067298244,10.0,-
0.8211353060887383,0.8567274882254561,+
0.8693462986836775,1.022875390756143,-
2.7769353846765386,2.5826520308272127,-
2.015391168032548,4.873713010140348,+
7.081368770337349,8.097942625368818,+
3.146704550409645,8.047257297876815,-
6.741858328338207,4.859496476408507,-
1.7761903335140232,4.899853033098376,+
2.3788874701169673,7.035871769909842,+
4.410515155287926,10.0,-
8.637590484702178,4.783036319922856,+
10.0,6.911209369523952,-
9.635545364765502,6.605571436788978,-
5.17026250381948,10.0,+
3.813734081422365,5.7617774752544,+
7.450790073819652,10.0,-
3.4922822067640613,6.185304766854807,+
2.251092736162722,3.618924130165579,-
5.690828404399451,9.877646106947239,+
4.730959009749309,3.263483538081678,-
7.338206269271134,7.576213591602956,+
8.388445554702818,8.936456089458725,-
5.79372521396156,2.538133069694691,+
9.451685288277712,5.028322222512925,-
2.52221587678499,2.116543876720364,+
1.5455713555457284,1.5537068956254043,-
8.058442520607445,4.55817100548915,-
8.90339788326684,0.706011939739365,+
6.197333069917751,6.021644181376264,-
3.8321650475245574,6.02579728613941,+
9.091582418608423,8.447437552033579,+
3.738828201537533,1.8935752680447646,-
8.197229531423373,4.510590110521093,-
10.0,1.699627876099615,+
7.330880885425754,7.911434071282826,+
10.0,10.0,-
3.0076368479479223,8.79830815115686,+
3.388317885340422,10.0,-
9.24587519058768,6.325003527569189,+
10.0,7.9022409627850285,-
7.5163337413879,5.321286098642939,+
10.0,9.680131394914604,-
6.632904211963989,1.1755264646559793,+
10.0,1.7447450757207892,-
5.997779746918227,9.648899132950836,+
4.132708778909914,1.2107639105204635,-
1.6171645615186514,4.726873542193685,+
1.0703053268173093,1.455673736457541,-
6.76558819491973,8.614928544349663,+
7.4857381614232406,10.0,-
8.453173348914408,2.0701241335673592,-
10.0,0.9864968452147402,+
6.213823992998634,8.968807739679304,+
5.798211195553448,8.109435373032381,-
5.90656856213058,6.919989728616215,+
5.364898680981001,2.8849680959277433,-
9.25004959107008,1.1840501239855372,-
10.0,0.7046891635508136,+
8.370434173417397,0.965151105886024,+
10.0,1.0701296585249158,-
7.97737826383478,1.4801796513203036,+
10.0,2.2406955388130667,-
6.386680256464924,6.742735786890314,+
5.585635275343692,0.49122658247643547,-
2.9066994371746824,7.449172064098613,+
2.910839474372508,10.0,-
8.333324640161653,4.896638670704322,+
10.0,9.254227733989826,-
5.591115101938154,5.969004006774389,+
10.0,7.29630564740748,-
8.982758858453234,2.603143296126605,+
8.102239399921446,0.6276798095488525,-
1.5218688464240782,0.36055388713080117,+
1.8438330609276241,0.6714138592092873,-
7.527077704059493,4.240685343709155,+
0.7132119561497446,5.0538803377534665,-
2.977139629295383,7.466034049427556,+
1.69188311994408,0.616715419649273,-
2.4280054718670563,9.88741962720101,+
4.023210827373135,10.0,-
2.1707924210063636,6.226585465155702,+
0.9016612636017863,1.7859091214804377,-
7.375725617365022,9.52368611740328,+
1.872456704946123,1.9057645191956814,-
6.220961568051926,2.036845352419986,+
10.0,3.1151999006311257,-
5.354252922512538,9.642067954726981,+
5.819609318659838,10.0,-
8.527019610715751,6.579825310062576,-
10.0,3.80451810487916,+
9.044378763358916,2.0286656301255612,-
10.0,1.692788814192744,+
0.18829510966799967,3.559537571228674,+
0.023749021987936946,1.8365177856092914,-
6.679726320895138,8.066349480175429,+
0.2570650206691185,5.476392294938297,-
8.139357149420196,9.86295389286379,+
10.0,10.0,-
6.400874956050124,1.0477844457687857,+
0.0916029186673936,0.09465804607010944,-
3.9811721753271545,9.358716006666757,-
1.4663132464239852,10.0,+
7.692585745343914,7.215754788359573,+
4.272201641047184,5.87263490245949,-
8.393621813333159,7.162815352435556,+
9.447292955305262,10.0,-
0.8371350481581452,7.2068196126499355,+
1.112777419200183,10.0,-
