6.757431887422156,3.1754454338794877,+
9.572392792539347,5.143512042519504,-
7.580722822037021,0.9178297793940615,+
10.0,1.8017398547253338,-
8.636441192262312,4.651741199961556,-
2.1877296224414025,5.814083750767732,+
7.1219188575545775,0.9221303093172084,+
9.770210158923842,1.6872815075399317,-
7.485396210356434,7.069552580739192,+
10.0,8.93336183068981,-
1.2191349577936417,8.735355463998179,+
1.6797086480046601,10.0,-
3.162627173534532,6.201353609840245,+
5.8377276408417575,10.0,-
9.907837455273151,1.1841573392803362,-
10.0,0.4823982817895419,+
7.20778120586842,8.828883482727703,+
6.622846919584861,0.4937356870425792,-
2.3292155044825624,0.4167126279365352,+
3.776928740764781,0.6285226486529144,-
3.1752490870226726,3.6813052772334154,+
1.4298945823102425,2.3524950212054865,-
6.733827550422491,4.675817493443919,+
6.49752097413609,4.2705290062475,-
2.6672155772117847,7.338210267678448,-
2.0068956253707744,7.4072595230714215,+
4.157146082148997,5.436735503720941,+
2.281632758688977,1.1732386553522074,-
9.566503350475678,1.745762586369406,-
6.376364132052195,2.0120569045842434,+
2.456019754308544,5.953799396961378,-
0.8934256606905363,6.8108585892370685,+
7.345544558673851,1.8062305629520303,+
7.199054311845423,1.1281815424766553,-
8.54539254739717,2.339758949040043,-
10.0,0.6560111439524323,+
1.678250647060684,6.426734089663641,+
2.212337281569458,8.907592443236341,-
6.54609961649668,6.774194728033628,-
10.0,1.2161314260853668,+
6.747658546095331,7.232076010378677,+
9.432811369345616,8.999145037446668,-
4.360964827047029,6.99403563310219,+
5.065814521039429,10.0,-
4.486253848974174,0.43054738256848135,+
6.608811313044257,0.8155658788584417,-
6.683891644570519,4.798594153265991,+
9.059757138214698,6.786996077871299,-
2.139468062393466,8.702300522626524,+
3.7080967426113873,10.0,-
1.910001973324127,7.089070887986432,-
1.7705538146571285,10.0,+
2.4885797232702833,4.693580997692896,+
0.559018712017993,2.533926429025053,-
1.9559034429610833,2.48792279972354,+
2.6110573085604765,3.9873361200388624,-
8.604324621138888,8.41898005554051,+
4.084673709298766,8.324088521396389,-
6.610751008962479,3.6206616812173564,+
3.336460169803651,2.468250037262594,-
1.3716875861772448,0.7156738925670014,+
2.1778069784943708,1.2786062235857174,-
4.043431484750542,6.639603603874878,+
0.4956469864374217,0.3595241778098276,-
3.5749186293792254,2.1008333915906654,-
0.9977026051618871,2.60070927972293,+
1.9590943670958993,3.7446134557791586,+
2.967047737616293,4.3058069857496655,-
7.751706582529176,6.287910421478729,+
3.4022147085416856,1.6127704361781778,-
8.242264570224219,8.429475306045179,+
7.204658441230749,7.466753018080856,-
9.546539334496348,7.194081359331554,+
10.0,8.73983474012285,-
1.5369289376412276,1.9544669194208275,+
1.6896405082157202,0.1982792333324636,-
0.679678578178875,7.193580467582748,+
0.819168672428768,10.0,-
3.959145354808471,3.0275005100323558,-
5.347743943273441,1.4575600240113873,+
1.1329108317823644,7.105505212424712,+
0.9945720985535396,1.4491487995451175,-
0.12628167582071415,6.478118207800332,+
0.11511860583710885,2.986165167764471,-
6.819399830135704,1.4328067438084802,+
10.0,2.3049795461297244,-
0.3465243597443468,8.280639125467374,+
0.4773133452536866,10.0,-
8.247209279338216,3.193147903985305,+
2.7152991209503092,1.8228720974387145,-
