4.317026208977443,8.769850512207316,5.519931421714532,9.567108662717716,2.4756251200157484,-
5.625336424437545,9.447485362002675,10.0,10.0,3.4212895392712315,+
1.2416927204129824,1.1137853432157652,5.429551360837774,3.4630213404393517,9.209258777317684,-
1.8418546122382509,2.046041952936337,0.24170533945045122,0.3616911435842253,10.0,+
2.327871916845395,1.3747409765444885,3.796216760791636,3.4476803784124064,5.141479029628517,+
2.358074680311366,2.090591254554686,5.189680783769773,5.978651921285133,7.793330508503793,-
8.127923670524847,3.9302209774767185,4.83122703167644,4.5767577122840075,8.44135067736385,+
2.6175423947784506,0.020807862881019025,0.13892903449161884,4.905580907016985,10.0,-
2.529162225245468,6.186188560885332,2.160493852066282,8.169865099407028,0.4686804674119982,-
3.69773649319148,8.40282024558352,4.037324980790988,10.0,0.4765086673780395,+
7.619197563984179,7.547338447895578,3.218449336798365,8.2757113650942,9.043575148042247,-
10.0,10.0,4.859613415186573,10.0,10.0,+
9.330891473910855,0.40769064326495297,0.16006934560375607,1.4991230400497413,5.021540792956834,+
9.699012115305937,0.574051520358262,0.11547626594811096,1.5124380636230321,3.9799937686429896,-
9.299927428040512,5.969347749127399,0.3099572246157656,1.157669324189713,5.516137888819236,-
4.111573361226857,10.0,0.45962709052865613,0.5676574897917779,8.819291731261213,+
5.523324232008785,6.71904769022591,7.31392055679784,9.856885326344818,3.0591255995449016,-
7.084365556304943,10.0,10.0,10.0,5.654841320139377,+
2.5743186767892934,3.6661267269472866,3.712997201566882,0.25001267309845865,1.1427374730470108,+
4.196975134561538,7.035120165010943,1.5707943112251617,0.401173963676921,1.7713638943904182,-
2.6668324428705734,9.832951207843886,9.176092311974445,9.857491736837478,2.974637766540117,-
2.800125554920532,9.352462712726354,10.0,9.20117265901817,5.081572840626927,+
7.306406449997164,3.7239296732838643,5.550286051403185,7.220183557139894,6.016703825838416,+
3.8692643113914094,4.594906231502504,0.6638577355726635,5.458962135666004,8.312028391451113,-
4.581491371818273,7.36130580172804,8.152802848739594,1.7474182959662221,6.1551746352516945,-
7.46513518590537,5.934431861364273,3.5863001088604562,0.4111589851294403,4.9575621402952015,+
6.684331513839795,2.5831204046419276,8.043281598741302,2.200767449057126,3.661894569857549,-
8.839664681400137,0.3105761805796497,10.0,0.32257021608966274,4.684448939273373,+
4.984203846094337,9.202027239064925,1.85408912246675,0.3930971729936217,6.015550648832761,-
5.098538862387877,10.0,3.157675332300311,0.7545288676289198,8.277358728887764,+
7.136671843710633,3.20816231722839,5.585317799983725,3.172010033474283,7.981570116946983,-
10.0,3.224875520583543,9.533088897833425,3.235381594787253,10.0,+
3.2169844847261517,3.4018884683754127,7.049311546535261,4.084943954171285,8.632445913584455,+
3.6407725103298962,1.0374044222248036,6.091697931781077,3.6228105570979343,10.0,-
1.8898694380362757,9.27541996301207,3.712250810914149,4.24559209019944,3.1483830308376115,+
2.359913126763047,0.2938580744160241,6.0765209009338506,3.649206642778237,2.968522201805452,-
3.72955505567817,2.5053489717105903,1.9322383386284059,5.35513902445179,6.856963509884407,+
7.037654852746697,0.6437925557360912,3.419723492329232,8.064770694062164,9.077447220091694,-
7.9566444992764325,0.1408142753946895,0.9774029826251485,3.8926140266062825,3.429068786493319,+
6.297194849057239,0.04961267231963679,0.5865389103865484,3.5423260844604014,1.7694042009741102,-
3.1279384903194076,8.335580344504415,5.177436489531749,9.34849484956484,6.358761315204415,-
5.681778791328963,10.0,8.560526448089247,10.0,10.0,+
3.888486699043762,6.29665635004919,5.874730671255111,8.03476861525025,0.7157158386630447,+
0.5512030350637837,5.725209691427785,5.309538600540109,6.084951443679193,0.13124350487733324,-
0.3467240287302975,2.9237296776111554,4.39837125022902,1.4897853502686853,9.452596743287438,-
0.4253656665863337,4.482131432047739,5.345838873698308,1.6829386559519688,10.0,+
8.064817804385132,1.5146132420680225,2.588466244481531,5.37480821431381,6.198433157078556,+
8.908984636348194,2.054655701538202,2.960398115670313,8.279344298335042,4.338072634714436,-
5.552879431486872,6.304383284978318,9.227616623225083,0.6486065085184534,6.22160429614855,-
2.3819312521975955,9.37897738662877,10.0,0.49773132212180654,9.553716747131293,+
4.849710208350978,6.98284183806296,8.686421586912324,7.835614366645452,2.810828346640305,+
6.808642009188838,6.8040657500275135,10.0,10.0,2.9906187170103,-
9.386721093535037,7.944872610224884,2.111333753887701,1.512120898006929,9.675299611163199,-
0.8525453461875778,10.0,0.9662575612550501,1.5117958271368122,4.3078020627756475,+
0.8993981985191035,9.734605135912684,0.8783231006224268,7.730199084598154,1.8734119353814804,+
1.2797838583413426,1.210356104488092,1.2926340792032482,1.0052734473252123,0.8952269201361854,-
3.353642659940741,0.5328729195157944,3.7528282875128225,3.067921041030922,9.448519269099226,+
6.619013189162419,0.5944644280866951,7.269250486187351,5.908570417013034,10.0,-
3.382298924755769,8.685766067781842,5.699376928735371,8.92810878470222,9.75480938532456,-
6.4356447250448525,10.0,6.701557335794598,9.764319623817563,10.0,+
