5.092259930155292,1.7397814356631747,-
9.697034023942235,1.6622832278295914,+
2.685649053376775,9.373074433278273,+
2.3604853355170685,3.596537411217668,-
0.6962566695526418,4.174394880258952,+
0.909655450002208,5.015129013490268,-
5.443697134079375,6.786228002002162,-
2.1638149976034993,8.115900491631713,+
6.234457393544563,9.068080784072773,+
10.0,9.443048919106875,-
5.174478219252726,7.737792968625982,+
6.782071422787294,9.376726689058065,-
2.565290886186694,7.301001686962804,+
3.1511931759569505,10.0,-
9.022985294737268,9.174616866634715,+
1.4924062819745123,5.405813178983281,-
1.3996667302688248,1.5769182169455531,+
0.15372749069951563,1.092833813156846,-
4.810862183989521,6.347889252609309,+
7.243256386431379,7.844733812440174,-
4.306444958748113,8.947912719657115,-
1.32401607600179,10.0,+
4.269404076862809,7.43827425578826,-
5.175922686095165,2.302312082521974,+
9.091963745814809,8.80096615066776,+
7.623357104832418,3.4296033078022035,-
9.501645801668644,6.274062972311654,+
10.0,8.689105009201793,-
9.052612593067483,2.604481028709862,+
1.3980233514060993,1.875987627312962,-
3.508064302542191,4.256631988763486,+
2.5261312614295885,1.6761068999212783,-
1.0977674485995514,1.7370943201720357,-
1.313241211433888,1.705334447175098,+
8.14460524602593,9.984496399076225,+
10.0,10.0,-
4.348333351299589,8.08460695315757,+
5.847291800356904,10.0,-
4.968869497276588,1.4598397302911825,+
9.51631110085127,2.7532840350566596,-
0.6634202910901832,2.0623906883052334,+
0.42504027554316737,1.2063690396725786,-
3.446694852150114,6.864654942423267,+
3.0101551834628344,0.2625161054142671,-
3.9511391461471357,2.274668432453094,+
2.5487937303850607,0.9171754979364451,-
5.268706293005448,4.263559842303417,+
7.4946522311375965,6.344354336500568,-
0.1126940061945747,7.7684502421942305,-
0.21292807815066694,4.835404345757774,+
9.377186962368341,1.7967986114047618,-
2.462458348481383,2.7680649300288582,+
0.7611392796732797,3.762211543341447,+
1.329011638324364,6.6918978645616765,-
9.432921996083614,9.165727411464385,+
10.0,10.0,-
6.2957346215624055,0.10324049689073189,-
4.123274356090712,0.10768582070247101,+
4.549099434176606,3.066969218757797,+
8.764961351619013,5.543119872521985,-
4.805248300121932,1.8572714823799052,+
4.891942380388326,3.302105818265773,-
6.740213334976643,5.961144445805556,+
10.0,10.0,-
9.41369562116154,6.803340561788829,+
10.0,9.979946432061341,-
7.801060233487997,0.06769353277004564,+
10.0,0.09043565023470984,-
0.6859445467264003,0.821306143120879,+
0.3306590430498725,0.29196286389078674,-
9.319065302860484,5.6673252172782975,+
9.746920875090963,10.0,-
4.523722337761875,1.4280711194896945,+
3.68469242022763,0.3870688911734775,-
5.728810285953391,9.438949110037248,+
6.429846048090907,10.0,-
4.878486203832125,6.373285249518129,-
3.634494338863263,9.44672438450088,+
3.782172802488194,3.531661013437012,+
4.6950090750247,6.681653363616999,-
8.62790943322497,4.858019965930978,+
2.778783306271988,0.6768645861030481,-
0.5909199581162061,8.173362816019837,+
0.7250604049218152,10.0,-
2.6788272599919427,1.28065260293998,+
0.795849312651856,0.6344835461412678,-
7.767676959637617,2.3801586096320437,+
10.0,2.792726055781858,-
2.6510797426149466,6.443941376286707,-
4.381116850596383,2.3347808023452994,+
2.272790568587814,0.9660129531154338,+
3.4053713886562824,1.808533959141644,-
2.869368681093609,0.8427555766231332,+
2.0600655053134878,0.05706429346585074,-
2.0828884643421297,1.9159496575928814,-
3.3489169514484227,0.4182139611813179,+
4.84333091231504,3.9515455362859973,+
0.5312880372496485,0.6606650117494087,-
1.2977552231533318,1.535495208031945,-
2.0694475666764824,0.5363791842449067,+
9.471503355946814,7.3859316893003415,+
4.514820304780745,4.287359322613799,-
6.039596443940037,3.0350765288592507,+
7.4627765424902215,3.524390870256923,-
4.007856223040926,6.542816509376106,+
1.5454636608700902,1.7130085186128838,-
2.3557662866703355,9.21627802366817,+
2.9384857506894946,10.0,-
0.21638344150531785,3.996308265674048,+
0.4177831986289325,4.550789240296632,-
1.7513847439733188,6.457043546160203,+
2.11930505758345,6.584623387599244,-
4.116795806205765,5.111730212933897,+
2.7351373639320373,1.9629091732745474,-
4.036213216638482,9.852270106844859,-
7.0024678657431725,6.667010527748137,+
4.249574801862805,5.0555109224772234,+
1.1599742979888437,3.7603627100508006,-
4.024102229734037,4.341478579983918,+
3.004201391412025,1.2641091694104096,-
9.83146987600817,4.621074369340727,-
7.070859661574841,4.696785607273392,+
5.864793672569952,9.13008285828946,+
6.125870655705022,10.0,-
2.7764161134940526,2.266982024568968,+
4.599933900210706,4.135338378518739,-
4.453078565581066,7.612757963858911,+
5.009715926972414,10.0,-
9.070004937344049,9.207872733297592,+
1.4644710040818278,3.3644218664553387,-
6.254217689939799,2.0160945642080854,+
2.7073394653315788,0.34466354854861064,-
5.51258674945477,2.924847568104061,-
3.422693140035792,4.355330345969513,+
3.5184658871025807,1.0294907808663034,+
6.0149514753994575,1.594829905623266,-
0.5703070621152551,7.105983785370011,+
1.1385879521653255,10.0,-
2.65620227747298,6.708377798721528,-
3.2528643436090596,2.982650573210412,+
1.2521700330754415,8.583848393683231,+
2.4029650356520125,10.0,-
0.7935539798820346,7.107957082199336,+
0.3211868297180581,6.775225075365248,-
2.40505450379368,1.8279372219634427,-
4.4318065444691115,0.9257619106389413,+
4.6286873294238084,1.6176626906716707,+
1.0783110506147686,0.5494456143146771,-
6.227709332912,8.88601560851921,+
4.6667498462599735,1.3695596151482745,-
1.761851788331531,7.612448941037205,+
2.394052414600073,10.0,-
7.339671248838155,1.0685563111978558,+
5.069554482334924,0.4651123052339701,-
6.981274360898312,5.683608124179388,-
8.09376712878507,1.8409136428747046,+
2.565462715346567,5.959085381724241,+
4.754478302016544,9.552922134720744,-
3.757140444089723,1.0635759567611625,+
2.2402158269895636,0.7230556567822107,-
3.264896693310686,6.096271284647324,+
1.3665967888447823,1.9956989756823755,-
5.560897725561386,6.6574980416466865,+
6.422960009866784,8.416837662348149,-
5.909211891008949,2.834831487394359,+
