9.651361631339357,4.342780792865328,8.071043537787533,1.5624885097865748,0.2782025514545994,-
10.0,6.379492388107536,10.0,0.33870745239068334,0.24447697034491045,+
5.542967830070646,4.9961658913526,3.87614342900364,2.619019184428004,3.055195573254915,-
3.255606052190354,3.140606067366176,1.0839690924927978,0.4752103888640771,3.460434933157773,+
1.522966542420724,0.6457217222041034,4.000923544671224,0.8285608260658028,8.584893828143683,-
1.836798896397835,0.7495172595170446,4.892273467623034,1.606642073971818,10.0,+
9.981276941530224,8.562718107232687,5.812965074992348,3.67341067612319,6.916970094551951,+
10.0,0.79413223169618,8.299099487573818,7.185256505349266,10.0,-
9.15367907725069,6.873832359747243,3.8628693991313376,2.236189228153594,4.70089558156814,-
10.0,2.488198146035862,3.2555444614595612,0.11279274665360535,1.8361325151215404,+
9.88174538191897,0.6829797942791016,1.2530719343849495,3.8579574535964936,3.5844234062483302,+
4.393248282861827,0.9382887379764253,2.1477151127792786,6.019613328111213,5.505738711696575,-
5.528199884214228,2.7799845289190204,0.39064816591383167,9.719400143877662,8.788815368516433,+
2.9192837870606505,3.564238933079633,0.7231663285848838,10.0,10.0,-
8.66675919568079,6.820705189735015,2.720767640116555,4.26926201889381,6.788027661343006,+
10.0,10.0,1.4494318793445138,5.392553740193369,10.0,-
8.642010880730076,5.886108492704984,0.11572434531351483,0.0936623639734746,1.274610739036517,+
10.0,7.1191241888524655,0.19429765447955002,0.18253214609844312,0.5766851299382051,-
8.955086783249268,8.145922904995855,9.534493854097269,9.215893305553976,4.5732904984890865,+
5.184462168982175,10.0,4.78462514175641,2.8961857004601477,6.014751503637694,-
8.463919253881391,9.081842790889187,3.085295258711195,3.2834920470440387,1.9564602905185147,+
0.963984749089949,7.214241900498634,2.817886858232046,2.1210291463994806,1.0038842305937734,-
1.52880980338165,1.0935469162773637,6.40846287823507,5.513126224597983,3.654982432933702,-
1.152122472569948,1.07839431449736,5.412295978357394,8.623124305033967,1.9462806557563042,+
4.598233626891539,8.123562343396289,9.217755187427196,0.7700224589534888,6.912101893911595,+
7.121527871025689,8.431961052645015,0.559249396087959,1.5064954558990344,7.6269922811159105,-
2.644769181802901,3.7402884857981187,5.979695074990316,5.033621422730315,3.640929745828576,-
2.155819545141344,3.316420592210031,10.0,4.2051419696991115,0.5209573140533419,+
9.174354116617959,3.2838685929557023,0.2422984965850261,7.860649128451142,1.20326703442595,-
10.0,2.4299516486433532,0.05992912415167369,0.5339024306826358,0.15690314837574054,+
8.114503513161562,2.2027430120027294,1.8747554697566426,0.7775269510882798,8.843935735692636,+
10.0,2.595650582916762,2.9407381071732437,0.3854190077953906,10.0,-
6.285409744227277,7.777366044190264,5.7104869102675595,1.4277987327598163,6.2028787316566,+
10.0,10.0,8.17260138118454,2.371562166262889,6.005698187721221,-
3.3792345246934086,8.941103613474192,0.3579469360343568,4.12082234189168,5.523673052579934,+
3.103035987147512,8.286054939940746,0.24297093951964183,2.8410451171557387,5.26549870702174,-
9.34630433751319,9.68581434229506,2.130753559420162,6.505489594689113,8.870191732274668,+
3.5798229707238076,10.0,1.1527305438803457,5.345595942810676,10.0,-
3.6843240822351153,4.129711963382067,7.7519865466866165,4.306838077470326,5.176608448400869,-
6.5674508146323145,7.576454597887771,10.0,5.782486319179605,5.794541903102385,+
1.4828328816619263,3.1468027803329557,2.279290979507959,4.870837716986802,3.939319834927526,-
2.1920794078092896,0.9064723174678753,0.5482453109841946,1.4651052922015806,3.8938117432141017,+
1.9409657428776994,1.8783362030386364,2.1425439482671194,3.0325119838211734,7.225233069886229,-
3.0226512735516007,2.647243679479507,0.06471086289452214,1.1929086289967592,10.0,+
9.555576934996722,6.452821964247399,9.111651642393106,3.8196714139027623,8.640608468709864,-
6.787165861348381,1.1153564445221669,10.0,3.7462222360275996,7.088768556591375,+
0.6346853464759661,1.888885295324465,9.109463452379764,4.784571222016537,4.298789547408504,-
0.7352064581222474,2.522819523618806,10.0,7.2258169457986074,6.715603394002051,+
9.127563705900938,4.5115057822925255,1.617470435999978,6.076044842327781,2.397163552084839,-
10.0,6.4523157467174554,2.698617232012731,9.520901359709724,3.652122204838151,+
6.351551860281793,8.768489127088143,8.697080074910419,5.174932289758431,2.0967730495968375,-
10.0,8.269843767577662,10.0,7.5933652216024,1.943654553958312,+
1.085126469986808,0.4189122465684292,4.7179192621318915,4.474944896892248,3.126392408577133,-
0.12891850795294088,0.21621953925606144,6.629514649956624,3.7311952159696795,1.7533421236384892,+
3.880375942174176,7.166455572633488,1.796422497869764,7.293999706922149,5.3393826791909715,+
7.355249365408093,10.0,2.5979714109897007,1.288706693877,10.0,-
5.927464355005611,7.13207864080002,7.783879696342679,8.375534375699242,6.85017845291455,+
3.2418911642410815,4.936374286981263,10.0,6.552644556289457,8.294114294294227,-
7.1110574564873215,4.389364348070309,6.101982304383958,6.067921746326995,7.137792720850507,-
8.046289574651526,7.011438412031265,6.271364468877618,6.95886613494984,9.275509616501335,+
3.8972988982267234,6.275659294290133,4.710814715610504,9.518512481059595,9.011971183601396,+
0.8202488221962229,5.86500400073456,3.0777552081532065,4.660711280782818,5.3638488958986095,-
3.652679928402476,4.0935865299579275,2.1927072615621244,6.999428555343565,1.0039913454325122,-
5.803898131496978,5.92520368640071,2.4150493811631097,10.0,1.905154059640766,+
4.7165156130694905,6.334733034454904,7.174876787838384,0.3618902482193298,4.225106229990976,+
4.086377094039229,3.8443720096429543,6.4651460437388355,0.02819994933998927,3.649345883969793,-
1.8308840556519124,1.4142684823713692,2.0285363815094115,1.8371828898109566,5.2194388029332215,+
0.5962288285068901,0.9663563196972461,0.9939235700938613,1.2051122733643456,0.16518058327669508,-
2.4694839992510644,4.12130408660794,4.9519677994407685,5.043373163898673,8.625989421761668,+
0.9773071235587721,2.146897979158435,1.221756742604816,0.8248589323164894,6.732500426096786,-
7.1267083531501445,3.7243144063723674,2.9768960920459153,0.2716677340692153,5.578956729917936,+
3.0771271981829824,1.9330485338649126,1.3600670884543442,0.034130708650521514,0.9388902446958437,-
2.92291941697284,8.583621142470797,1.1766881378276728,9.729789206231477,6.340872860442474,-
5.1749492198669405,10.0,1.7355735903262623,10.0,8.320129588341073,+
5.7957767968256535,2.804285615711809,3.3485122792759716,2.3104598650920716,8.333626336747619,+
1.2632476967331796,3.2553010775050804,3.156546348539651,0.06736657961533049,10.0,-
2.7143081941984217,4.9946390439969885,1.0388345211931616,0.8633921842894354,1.3382674596273514,+
2.190176134604539,9.808015195315143,0.3888189770494436,1.223953746086106,0.24241296879625343,-
3.8190712376636107,7.071908631719674,8.124596688445482,4.107908284840378,4.727653960371097,+
6.62477622816867,5.2018874084897595,7.143309089760964,1.701649876113104,8.013886536631293,-
0.8351566909053176,2.7527344093963313,4.684024931021812,2.349125884903348,5.787693916192314,-
0.0051781538734414915,1.0687348645284467,6.471083103135402,0.4310147993396555,0.9174812369339171,+
7.9704521196984786,0.5012747558609931,7.289015584067712,7.333565501752528,8.764640763797193,+
5.8873216902587435,0.48716108725161644,2.219862560095028,8.878834039737443,10.0,-
9.399102319222592,5.838460014822076,4.417649437835679,7.267500602197689,1.988646364530945,-
10.0,5.987914144295431,7.493148562795133,7.955500157618408,3.1136219559952583,+
5.145266600213255,0.42183798745219825,6.738891415677176,4.927334448441549,1.3833303091427307,+
1.510478298338399,0.699828523838255,9.782617421260586,5.7151177874249575,1.3891349502459405,-
7.554632246612648,9.363463759190289,3.812558431424132,7.043043327897748,9.68773961041114,-
10.0,10.0,5.118018330271544,7.284239801035938,10.0,+
9.392890432308313,3.9637703849086146,5.314332474673124,4.996091454390186,1.452259057048666,+
2.0993809784774027,1.150201348136813,0.9861127674619277,6.323523617931813,0.6262919408599773,-
3.273016045440089,0.525915631565147,8.620126599612925,9.717236097675082,9.16182882625072,-
3.7127482541223684,0.8114977809947697,10.0,10.0,10.0,+
2.2508076243880435,3.969816362334316,7.1970626298335265,9.10049632826478,5.351618562608193,+
1.681307854071135,5.219336301819637,0.29908278877598365,6.919736498283801,5.888497228739544,-
6.7844478495826746,2.6379866881245952,9.516673865443206,5.670106288193476,1.4374560067605213,+
4.420208538922779,2.058723185263317,6.078207679893582,2.854010971447642,0.23488355066107866,-
0.36496163540528537,0.11240139656582993,3.800015418225904,4.655691068163577,8.827577182377938,+
0.6429640852917903,0.2114886302794986,6.824563084835622,0.4161109684592093,9.161197513401444,-
3.733722269356907,4.461851309187392,0.5223795678990517,5.673050467053341,8.12707014183009,-
5.3736940879251955,7.332728018650294,0.8820076651147707,8.556407751536973,10.0,+
5.562555166458934,6.952896028612957,7.396461090064231,6.382298291811531,9.797086557309983,+
0.12564672455525736,0.03820793863513032,2.6601749164018402,1.5884961362706616,4.471155847641488,-
5.338912242672125,8.118110199709033,2.369059916372028,4.18739666975072,7.603106676796546,+
0.5381700650349672,5.773357618253614,1.703935835783717,3.411737373758138,6.9628509066800035,-
3.2443252032838856,1.6670364585768738,7.558185762151131,0.023587100126097882,8.563341262773228,-
3.2668818631235186,0.28969198528075085,9.095994378914778,0.01655457995213115,10.0,+
3.713165413640956,1.1938093914254655,4.597728305817138,7.691594173697172,9.065852003498186,+
3.1759477280116473,1.8719366167491458,9.01910730709463,10.0,10.0,-
1.1402039652133544,6.945204477704148,8.201385997259283,2.532724618541841,0.8050685525663148,-
1.1931520523801187,8.210762211422349,10.0,3.9306066259635934,1.5720468475697096,+
1.4218386039764497,6.782499748317779,2.5390107165063003,6.955952498549695,9.969258568877661,+
2.19221955460348,3.694460806322047,4.5166123220294745,1.650774933051332,6.082776024643248,-
1.1133384951188297,4.7929028544359085,1.0845428938069201,5.248957324931575,5.81446962017544,+
1.630929419318026,0.7741435326959291,1.2280963614134999,6.466248393370922,7.464268657331747,-
5.497227248322039,7.757485534256734,6.5243175724180125,2.2590906096030006,7.112663585776534,-
10.0,6.054503837083436,2.342407014608489,2.578234000723768,10.0,+
9.538950152927924,7.040300097800529,7.865291909555502,7.821484019574534,8.170996618595016,-
0.27657733302855214,10.0,7.496883534981994,7.675880011512405,5.69526346984532,+
0.3934285683453831,0.039030553041571325,4.872634681094759,6.8880077496432595,9.538384355837147,-
0.2667306310572382,0.014408595396130224,3.3803638944308703,6.377372520919067,10.0,+
8.42935540699702,6.917645451734047,2.22972971994982,1.9879869124135774,3.283220202940873,-
10.0,10.0,3.081141174943273,2.745729715115145,5.4774033767184775,+
5.1949900135739435,6.482410747577918,8.516548796954865,4.1257201694054295,9.205426944195498,+
6.92780830881992,10.0,10.0,2.5329831357192765,10.0,-
1.1866946610275553,4.094308798798832,5.0182999861053466,0.76057498949611,2.3072495664039936,+
0.4004385373106873,1.5941253712832222,4.23371298669123,0.4866794667781401,1.9646057449212186,-
4.1745605740218235,9.194344997903292,5.620444287871562,2.097660602869187,6.723155119176782,-
2.1368366328172126,10.0,9.74060414028138,2.6721167615134687,4.251039461645746,+
6.597917558728722,1.6169913956984694,4.174965092758902,9.973645260402325,0.06503085446841306,-
10.0,1.8929068787746448,5.5155970006429325,10.0,0.12777791376427863,+
3.281500642539168,1.9987245823319533,5.627079221600279,0.17587475361080962,7.710218414882686,-
4.072567782347891,1.1483900371740245,0.7772321739580167,0.28039666844053457,10.0,+
0.9121972784501253,6.8434028502468545,4.123270209126828,3.6538829594015865,5.49470383521162,-
1.1197966121391543,6.075633835976745,1.5214044560604056,2.617950530153144,3.407017774947184,+
4.406688306176257,8.33203034997995,4.211733200322109,0.8742083011213786,5.897505043086414,+
1.9794158177517585,5.0491974424625,1.9157942453714087,0.4002557454256222,1.2595372105799114,-
2.28024610979239,3.8713118616950903,5.974673950362018,4.035656062261722,4.766021486977885,-
1.4440317987730449,3.3541150697465207,0.9340695783236547,3.647352321545223,8.528698490366349,+
0.23213068330651843,6.624585404880447,8.783655778219131,0.6691481852165582,4.471375252968004,+
0.43847799250989583,10.0,8.828987175715065,1.1406348183267911,1.4152465388054043,-
3.037448261842728,1.8623653118159345,5.153655137220897,6.450062374475544,8.024198846413139,+
1.7945026797248242,0.013991344353725654,0.24426925598979163,10.0,10.0,-
7.15298654182508,4.489299445408006,9.668756772628026,6.822511327047131,4.594820726713915,+
9.321773542528662,3.45238085035984,2.4604100499631847,6.662817654194982,7.878116749026832,-
7.7644711334887315,7.7515491506777865,0.04776453114546109,3.8019654437183537,3.760898435803721,-
5.785713086048009,4.955115864148811,0.07683500869858109,5.109290963066791,3.8590974519661323,+
7.810340124672015,5.75097204688097,4.162799622567461,9.334804166124828,4.931448518630669,+
5.980595309115171,3.6575839243557002,0.14528783217462096,0.24034187796250475,1.768533551274768,-
4.783499388984714,6.436314361310162,5.014958304246849,0.3946821470126183,1.8753105538430581,-
4.4230446514350374,1.5428437916820916,4.381533509157911,0.3417825520345347,3.0612838244359013,+
0.7373742077469603,1.6477357248804947,9.148693050483365,4.086171722985455,9.121949436767217,-
1.0855877909654426,3.2804453931589475,5.102590758497348,6.773002412837284,0.6507359215241421,+
8.572784208338456,3.9272817825984485,8.925429430150254,8.297091602619766,7.749330554240073,+
9.318163242630904,4.527536859406416,9.731515894069803,6.308587166055582,8.449904427176431,-
0.07964656527878922,8.347901657429176,1.6064285754000007,1.9615479748366804,3.86348638454328,-
0.013052313841699519,0.8969516252740581,2.299530686779573,1.1243875913902102,0.3772012801338541,+
4.687136178655537,6.68878604014048,6.469286987216215,8.888078136692082,5.214187595864108,+
7.577489436449714,5.21937077606916,10.0,10.0,9.418630650850243,-
1.9999640320416678,4.662379093071803,0.6659076953018261,6.131932601718586,0.7105069840911926,-
3.8025331109234997,1.357435408762121,1.3192415414166883,2.658267362681794,0.751420418333011,+
1.0241808251353746,0.05698682375272157,6.506499647233168,7.688360083818128,2.6999615276214883,+
1.652675770904475,0.09541986710054852,7.195082380646372,10.0,1.1580692722129078,-
5.540710860377482,7.54887368113955,6.557013174078269,1.70708959556095,2.2675075022166427,-
6.005659433984498,10.0,10.0,3.3962195176889245,3.418813781659813,+
9.952967943198255,9.225884946529149,3.7776776069360163,1.1132523382241677,2.5808016960807856,+
6.771319076722544,2.458714156322698,5.28873062807704,0.5665829089958072,5.049055259858715,-
8.950453109330855,2.1411583604436224,1.2423311597906617,0.6201549276254159,9.062123111775167,+
7.507600954028239,1.4993780118729367,0.911168975873007,0.14277837604202162,0.21816672117512625,-
6.418315151999003,2.3016578514216333,6.837793931841621,0.24266141774817673,4.024243977312269,+
7.9022344501988275,3.274645482714691,4.055372842638221,0.29561257927758305,5.396310262157033,-
9.33719654057849,5.234704765064901,7.145682112970034,4.890028240249937,1.0040174110565026,+
10.0,9.562592456550538,9.45657395789707,8.450703789332232,0.9504256012037953,-
6.232685940371823,6.43913679003426,3.444068812663721,5.116818165711542,4.377598907173513,-
1.6821352463370052,8.708456996825776,2.6719575421737427,1.9937942335879941,1.474324671373679,+
7.935332795480203,0.7150823355620284,6.475199406652834,4.35325188724338,1.202692254824772,-
10.0,0.3488102705329791,0.7474857136792932,0.9026792250320452,0.7485554378952931,+
6.441532277073284,6.738783325028299,9.860759120555304,6.862912610325963,8.924659760068018,+
2.7274773379396935,2.4719853424825495,0.7084883031319875,5.889182905075012,4.355400549131369,-
2.365102099656827,2.7405863196904914,5.636507530635212,2.6262402222696712,2.5167318967086394,+
1.2796816159248703,0.25848204095663896,1.0212580350073914,1.6870380813639485,2.0131283334174186,-
9.720314462605081,7.245680909147346,8.439438997984277,1.031432480018023,2.254711935809576,-
5.908216756566701,0.4379240773067169,10.0,0.2734376287442955,1.4216334853743515,+
8.190747749023913,8.675401479878484,0.49186632332729907,6.038853232411004,0.7968959786251273,-
5.332107388005717,10.0,0.16724156511678595,1.712182422668249,0.3340801286214094,+
4.304114039680601,8.88370741554516,2.0183728308942173,2.6954322871428182,2.8811963367319082,-
6.987038672950155,10.0,1.5191846167447194,2.8213035688285846,0.6857550424450196,+
4.542333700250136,8.044633979484232,1.7188644191475755,1.1792587385403053,3.88295349226273,-
3.4253090453173964,10.0,1.5464308952627146,0.5258892637137704,2.826481142468003,+
8.78015041580144,9.649755703424617,2.1259643880950074,7.576916002031934,9.085904296590156,-
10.0,10.0,2.524891500493536,10.0,10.0,+
8.208909184524153,4.623539681169751,1.4215338354100926,5.424226469018585,5.232361607043584,-
0.8580429861668367,4.252341902081054,0.32934465977252286,10.0,2.7870699989104253,+
4.281859295662498,8.887573702033947,8.134830778694099,9.364159079271404,1.0472917903022083,-
3.370011099230434,10.0,1.7126309121581673,7.678563944085058,0.27880192493190653,+
9.393865312291842,4.18716353673514,4.605387727745845,0.2758116451109027,9.463730469509983,-
7.613175794589984,4.242118512092695,4.612622654093305,0.17550018074720672,10.0,+
2.5443608643855065,3.6320574491203472,1.0211525928478138,6.0938422725802575,8.839671699252388,-
1.2963580742497676,0.1347588334108654,1.7963975676299566,3.482788278832319,4.7726904537712445,+
4.3911476280755934,9.557139126409215,7.030744338529164,1.4762518772249889,9.215315366773119,+
8.309647206911075,10.0,0.24582007611883805,2.190572131396226,10.0,-
5.461037553247923,2.774297556124453,0.6130779258756169,1.5968464626480838,9.88543398357921,+
5.572376056114513,4.010319265845919,1.1015223321445524,2.0126784361293946,1.7159632997686254,-
3.4741901033744282,3.3616152719369463,1.5922583012146696,2.681134120515373,6.266915157252857,+
1.1403371315050983,1.7230852648352863,1.5260658168149976,1.807944968040715,2.7587105866299217,-
6.184945862387455,6.244680008603073,3.9380000484414945,7.564930034066021,5.78295445894593,+
5.422054364566652,1.5066168142328737,3.212820923079927,10.0,6.080734984221353,-
0.19962409994385144,9.819798713319909,9.282993623815383,1.737164688322318,3.227326515863881,-
