134606.0,228091.0,193128.0,129036.0,69915.0,26739.0,186437.0,102837.0,1151.0,15985.0,25268.0,42109.0,14255.0,2535606.0,6031986.0,5946879.0,1458112.0,1689815.0,1420153.0,972849.0,1287337.0,1714846.0,5620.0,54092.0,155667.0,6006796.0,1.0981987E7,7349469.0,1165426.0,78924.0,1841190.0,521594.0,1132617.0,502580.0,1490888.0,1973205.0,428481.0,1338019.0,1046552.0,510772.0,678975.0,519008.0,815914.0,1217276.0,1528636.0,750775.0,1316380.0,79569.0,15188.0,19609.0,10754.0,28539.0,161422.0,493660.0,83011.0,204914.0,56704.0,346157.0,118158.0,431722.0,888415.0,7107.0,81855.0,9438.0,50908.0,264835.0,23594.0,323128.0,3708.0,42040.0,314660.0,2567614.0,1422116.0,47375.0,157219.0,90600.0,60049.0,55204.0,291505.0,70868.0,66931.0,25801.0,1786.0,48859.0,82951.0,132078.0,73403.0,5843214.0,6437428.0,3841351.0,70703.0,863739.0,441272.0,412288.0,33125.0,764557.0,331048.0,550909.0,1597628.0,1850786.0,780326.0,361836.0,1181281.0,2148866.0,1057.0,7666.0,3158.0,2800.0,3040.0,43783.0,56352.0,133032.0,21078.0,159136.0,112848.0,105729.0,46100.0,69009.0,393862.0,134238.0,19339.0,200961.0,3061.0,16917.0,7495.0,22819.0,35323.0,7571.0,97775.0,1556.0,6479.0,46778.0,480827.0,837856.0,50672.0,230196.0,679697.0,16812.0,7288.0,20926.0,5085.0,12127.0,196171.0,25367.0,107807.0,54209.0,296938.0,15044.0,260978.0,2639.0,4716.0,1428.0,1815.0,2261.0,4976.0,116307.0,41092.0,213057.0,17508.0,110664.0,16779.0,317573.0,1961.0,26961.0,38749.0,1078.0,3049.0,39612.0,35723.0,2896.0,150848.0,335373.0,157360.0,1664.0,3347.0,40084.0,16040.0,13819.0,82355.0,43426.0,113440.0,174230.0,1434.0,6631.0,3384.0,4606.0,14150.0,2877.0,11947.0,26312.0,8781.0,33815.0,92584.0,302762.0,55194.0,4960.0,337612.0,135.0,3024.0,133475.0,5216.0,6622.0,97.0,4675.0,36361.0,12804.0,81429.0,62925.0,94634.0,5908.0,152605.0,55592.0,Daryabadi
191766.0,303767.0,247297.0,164026.0,108319.0,39509.0,212561.0,108965.0,2311.0,26477.0,33993.0,59094.0,18030.0,3692885.0,8331292.0,8322975.0,2566714.0,2855120.0,2497512.0,1383723.0,2094599.0,2748960.0,14702.0,120377.0,253854.0,7748800.0,1.3183214E7,8100318.0,1945722.0,151605.0,2463001.0,934296.0,1846578.0,877681.0,2140435.0,3070337.0,633626.0,2186132.0,1667240.0,743625.0,1070049.0,813247.0,1118026.0,1957737.0,2194732.0,1054848.0,1814115.0,147227.0,40314.0,44611.0,20825.0,54474.0,275066.0,728683.0,193533.0,369549.0,116842.0,555618.0,208348.0,669505.0,1225884.0,20578.0,160107.0,17218.0,95245.0,374421.0,51267.0,511921.0,5430.0,66801.0,466747.0,2950750.0,2209658.0,115071.0,261960.0,171977.0,110109.0,102618.0,568554.0,140651.0,108699.0,47181.0,4414.0,98444.0,140559.0,235327.0,112740.0,6219109.0,6147464.0,2957789.0,143601.0,1103737.0,714740.0,606478.0,61863.0,1020559.0,570621.0,859268.0,2064273.0,2461780.0,1021537.0,564813.0,1404827.0,2621687.0,2446.0,16520.0,6736.0,4752.0,6627.0,82681.0,118226.0,214771.0,39978.0,239968.0,177406.0,119310.0,64182.0,136591.0,552308.0,156350.0,33621.0,283871.0,6686.0,37355.0,12633.0,44726.0,65966.0,17193.0,184064.0,1867.0,10943.0,76402.0,684764.0,1017258.0,69612.0,292399.0,768974.0,41360.0,16296.0,44442.0,7870.0,29021.0,307264.0,48826.0,182777.0,86689.0,394192.0,32198.0,387892.0,7124.0,7714.0,2057.0,3716.0,2489.0,7129.0,221963.0,65821.0,334835.0,29066.0,160305.0,23434.0,431360.0,5854.0,47562.0,78046.0,4630.0,7889.0,84814.0,83030.0,6771.0,196176.0,464379.0,240604.0,4874.0,8750.0,56808.0,34600.0,32577.0,143443.0,90517.0,182773.0,302913.0,3391.0,11289.0,7990.0,10633.0,24003.0,7011.0,26716.0,57714.0,17167.0,63121.0,155061.0,365151.0,78511.0,7654.0,440329.0,88.0,3675.0,165848.0,12509.0,13830.0,474.0,10190.0,65745.0,28785.0,141848.0,86958.0,156007.0,9542.0,230813.0,78500.0,Maududi
126271.0,178090.0,136771.0,78846.0,41090.0,15343.0,90020.0,44032.0,1486.0,10729.0,11464.0,19821.0,5874.0,2796195.0,5112119.0,5761354.0,1539242.0,1417429.0,935301.0,877341.0,849009.0,1243771.0,7801.0,40134.0,91928.0,3806211.0,6109518.0,4550086.0,1081736.0,104404.0,1354716.0,442496.0,652814.0,371759.0,850760.0,1294898.0,301450.0,1011933.0,625169.0,277064.0,349221.0,366650.0,481067.0,671974.0,795009.0,317489.0,627891.0,79188.0,22622.0,20651.0,12172.0,21103.0,86438.0,271040.0,56932.0,125698.0,39794.0,169672.0,80609.0,269068.0,524519.0,11589.0,58128.0,10110.0,30276.0,117882.0,20662.0,168820.0,3397.0,25307.0,154866.0,1140022.0,616378.0,27276.0,72365.0,50172.0,28490.0,29341.0,110884.0,27653.0,30217.0,11637.0,1666.0,23654.0,28097.0,51322.0,25730.0,2124859.0,1997559.0,1273472.0,78901.0,518666.0,276888.0,250993.0,27928.0,366035.0,195151.0,298973.0,637545.0,720341.0,250925.0,144968.0,360941.0,805867.0,1924.0,9782.0,4118.0,3005.0,2688.0,28209.0,28896.0,55000.0,11437.0,56697.0,53221.0,41818.0,11880.0,56976.0,182927.0,45103.0,11906.0,64002.0,4252.0,16519.0,8679.0,15618.0,22469.0,7157.0,57519.0,1100.0,3352.0,14790.0,213320.0,326349.0,17160.0,68309.0,211790.0,16432.0,7500.0,15529.0,5253.0,9692.0,90353.0,16684.0,53321.0,27484.0,99470.0,10788.0,113106.0,3620.0,4778.0,1116.0,1795.0,1706.0,2901.0,66176.0,18447.0,100238.0,6437.0,31212.0,6631.0,99756.0,2598.0,17543.0,16630.0,1631.0,2915.0,17330.0,17139.0,2463.0,46257.0,108770.0,62560.0,2125.0,3450.0,19730.0,9605.0,8335.0,21907.0,17462.0,36554.0,61867.0,1373.0,4496.0,1746.0,4235.0,6421.0,2111.0,6390.0,14681.0,2172.0,11541.0,27860.0,91412.0,17455.0,3483.0,109539.0,86.0,1318.0,39868.0,4652.0,5030.0,227.0,3397.0,16180.0,6669.0,34729.0,16417.0,32353.0,2766.0,51850.0,16502.0,Daryabadi
157567.0,248405.0,157462.0,126636.0,53281.0,18650.0,145390.0,48643.0,1802.0,14628.0,17501.0,24796.0,7671.0,3417522.0,7667525.0,5746562.0,2266255.0,2187321.0,1336604.0,1247174.0,1170555.0,1541121.0,11596.0,55714.0,111450.0,7186625.0,1.010266E7,3745974.0,1526763.0,140134.0,2069260.0,596307.0,986647.0,589371.0,1341675.0,1443604.0,408287.0,1504853.0,905087.0,408223.0,443492.0,552713.0,724516.0,1038549.0,1282562.0,487418.0,700169.0,95863.0,34026.0,27208.0,16988.0,28214.0,140007.0,411884.0,87637.0,188077.0,60852.0,226310.0,92644.0,360270.0,665111.0,17953.0,76288.0,12961.0,40591.0,189849.0,25846.0,207614.0,3963.0,32189.0,194935.0,2696166.0,1047762.0,46077.0,97416.0,73674.0,40297.0,43197.0,146324.0,36118.0,43368.0,14592.0,2148.0,31348.0,40884.0,62282.0,34497.0,5334455.0,3833195.0,957132.0,111252.0,862170.0,449048.0,354942.0,40024.0,583773.0,229515.0,583515.0,1316326.0,1355743.0,450315.0,292601.0,699608.0,818025.0,2275.0,15720.0,5007.0,4648.0,3695.0,46918.0,54709.0,109642.0,23178.0,81521.0,75884.0,50081.0,17020.0,75656.0,296093.0,63305.0,14556.0,99092.0,5615.0,21442.0,10917.0,21529.0,37144.0,8906.0,79808.0,1249.0,4412.0,25735.0,343184.0,583059.0,18030.0,105800.0,254529.0,21786.0,9102.0,20776.0,6650.0,13206.0,168090.0,22513.0,91295.0,40631.0,193152.0,15916.0,138801.0,4482.0,5318.0,1257.0,2032.0,1858.0,3785.0,88560.0,27752.0,164708.0,8536.0,56123.0,8647.0,147618.0,3199.0,24102.0,22701.0,2465.0,4080.0,29870.0,25064.0,3784.0,102131.0,207736.0,72626.0,2585.0,4188.0,26337.0,11058.0,13204.0,35802.0,28297.0,61808.0,74937.0,1684.0,4114.0,1896.0,5426.0,7757.0,2742.0,8471.0,23073.0,3018.0,17089.0,44242.0,178141.0,28163.0,3521.0,145076.0,47.0,1239.0,52197.0,6160.0,6642.0,258.0,4045.0,24487.0,8369.0,47964.0,32673.0,44969.0,2900.0,71322.0,25823.0,Maududi
53271.0,77764.0,69879.0,43662.0,31578.0,11152.0,51521.0,27954.0,379.0,5876.0,7994.0,13988.0,4088.0,710894.0,1343171.0,1775873.0,448525.0,578741.0,477949.0,270968.0,356180.0,546136.0,3077.0,20002.0,48059.0,1077250.0,1933983.0,1635431.0,326674.0,16753.0,498332.0,154469.0,309137.0,119561.0,336399.0,513161.0,125621.0,430840.0,338968.0,167554.0,265198.0,176631.0,220312.0,332235.0,382263.0,187657.0,388682.0,23066.0,6252.0,4980.0,4883.0,9437.0,45622.0,128992.0,27080.0,55350.0,18411.0,89760.0,36469.0,103075.0,199568.0,3097.0,26034.0,3611.0,18208.0,55143.0,7203.0,82041.0,1536.0,12383.0,78676.0,450794.0,424999.0,16647.0,60954.0,29310.0,24099.0,20688.0,108172.0,26670.0,24101.0,12121.0,491.0,15701.0,22169.0,44177.0,19398.0,806202.0,789227.0,526989.0,15530.0,219697.0,101013.0,132103.0,6745.0,206400.0,97366.0,122436.0,306320.0,325560.0,188567.0,72523.0,211980.0,415432.0,194.0,3049.0,671.0,1023.0,769.0,11433.0,16712.0,26004.0,5488.0,25966.0,30965.0,40317.0,13381.0,20258.0,97277.0,35040.0,6203.0,59950.0,771.0,4431.0,2560.0,6467.0,8507.0,2095.0,26423.0,779.0,1948.0,12522.0,119293.0,145462.0,19090.0,50186.0,129539.0,3955.0,1909.0,5354.0,1853.0,3891.0,41594.0,7263.0,21698.0,14026.0,51284.0,3720.0,48429.0,577.0,1103.0,622.0,472.0,942.0,1352.0,34843.0,11693.0,47203.0,6318.0,25187.0,4050.0,59786.0,485.0,8525.0,12533.0,330.0,685.0,10736.0,11003.0,826.0,28229.0,58343.0,32221.0,390.0,785.0,10991.0,3981.0,3862.0,18682.0,10650.0,26086.0,42864.0,330.0,2787.0,1004.0,1022.0,5399.0,979.0,3536.0,8149.0,2327.0,9260.0,19512.0,49180.0,10551.0,1607.0,61641.0,73.0,940.0,23100.0,1204.0,1308.0,54.0,1134.0,7662.0,3259.0,17084.0,10661.0,18858.0,1616.0,29169.0,9330.0,Daryabadi
70674.0,117337.0,91308.0,56806.0,43899.0,14561.0,75947.0,37441.0,836.0,9327.0,14130.0,21071.0,6678.0,923256.0,2248586.0,2171370.0,771986.0,776039.0,656571.0,395466.0,640812.0,729374.0,3622.0,30598.0,66530.0,1918102.0,3498582.0,2022889.0,585790.0,40822.0,671404.0,241329.0,543618.0,211789.0,679694.0,788593.0,210901.0,585378.0,517768.0,207204.0,319251.0,241278.0,311175.0,567078.0,591710.0,338337.0,520568.0,45737.0,9823.0,12448.0,6153.0,16710.0,75560.0,192465.0,48949.0,92588.0,34768.0,138028.0,55458.0,179398.0,334984.0,5166.0,47098.0,4990.0,25168.0,113898.0,13668.0,130071.0,1687.0,20016.0,127527.0,609817.0,549765.0,24766.0,59911.0,45992.0,25533.0,29012.0,166834.0,35677.0,28252.0,9928.0,1008.0,24736.0,43064.0,60334.0,28367.0,1408528.0,1560627.0,640286.0,36768.0,287250.0,187644.0,179804.0,15240.0,265936.0,143593.0,181916.0,571035.0,609436.0,263972.0,124872.0,454255.0,647249.0,734.0,5289.0,1986.0,1927.0,2159.0,17370.0,28997.0,44628.0,12686.0,49053.0,49676.0,42855.0,17100.0,38606.0,154304.0,44148.0,11571.0,81683.0,1704.0,10622.0,4200.0,11991.0,18921.0,4136.0,48447.0,956.0,3151.0,19379.0,157640.0,261727.0,17298.0,73394.0,205898.0,11365.0,4369.0,12659.0,2867.0,7774.0,85715.0,11819.0,44541.0,25358.0,111425.0,7306.0,94849.0,1660.0,2711.0,967.0,1300.0,1604.0,3318.0,48510.0,16824.0,81487.0,6896.0,36337.0,6516.0,107494.0,1619.0,12235.0,19974.0,1138.0,1826.0,26172.0,20288.0,1152.0,54737.0,115840.0,50896.0,1399.0,2019.0,18228.0,8937.0,7254.0,38531.0,19114.0,63924.0,76344.0,875.0,3152.0,1609.0,2927.0,6548.0,1886.0,7063.0,14420.0,3385.0,14353.0,35211.0,98393.0,16701.0,2213.0,103355.0,111.0,1931.0,43942.0,2844.0,3332.0,123.0,2732.0,15257.0,6134.0,34224.0,30802.0,37897.0,3109.0,57304.0,19619.0,Maududi
124412.0,200674.0,165284.0,100566.0,86692.0,28543.0,138450.0,75408.0,1295.0,16400.0,23680.0,43191.0,12439.0,1962699.0,4611036.0,4424565.0,1506638.0,1552656.0,1588743.0,858339.0,1283137.0,1578154.0,6410.0,62108.0,137761.0,4112671.0,6891365.0,4596606.0,1108283.0,79769.0,1477801.0,486608.0,1390929.0,485770.0,1292099.0,1827123.0,445995.0,1193604.0,1112656.0,470031.0,758004.0,515019.0,724301.0,1204014.0,1245117.0,718506.0,1093702.0,83852.0,17960.0,22184.0,11968.0,32069.0,167587.0,441980.0,110758.0,208494.0,72254.0,303849.0,171629.0,468405.0,716920.0,9565.0,85453.0,10612.0,61944.0,215296.0,25588.0,309475.0,3781.0,43956.0,266530.0,1435968.0,1356966.0,62477.0,184735.0,88582.0,68692.0,47193.0,523520.0,111668.0,59333.0,23447.0,1797.0,57288.0,104368.0,160434.0,64795.0,3153412.0,3456725.0,1846998.0,67358.0,638275.0,361517.0,364982.0,30170.0,621123.0,294427.0,427983.0,1172992.0,1448621.0,736987.0,288661.0,890240.0,1740853.0,1102.0,9495.0,3068.0,3749.0,2733.0,41784.0,69237.0,112559.0,28222.0,127977.0,99613.0,110479.0,46036.0,69591.0,333068.0,126178.0,20942.0,182660.0,3010.0,20948.0,7743.0,26748.0,41892.0,8794.0,102586.0,1724.0,7341.0,44444.0,423480.0,572535.0,69510.0,220573.0,489627.0,22921.0,9220.0,24677.0,5538.0,14734.0,167988.0,25711.0,110424.0,47637.0,223381.0,15044.0,241831.0,3429.0,5299.0,1737.0,2128.0,2974.0,5001.0,114821.0,43896.0,183147.0,21569.0,99179.0,19066.0,251361.0,2482.0,26808.0,54559.0,2248.0,4256.0,58927.0,48169.0,2736.0,99022.0,259337.0,140823.0,2032.0,3539.0,35705.0,15830.0,16100.0,108716.0,48617.0,132812.0,240016.0,1770.0,7618.0,5012.0,5813.0,16182.0,3858.0,15772.0,30571.0,13560.0,40844.0,95158.0,203259.0,51748.0,4861.0,271128.0,163.0,3342.0,96974.0,5306.0,6578.0,184.0,4696.0,32119.0,15914.0,79720.0,51639.0,101079.0,6518.0,138668.0,44222.0,Daryabadi
169073.0,259942.0,208479.0,117945.0,108397.0,36809.0,169296.0,86900.0,1817.0,20699.0,30172.0,49970.0,15251.0,3006898.0,6798796.0,6453004.0,2144240.0,2176792.0,2424464.0,1143992.0,1987561.0,2360383.0,12164.0,114662.0,220059.0,5521100.0,1.0317222E7,5950790.0,1548170.0,113976.0,1932756.0,727491.0,1659226.0,643902.0,1860379.0,2431429.0,545809.0,1589440.0,1630527.0,585808.0,1072423.0,618339.0,855852.0,1681725.0,1881149.0,1053582.0,1533072.0,109066.0,30589.0,34526.0,18073.0,46084.0,248684.0,597171.0,175921.0,300175.0,123054.0,470618.0,198953.0,537611.0,968020.0,15308.0,130730.0,13418.0,85343.0,318077.0,36438.0,410876.0,4861.0,58639.0,388533.0,1468507.0,1541790.0,84563.0,197083.0,120048.0,85576.0,70377.0,655865.0,151423.0,83676.0,34002.0,2741.0,85223.0,158656.0,216775.0,100655.0,3966326.0,4742574.0,2099937.0,104685.0,818732.0,574879.0,415890.0,40423.0,723389.0,422871.0,511783.0,1500644.0,1955620.0,812209.0,363834.0,1251225.0,2100736.0,1777.0,12955.0,4471.0,4687.0,4871.0,48224.0,94238.0,148045.0,51261.0,181897.0,138642.0,104758.0,64576.0,101183.0,469948.0,119438.0,26342.0,235447.0,4644.0,31501.0,9612.0,37010.0,60406.0,11664.0,157594.0,1770.0,9143.0,70433.0,450021.0,777697.0,64035.0,217085.0,595012.0,34137.0,13850.0,35600.0,6689.0,23981.0,220109.0,29663.0,140475.0,56558.0,333770.0,18358.0,308991.0,5228.0,6867.0,1974.0,3216.0,3202.0,6763.0,140109.0,47290.0,248272.0,20913.0,119148.0,19043.0,366760.0,4618.0,35997.0,65767.0,4461.0,6663.0,78350.0,64383.0,4025.0,121912.0,314110.0,150829.0,3529.0,4593.0,48038.0,25039.0,22747.0,128146.0,56836.0,194916.0,260944.0,2531.0,8900.0,6422.0,9583.0,20050.0,5063.0,21825.0,43449.0,15229.0,48892.0,131070.0,291361.0,52446.0,6157.0,313831.0,208.0,3515.0,134729.0,7180.0,10984.0,369.0,7493.0,42115.0,17919.0,105426.0,79011.0,112553.0,7540.0,181070.0,61064.0,Maududi
80551.0,127528.0,101378.0,79471.0,65425.0,19830.0,99213.0,44441.0,470.0,10683.0,18271.0,29809.0,8633.0,1133033.0,2442888.0,2410641.0,739926.0,955316.0,956033.0,420890.0,762054.0,969071.0,3874.0,41346.0,95502.0,2489450.0,4066347.0,2099175.0,480063.0,23870.0,719921.0,243468.0,860564.0,268882.0,806623.0,1064972.0,189647.0,696269.0,643839.0,263494.0,417728.0,253676.0,321925.0,713660.0,791293.0,392966.0,624412.0,32378.0,7502.0,8677.0,4855.0,15584.0,82820.0,219181.0,57815.0,128123.0,34923.0,171977.0,83592.0,255588.0,405007.0,4931.0,54258.0,4504.0,34193.0,140913.0,11792.0,191010.0,1260.0,19902.0,161047.0,1189211.0,1078429.0,39602.0,115915.0,61965.0,42324.0,38497.0,398620.0,74500.0,41338.0,17403.0,786.0,34838.0,67903.0,122717.0,46440.0,2411426.0,2261723.0,817362.0,22146.0,312435.0,181736.0,164774.0,10046.0,264039.0,124705.0,308897.0,893919.0,1005675.0,564359.0,211763.0,623316.0,896652.0,288.0,2750.0,972.0,867.0,888.0,31931.0,36112.0,78371.0,12484.0,62480.0,48304.0,43011.0,18466.0,27425.0,152123.0,41677.0,6754.0,71120.0,548.0,6963.0,1606.0,10406.0,21279.0,2661.0,46119.0,310.0,2238.0,17983.0,258018.0,365344.0,34741.0,130449.0,256646.0,7092.0,2892.0,9435.0,1164.0,5373.0,117867.0,13579.0,75463.0,28941.0,130818.0,7698.0,114346.0,857.0,1336.0,345.0,587.0,457.0,1382.0,81277.0,18192.0,119564.0,9175.0,59703.0,5965.0,123344.0,808.0,14651.0,38132.0,626.0,1342.0,34027.0,32100.0,1243.0,82607.0,194064.0,81778.0,686.0,1414.0,16276.0,8623.0,10883.0,86472.0,33087.0,115820.0,173817.0,427.0,3191.0,2379.0,1680.0,6179.0,1108.0,7287.0,20982.0,6700.0,27025.0,57550.0,134780.0,37792.0,1550.0,158332.0,22.0,792.0,54165.0,1937.0,2284.0,53.0,1844.0,20643.0,8820.0,44660.0,42306.0,72715.0,2504.0,95580.0,29253.0,Daryabadi
100018.0,178045.0,127083.0,91331.0,75788.0,24755.0,127115.0,55666.0,806.0,13982.0,24959.0,35822.0,11832.0,1669066.0,4138802.0,3129980.0,964744.0,1081102.0,1120664.0,590589.0,1199204.0,1357790.0,5071.0,43142.0,139610.0,3707806.0,5843524.0,2715523.0,817144.0,47261.0,1046241.0,373133.0,1160569.0,388871.0,1317809.0,1325097.0,255641.0,933209.0,933641.0,300348.0,495960.0,312434.0,465874.0,1023303.0,1173250.0,596467.0,831368.0,50907.0,12680.0,14000.0,7166.0,19564.0,96120.0,303930.0,60806.0,181909.0,41842.0,235095.0,90064.0,372467.0,604350.0,6678.0,69451.0,6001.0,34896.0,252186.0,18905.0,269531.0,1849.0,24333.0,241074.0,1323129.0,1096867.0,31781.0,94399.0,65290.0,41761.0,41741.0,463213.0,77871.0,50625.0,21039.0,1316.0,53438.0,114875.0,157839.0,77891.0,3228397.0,2873228.0,996426.0,41162.0,487114.0,318036.0,263225.0,20676.0,446271.0,193281.0,383412.0,1239049.0,1356183.0,623041.0,241223.0,864053.0,1166102.0,523.0,4891.0,1810.0,1541.0,1776.0,35697.0,36168.0,96657.0,16003.0,86574.0,77994.0,44064.0,21313.0,42339.0,239082.0,70188.0,11049.0,98753.0,1872.0,11273.0,3765.0,14422.0,34374.0,4953.0,69914.0,517.0,2992.0,22582.0,316319.0,556112.0,28919.0,144254.0,350981.0,13768.0,5844.0,17139.0,2303.0,9182.0,183172.0,15576.0,111062.0,36056.0,223230.0,10714.0,180511.0,2150.0,2491.0,714.0,1019.0,806.0,1977.0,87378.0,21910.0,173875.0,7941.0,69106.0,8415.0,185888.0,1188.0,18731.0,40467.0,777.0,1976.0,47661.0,30955.0,2398.0,110861.0,246772.0,93719.0,1411.0,2124.0,24805.0,13407.0,12871.0,117719.0,41756.0,156019.0,194870.0,919.0,3462.0,2590.0,3112.0,7366.0,2088.0,8214.0,28672.0,5819.0,28888.0,73926.0,219081.0,44852.0,2475.0,219273.0,33.0,983.0,83503.0,3605.0,4216.0,128.0,3311.0,33112.0,12365.0,63395.0,75087.0,105635.0,3253.0,134777.0,49870.0,Maududi
