0.29238992810100783,2.1247758144894124,-
0.4954518768687637,0.9373214915657211,+
9.757826412659027,6.43744300339003,+
10.0,7.020349041415124,-
0.04653562673705203,5.64275412574351,+
0.018155222897360913,1.2388481012724928,-
9.541529325918676,7.100938108961733,+
10.0,10.0,-
6.412582077834528,9.71044715475516,+
3.8479484636961376,2.1596158375783894,-
4.379538976899435,1.953603584683038,+
1.7264033407552994,1.6446009743266665,-
1.717825623439141,3.4482094474695515,-
2.0976834486230618,3.039569392042092,+
2.6016072467267826,3.748617457140211,-
0.3691878943935631,4.4198651592596505,+
7.160081420731577,2.8284627968096765,-
8.62724331391452,1.339707199280773,+
7.987314346415174,8.05241538024084,+
0.16879251511803875,2.7074526112211634,-
0.2667046804719708,9.717077606324022,+
0.0019154535919149766,4.230427851272537,-
6.9577059915037545,1.5202714080947721,+
3.1585944454332555,0.6263877893018911,-
5.9467138657426695,9.537090602059479,+
2.729486294808122,2.8454460131809833,-
6.040100574136469,4.0597583933409975,+
5.737360312827734,1.1280697802345088,-
7.438719475644449,4.066197475016306,-
10.0,1.1209266255590247,+
8.976848351691274,9.755493029745518,+
10.0,10.0,-
5.9752328516084106,5.84264935697796,+
8.835935424102546,5.844624090170911,-
6.664708287746062,6.773946183777721,+
3.8406595466972724,10.0,-
3.9592353431604774,4.165059812538297,-
2.972574765053309,6.950556079951396,+
9.868552163443065,1.9666210734522926,-
5.748003265872458,2.0594390362404327,+
0.6219155671788734,2.0625188111454316,+
0.8863085850622683,2.709209170628355,-
2.6465383024850277,2.9301269748019907,+
1.7683883562696168,2.5718286000668207,-
3.0540478765067935,6.877404726428055,-
3.9113197706050475,2.607577946920916,+
4.363056562430723,1.2320600121874037,-
6.152315149499552,1.2310222780157736,+
7.5888054616666265,5.912710727436501,+
10.0,8.427816869815489,-
9.776251188124224,5.071519381011874,+
3.003760909926534,1.9120835124425624,-
6.056372962617681,8.070018755086256,+
3.443895766819604,0.8818303537353869,-
7.8169868014246795,9.809105277070294,+
10.0,10.0,-
4.094137617403567,7.011076778264233,+
5.4961267716765265,8.986510160943714,-
1.1248566324020004,6.823395584108863,+
0.17494262169159294,3.6975314758081472,-
9.577990108088692,2.854278921623382,+
2.644688479333134,2.7025801211863443,-
5.390290748971309,7.311443126112045,-
9.757216535990267,0.9348792682171084,+
2.472646060287901,4.3186967699327505,-
1.254510379153254,7.573387016359504,+
9.715707757567634,7.50714565829099,+
10.0,8.97416092612116,-
1.1135936669794477,6.668423424382572,-
0.71541455754058,9.631048654797185,+
3.413577769111443,6.152418893700556,+
0.8232969270425153,2.556065803486266,-
3.2643390663307645,9.402780978671442,+
0.0170411100182908,6.674304182085533,-
4.5176969038578125,2.975479182293854,+
2.73468368587272,2.63485943499201,-
4.530942095201929,5.241000552757418,-
7.149643223575824,1.9231457756818038,+
8.60077028718819,8.202431083453163,+
0.14702377482822263,2.9113250476871158,-
3.311752712348559,4.718487500515696,+
4.2696609846343065,7.123403475069759,-
3.927111138539956,7.636092001533527,+
4.45505740933623,10.0,-
1.2368139244956122,4.227382008139605,+
0.9361261470150799,4.179424628431621,-
5.948260590465587,3.981795538912374,+
9.57601248917323,4.125469791865173,-
2.6533805072812635,6.027319787293965,-
4.587237547399594,1.573168733913917,+
1.3141643895233568,7.965507633908592,+
1.9537484268345935,10.0,-
2.393563548507074,7.816757160724964,-
1.687015583657723,10.0,+
1.1333592886895638,8.661449413480625,+
0.11721681538410995,1.4607518239929445,-
2.538495462762139,4.278980556992581,+
3.823263465649258,5.97517203077488,-
4.5701137457567675,6.671931749911346,+
7.02477723820361,6.262043199612422,-
1.9161309634533763,1.4034643325574037,+
3.5197026934509985,2.08429381194066,-
7.017505502929847,7.758941588228279,+
4.237925451749457,1.4567174562033924,-
6.729867194370867,1.0993908487545312,+
1.2638348481016888,0.8612407736437041,-
7.788282702870893,6.610198063852307,+
10.0,6.796835373989508,-
6.0649485058810075,0.03824957058574774,-
10.0,0.004216535867016437,+
6.6178586408338225,3.5824913972828307,-
3.5319643097218303,4.913394799937103,+
7.8164145735724695,1.0923257585496904,+
10.0,2.0321806549977746,-
6.664597083933766,1.684099325730689,+
10.0,2.256857057121567,-
4.698507810845905,0.7423246253176929,+
1.5447243582558903,0.40044911336278205,-
4.343002804265979,3.6706877136388583,+
6.661679431764682,4.931595569925321,-
8.813593186686061,2.705072026391652,+
10.0,4.1346067098131325,-
9.99646837927519,2.5542514690393423,+
10.0,4.126546922706611,-
1.246242585826668,9.697018380754814,+
0.5609904027344327,1.665846313599692,-
3.497418690481975,2.983735412770833,-
6.762041977974437,2.255166698969734,+
9.277467500723096,6.2511425982633995,+
7.69508685976553,1.9470042264600818,-
4.597962248707999,6.80174639488071,-
