7.413978494356551,9.256325152265022,+
10.0,10.0,-
4.444667752069275,2.079573910619458,+
2.3891705453355385,1.692086947459243,-
0.659945781616067,6.105081928296912,-
0.6569899060237412,6.6569297500079925,+
8.943271893575645,9.78138416439235,+
2.665474376519846,8.021946033768968,-
5.624755432120562,6.363329207153624,+
1.8285392187562368,8.949127435234313,-
8.528145992191673,3.3606207955212697,-
10.0,2.5000480966803678,+
1.8578132766622835,7.079928021224802,+
2.87276076398986,10.0,-
9.072840989742655,2.0572271594808567,+
10.0,2.5199045815317045,-
8.180406315931384,6.429009682428427,+
10.0,10.0,-
6.312237833638598,1.998903185314217,+
10.0,2.707573722879358,-
6.3727342594378165,6.907131709801758,+
1.8386086169016955,5.371217463679919,-
5.821049986303254,3.37920246408679,+
4.708851062669656,1.0543225266121286,-
2.3619348194874643,3.084622088507464,-
0.9164049130176493,3.4971817508868845,+
6.191682778492675,7.229418921359287,+
5.9867072303803734,5.259432535396368,-
5.145698529195068,1.9597126578191004,-
1.156226604681255,2.519276941638591,+
3.7480740206227745,9.108087981398427,+
5.510050551533218,10.0,-
4.90914859325252,5.207640884908202,+
8.533053699991319,1.9351846603349583,-
8.593143508431263,1.0018223054025688,+
10.0,1.9948995832573404,-
6.730402137063979,7.239334355117498,+
2.881964787205869,0.2600256537039426,-
6.027273882388423,9.003607774755867,+
3.144657295968066,3.1056837923461895,-
6.231182388666711,1.8528922596112563,+
10.0,0.6458768399356117,-
6.578508837631983,1.432614043022169,+
10.0,2.761502458358289,-
3.0408731573819745,4.01998855006687,+
3.071395924183067,7.823735128287408,-
4.196094724729532,0.07920053991952725,+
0.8020375380669618,0.0012350258097618707,-
7.995450002055993,4.879964396895184,-
10.0,1.9329121232504585,+
0.8910197351835647,7.906921418918288,+
0.6462417519663815,7.869531828024784,-
7.575673512545784,4.778251783681009,-
1.9206672302094006,7.35007205522094,+
4.190558579601802,2.3169410928439227,-
2.684692658021949,2.8726053724088585,+
8.216230834415748,6.828702728002627,-
6.137424416810041,8.02311305571717,+
9.008791276392778,9.46750545174713,+
5.383566147459619,5.591516395935008,-
2.8931145121339474,8.931974155946156,+
1.2346520343056655,2.045179302619365,-
0.026343306054793514,5.862291570755409,+
0.027672134277506585,8.628532308917476,-
9.866898101819352,1.5813461371852422,+
10.0,2.8700035530365,-
3.503768932079987,1.3862493843666257,-
1.8794216832939423,2.0860706746074893,+
7.884673492518177,0.5525523891558515,+
10.0,0.7628270646865246,-
2.4112386999642244,9.085485715569583,+
1.0172664126887696,0.20747219417833201,-
0.23235236543786564,6.91943848533998,+
0.40782186873810977,10.0,-
1.439125106617879,5.4115466593498684,+
2.6142401325807545,9.078761887128755,-
9.556290109288264,6.862588712028938,+
10.0,9.139793467542852,-
5.378520931993358,6.100181426036234,-
10.0,2.4182713149461783,+
9.337943396763963,5.464705079091596,+
6.011213489839765,1.5695973748579475,-
7.977134658477054,4.874697514482254,-
10.0,3.4905363571187484,+
8.949875148174264,7.8944340065870815,+
9.432246243169836,8.578971275029415,-
6.331624240237068,4.619403427073509,-
10.0,4.538629645712281,+
2.6787518817012868,1.8437635861776847,+
2.258071236242188,0.6044355425116855,-
9.136067523143202,9.485055331410589,+
5.639779986714902,4.901201677458981,-
0.46328003689249275,7.814101790194896,+
0.6493472908920654,10.0,-
7.6894839444220295,5.359668083539689,+
2.1996933287850395,4.75036714791818,-
4.981803444567289,0.6879201278171987,+
7.046442255905638,1.0752957980005322,-
8.0259414196358,1.7598278138281087,-
2.540816766440837,2.1808092575119704,+
8.096226073977263,8.054332316954467,+
8.914108214899734,10.0,-
9.4179291352993,5.265093981114303,-
10.0,4.633218137654953,+
5.3949852189539875,8.52935840178533,+
0.04207162210109846,9.646489407124072,-
2.2311150514684863,1.3098022281829358,+
0.278900280061279,0.9401114034891258,-
5.096075469090567,0.1533200788346234,+
5.773820615964482,0.17335730667794452,-
8.765403260939273,1.8169046366001618,+
10.0,3.628041810792543,-
1.1354989522293646,2.397101517980711,+
1.856500426278268,4.307851474108034,-
2.470841351694939,8.776018496020907,-
1.7977854534628601,10.0,+
3.324407275392005,6.378114182111691,-
0.02866109424180175,9.12972695860963,+
1.867385067618954,5.532422797833489,-
2.4006834780295296,0.26002858449601524,+
8.005598278204957,0.6387830172523268,-
5.508887319577481,0.6837031268591638,+
3.3298790023411993,0.13845602091645204,+
4.418165215763374,0.22460000058970492,-
5.072525209844988,5.635126464740283,-
6.3816425881063745,1.2987001558954436,+
5.218378515557406,3.5631486773786403,+
9.378665832314363,3.9941841244094656,-
7.521713667859762,6.2037588285654275,-
10.0,3.8759795014538003,+
0.350360857615557,9.354511924477066,+
0.021665521384281575,5.285089852973146,-
9.376815530604965,3.077224957960553,+
10.0,4.675012318709618,-
2.393962543774919,0.39838812458433126,-
4.224761418432235,0.3629206137949854,+
9.062714391050292,9.674479375290693,+
10.0,10.0,-
5.652909428898978,9.83123349636615,-
6.0679165685148195,9.44874036704076,+
6.814614094768831,4.443612116376025,+
2.411858545407093,0.8098651385404835,-
3.474055671215023,9.433103612157357,+
0.7799777426178672,3.197401731143976,-
8.900086522653794,6.397901027626415,+
6.081540950791149,10.0,-
8.366544766093579,7.120247321797071,+
5.3088357885530035,0.3840879506759871,-
2.218729211545342,4.350667770622321,-
1.6129419815535724,7.516753218426801,+
3.9292299264378405,5.1679413776983205,+
0.8130250673759424,2.710207302196975,-
8.497054704767885,4.561857260190521,+
10.0,1.578498266717226,-
7.435829788542584,6.4779554280900165,-
10.0,4.73317811419264,+
1.5463707858966258,3.412814492969228,+
2.1600804855695253,5.606504519700232,-
1.7712994623391676,3.894907520267589,+
1.4085708991747836,2.0720413741114574,-
3.5324715757695877,0.2665337456278649,+
3.4493300962077873,0.19488926879463814,-
4.977253547097228,8.662225704066177,-
7.037589855242097,4.5346338518189855,+
0.25915657815925974,9.790457071433629,+
0.40434239486769724,10.0,-
3.4262662616477035,3.7178518763966117,+
5.160475948667356,6.245914539028434,-
8.81942352519188,3.0875955320739212,+
10.0,3.642415279981565,-
7.285541708570329,1.951398012689809,+
4.5161390151319525,0.26744831549127684,-
1.3049849774054056,3.809122105243924,+
2.221956655759281,6.524095154553067,-
1.250006615339202,0.14473700755658014,-
1.5245042110634857,0.08870078158706768,+
1.1470362070916906,2.9702978773395916,+
1.9534896532336188,4.19258196468727,-
5.545970411664449,0.9182422605332874,+
10.0,1.086601993018841,-
8.040886690116844,6.74512586356941,+
10.0,10.0,-
3.87711507205187,5.544005290823147,+
7.695301570931122,6.977689901101572,-
9.190411925060554,6.8151406825065255,+
10.0,4.4780845950445105,-
6.101539687913469,8.173230369381002,+
3.794836021465778,10.0,-
4.02984654682032,9.136643189478466,+
6.023468574136321,10.0,-
0.03403046980634428,1.1275904885612442,+
0.04688844276729269,1.3725892098749686,-
6.710734404150357,0.7133866481247941,+
10.0,0.8499081402430982,-
6.449880070033116,6.367035461392438,+
1.251460079732234,6.158278295226958,-
3.5080201961512403,2.6052591627678536,+
5.672277850669781,3.1612789764131435,-
3.9888410702542707,6.302838878139828,+
4.049888141647155,8.996176850019992,-
4.973478950145428,1.4361566125601133,+
2.224297904959922,1.863630618197155,-
4.422394554486178,9.191200810622286,+
1.4263619071483775,0.3522892186334719,-
0.9722528217109461,9.058227458049668,+
1.2493600994532164,10.0,-
1.2023716709754773,7.01698260986533,+
2.205457049035137,10.0,-
1.0376111078433259,3.537478529039687,+
1.650580153484271,4.3868335570918005,-
4.116858353071841,4.918121860611696,-
2.8394042085917466,7.003790771888269,+
2.358800378363509,7.191169889189389,+
4.010556453451035,10.0,-
7.374595713836242,9.639553846059405,+
10.0,10.0,-
4.605261484958689,6.6073301167371365,+
0.4002521442788687,2.1842993229465213,-
7.677801648466202,3.1228585734246552,+
2.515614985209394,0.6447748429201531,-
7.887811709604734,5.905401791647039,-
9.506947860691323,2.271987105534248,+
2.909236060601631,1.556551173190991,+
0.4600138902340262,0.32985058404027034,-
2.4986515113971395,7.172486602599696,-
4.041658466263624,4.074789061277542,+
0.5546567578707873,8.434844787499316,-
0.012684659998171161,10.0,+
1.8146136046545158,5.617649384409597,+
1.9818329798739294,8.180667064677094,-
9.892894201472247,4.402275149226299,+
10.0,1.5840106458203826,-
1.3286660726636068,7.13206551748274,+
2.5967288104346746,10.0,-
5.841067606789695,8.0792865993229,+
10.0,10.0,-
9.29028957293659,1.9713517823026228,-
10.0,0.5969064165548018,+
7.683732227957883,5.689094551807711,+
9.238326148285045,10.0,-
0.8035156733069637,5.8134352360922605,+
0.038497222615046886,5.308125774284373,-
3.467989066978696,6.384256540865088,+
4.142114566406372,1.9437281619745905,-
5.500513434911394,0.9629850169685983,+
10.0,1.62822200098935,-
8.193097959029446,3.513699631076798,-
10.0,0.8778033305729143,+
1.907328808831027,1.8427049170709198,-
0.24076221237157094,2.474918667473203,+
7.42319596326298,7.924199726717403,-
6.640889054159577,10.0,+
3.8478593927768037,4.533621829191219,+
5.382003485637642,5.738225127984823,-
2.3471405725400873,8.57361464642127,+
1.7873764638919332,5.89360323712795,-
1.6498557495753363,8.989319069249753,+
2.567779654326951,10.0,-
6.981872753917381,1.2046819736790093,+
5.986469182987612,0.22332863128435493,-
2.4403704935103407,8.250734903659973,+
4.449471428729759,10.0,-
3.4957107588793015,8.692598827196221,-
6.063833188196747,6.130339745268938,+
7.757432465965335,9.911577973469521,+
0.6186025991850483,1.3903291231929014,-
2.6755957208335057,8.470996724046062,-
1.5372531606525393,9.010492535047435,+
8.325943321544564,3.11201661188075,-
2.3681540397068663,4.39239341495319,+
1.4363610060803333,1.6965364894206525,+
0.3179876365811446,0.7241542627401144,-
2.4132018609413066,7.049507951513353,+
1.138683937742022,2.80186134584929,-
3.465681721940659,5.746305498449931,+
3.4744409733931656,7.573066083699178,-
8.720280031980586,2.7841095414801953,+
6.386378120439991,1.2406500192510244,-
4.2094222845289995,9.138437198161034,+
7.786605168279079,9.801003663201534,-
2.4343111278720855,0.5446275292762193,+
1.637882361523315,0.026639577211774818,-
3.448827094553828,1.1198973946969193,+
2.6565356867232186,1.6048686318163052,-
8.779772814076843,2.6540885764482347,+
10.0,4.721647962371111,-
7.332289560377098,5.100603004082307,+
10.0,5.9216017507634655,-
5.445213568291693,2.8589631064084484,+
3.9662623146889966,2.321675031846654,-
5.118319358933958,7.837836079926808,+
3.0151736968536564,3.0299376059887524,-
3.6269821538035174,1.0784463003920919,+
2.5125972826592027,0.8963155289504593,-
0.8230663514933356,4.794970584178878,-
0.7397882705031795,8.988187202073753,+
6.6313450216485705,8.6947851490654,-
8.359946763434582,6.00623380757514,+
3.321971537996613,3.1127942903415438,+
2.8275582673069035,0.34813285590923376,-
9.507673667648874,4.123240466009877,+
10.0,2.0366785066643573,-
8.750526815040798,0.7355405104353385,+
10.0,0.8883361176964798,-
3.5736652202294215,8.098545810285527,-
3.4747790381924193,10.0,+
3.259059680128513,6.917596601050801,+
3.0784961383282274,4.817002260712402,-
5.3264258992424685,2.256150824215901,+
4.838422942332921,2.238168706445322,-
7.6999132895599605,3.5902647886923367,+
9.644414683421054,6.304004144953025,-
3.7945576878368947,9.189012394475881,-
0.7458174514734923,10.0,+
1.5711373507934845,8.093174755495408,+
3.0346313083376235,10.0,-
8.736778064315745,4.056436155532548,+
5.033112034440902,0.06151806649314692,-
9.106245734475944,0.2847663390041988,-
3.615982524839872,0.49153910290051817,+
5.993092789483651,2.2361412593810326,+
10.0,2.7146663131308904,-
6.06489509570094,6.125846774463963,+
4.612383209047054,1.4409388653325583,-
5.924730393943375,3.518882192086885,+
1.3662116558395079,6.823147903968578,-
3.745621648994316,8.975982947107784,+
1.9836016057817696,8.379327891572435,-
8.745266886867563,3.062641679032544,+
0.37285861148706106,2.780041869295814,-
0.15530766150492092,2.8808289639524967,+
0.2814613622219851,5.598796520554163,-
6.974630521905701,4.734632130715446,+
10.0,7.129909356607715,-
8.808572606399295,3.736018834592599,+
10.0,5.361171994969345,-
1.0275060732752084,6.546342085071014,-
0.5479588534796686,10.0,+
5.703799599079287,0.0677345815967001,+
10.0,0.08806621707224158,-
6.60195772652766,3.7813943062543243,-
10.0,0.8069140750720356,+
5.795046510479316,8.836543852741599,+
2.645248207264941,3.1282722864748282,-
4.64142908824233,4.953636690319415,-
7.7506217106581685,4.5977972546334245,+
6.139119052068853,1.6559033032299975,+
8.230979148762561,1.7247152572402507,-
3.558436131389966,0.4850525485226653,-
7.088331433208693,0.19083210741601567,+
8.872233855132963,8.711939467607428,+
8.511477471477312,5.747040137827839,-
0.21536152954540255,6.556685153661385,+
0.12570057207987245,3.900299354393975,-
3.424010569336604,4.869869867675,+
1.9638541639661355,3.3603798543174817,-
0.4171363327295474,8.496367339664712,+
0.6601288877336146,10.0,-
8.56637597276896,4.874890663890871,+
10.0,7.848553902945106,-
3.596554090285423,2.7159364123864815,+
4.584866490376245,4.36989789121607,-
5.876127057142126,6.082754037887771,+
3.6837141621496095,2.0377870686632757,-
7.973158528300414,8.619528102896021,+
10.0,9.051312823478773,-
1.742104497551118,9.73466095274464,+
0.572657805530207,10.0,-
0.9322382159900156,1.1900343342853636,+
0.38755228746646747,1.3679407472551757,-
7.1896144077030675,0.8376073254553351,+
1.0867976554943917,0.6733328067366996,-
6.097499538830833,4.388720789705808,+
10.0,7.669502353617273,-
8.929116729336503,2.8409289699304816,-
10.0,1.8293289581130086,+
3.638722393997903,2.0042999218618496,+
1.151683797683569,1.0377331252907491,-
2.488052176840092,9.836634847468183,+
0.7292646973086678,5.563495688685414,-
7.768871922253685,2.4734438509171497,+
10.0,4.64966318816088,-
6.542291828922679,6.287205751563275,+
10.0,7.392538032692274,-
8.7949675666535,7.747518714767818,+
2.8127002016243843,0.5784787378001169,-
9.486053113358329,8.894535410991072,+
8.714676659900713,1.2344147035572182,-
2.103762335964239,6.731975137087883,+
1.121763583356007,1.279094547815081,-
1.7239463795984067,7.288081892307905,+
0.5208712265764067,3.2327555471956937,-
0.949234313219155,0.5945310103211843,+
1.0835259305884866,0.06383223327830818,-
4.681029292345041,0.35205390277766146,+
3.419099011028982,0.207519426782066,-
0.9300273724376207,5.719902055954292,+
0.9425562922477373,10.0,-
1.2244630275976198,2.583045021101734,+
0.8482843398426366,2.220069848198775,-
