1.132028572917284,5.811892789292587,+
0.41000799645398595,2.1407260099832786,-
2.477515417105276,4.778433759673131,+
0.04371727311968627,1.8559568360364143,-
0.12424476769856696,2.9223852201950717,-
0.1603482485758143,2.4109024214722705,+
6.792829156343814,2.661012850663921,-
8.871535059927007,2.2816930943973457,+
5.957196900101662,9.730606916393919,+
8.592808311486083,10.0,-
9.259669862468606,4.77198150102738,+
10.0,5.893068764800253,-
6.620338932339584,0.7970031117133369,+
4.44898096762027,0.5889444101383493,-
4.572956082066782,1.9164249661574517,+
7.4177794293694195,3.401691493229924,-
3.985552163611592,5.920167320867911,-
5.176822968618949,5.6902704136503495,+
5.898813804590132,9.306594426216673,+
9.28717686114523,10.0,-
2.9748280644257763,8.234273553617795,+
1.322851026893758,3.562549443304205,-
2.2728677111748476,6.416720871773909,-
2.3094557281258696,4.760511074954194,+
7.908256774810251,7.2353826420853675,+
1.5770678576731696,5.469996933210793,-
2.6053063287323095,4.203376127404599,+
1.4186130363537732,2.6881456261785885,-
4.464896152528156,1.0549674853666124,-
4.804569705731461,0.38257805646559334,+
6.608973903621223,7.919846877529329,+
10.0,10.0,-
4.8511100694144815,7.451163296169552,+
6.172218213342801,10.0,-
9.434105791776902,9.979099344567292,+
10.0,10.0,-
4.112621973795551,7.096053125629443,+
3.757644866804034,1.5153694518845107,-
4.396781610073631,3.3991187344544658,+
7.084017866968259,4.395804435499817,-
9.826697065242936,0.43100650421689424,-
0.9825894263127711,0.6180363697476211,+
0.747393715945639,1.5953860404736553,+
0.1726364684861148,0.37864468958234826,-
2.6121943444216633,1.212176421218668,+
0.3109446720067544,0.1950154231866281,-
6.468176033788996,2.9037825994979363,+
7.051609280377356,5.489383902821337,-
3.362403267278442,6.317320725335805,+
6.091036128644036,10.0,-
1.4158032919634211,8.227050822993531,+
1.7394816105005815,7.597416557164744,-
3.554007567658284,3.539459039391809,+
2.1027465293051204,2.6373651673848384,-
6.879210666701984,0.2897841945070512,+
1.2552490329782502,0.26598450900496595,-
8.798280453007827,0.09383487292602077,+
8.715405546892109,0.08499022657028384,-
1.7685808551335025,0.3218538124514714,-
1.5313117841071473,0.5992271771316672,+
6.234863932791611,3.790250219409217,-
10.0,0.8599437821859268,+
3.3173609218099633,6.01805350505526,+
5.927401664434751,6.131267871916964,-
4.046170983094701,8.530618172713812,+
3.480281858734509,0.1111032116038956,-
9.860656815104829,0.019231322124982908,-
10.0,0.01681757090261158,+
0.05337742654560107,7.749002057379693,+
0.026575557243120287,10.0,-
3.877204898451583,1.3409421332222315,+
2.333618729600246,0.02227541265246266,-
6.243777870986489,6.189658034861751,+
5.711348773400672,3.1777655645468625,-
2.3273028042650257,3.5474911707805,+
1.6072148271910887,1.2156895033953579,-
8.872904355188634,2.1864835345382847,+
10.0,3.4399834362612505,-
8.352360389313663,2.9570238578615093,-
10.0,1.9905857786349563,+
9.12101044149869,3.906320707895371,+
2.295971121955295,1.2638488500524194,-
6.898634819741797,6.9339512971623884,+
3.7540514062814343,6.691992332291124,-
9.524700285360698,3.728271038861525,+
10.0,6.518324564851928,-
2.9122080151463003,7.303085833416516,+
4.35661586749058,10.0,-
5.0495995429023255,2.3290216747600088,+
5.682695420110821,3.1095890177710417,-
7.597840935353418,4.101150555755072,+
6.600468609441791,3.718132393922855,-
8.075442353502053,9.930234143461208,+
2.5786355694739505,2.8548950104686446,-
4.467257217856517,6.525959593725997,+
5.068562313796069,7.949808261528549,-
2.38884692534492,6.702598893062034,-
3.7519991538393413,5.686235826929688,+
4.745784018513635,6.8164534796509,+
7.817622239569072,10.0,-
9.828416644365083,2.6436548004545313,+
3.6334209297392204,0.1007440080561332,-
0.7472148735583672,2.5261652969677106,+
0.6096488675826048,2.334075245331419,-
6.766492779034636,7.101976454615855,+
6.634819474943193,6.9919390372842924,-
7.991712067964752,1.3365847731562464,+
9.65878028928845,2.4416043060842103,-
4.739815101298093,7.278273140685796,-
6.8899779078383,0.8961876674434812,+
5.391873427511953,0.24011148867290277,+
6.908749130170512,0.3044411851646143,-
2.365997400239841,2.0046148598831834,+
0.12981281193488287,0.2763491136201332,-
0.5196926924545331,0.09843040824200844,+
0.7282743021058492,0.17226967940044552,-
8.834294730573449,9.328641737878867,+
10.0,3.5931959386805405,-
4.79184862433284,9.435114820610107,-
2.3068858517969373,10.0,+
3.9584790035972626,1.1170097899681952,-
7.433496108340392,0.8925012759833415,+
7.341899354598677,1.2795164871537767,+
10.0,2.391501059341438,-
5.585846509781286,3.1620609632174412,-
2.7569945255154087,4.450342029934865,+
7.730392505277064,2.7652392873920517,+
10.0,3.7647241913129084,-
6.300590848994368,5.481934046243947,+
3.9933425040952804,4.78041049727733,-
6.029496241790147,2.6105069195733877,-
10.0,0.9905469032562388,+
1.715613910646312,1.153131642273274,+
3.2690623945378223,1.8842350311732394,-
8.11430685074199,6.70702211733353,-
1.6472876415956272,10.0,+
0.04350815347521131,3.7344701551940105,-
0.03474032562125914,6.495387146514252,+
5.490543994904012,1.8501446489700057,+
5.654210823518618,2.971994266034621,-
6.196828032799937,4.568769064227216,+
6.411106101408326,8.821381997816458,-
2.5320079277049077,1.074734934676207,+
2.6544784842784375,1.4583798250632556,-
4.974369302708187,0.42246839205289266,-
9.470096608444452,0.041882119625261345,+
5.063828139748513,6.762065442271863,-
3.321956555728917,8.518605760701007,+
8.362794079759153,3.732828859728442,-
10.0,0.29072136071568727,+
6.000056075798827,3.517946179331559,-
7.654161096103414,3.2987127082151337,+
4.568154339127029,0.09737380200789403,+
3.810062913396814,0.048280688827908244,-
2.3679481582183524,5.094358579837522,+
4.592730747845474,6.524154608161422,-
5.582033361262627,6.79419803557084,-
5.571581775299508,7.25155594487343,+
5.464073064837375,1.1189228772587,-
3.160067971495888,2.0418563900247477,+
6.518014143241157,1.3823970378459183,+
7.131384750244815,1.6371567869779808,-
8.370981778269918,0.637164780814159,+
10.0,1.0874745218063557,-
2.9714311407151985,3.074218854096004,+
1.5048911233474367,1.9530457347724761,-
3.913922756568866,6.0409786041673454,+
3.8996025343501137,1.0020078456904515,-
8.387693690380729,7.944941846210829,+
1.3329650731022855,7.827106282673305,-
6.212930874302809,0.1076178393410554,+
7.67696231340336,0.17585251467775423,-
3.8912456716430768,8.671127427417325,+
7.476634729119587,10.0,-
3.908879618563499,3.662138170392252,-
1.4353844313355122,4.359262686015973,+
7.749935214301017,1.0499735898599905,+
6.839853883469837,0.6971081891061042,-
3.9075800892445645,8.775425071600845,-
4.716106863935018,7.676446972384345,+
9.474628257483891,2.2307970430771427,+
10.0,3.791041512560637,-
4.2086990656538115,0.6345312743795561,+
7.312217136652335,0.8983291396058036,-
7.84206189346887,4.336571610202638,+
5.547756024718729,0.6863558438268351,-
4.118087012119821,3.894148110535091,-
7.306738758172152,0.8522356365537068,+
2.555997412521066,4.992304794027861,+
1.1389844647525214,3.414990100245705,-
2.036105589453956,5.315644141012141,+
3.9142793543263377,6.616424932085988,-
5.750350707689894,6.488106723353386,-
4.4887367765931,7.253319781261636,+
3.602620357151405,1.3944964532333515,+
6.4058097139293535,1.4938869768920788,-
2.9518453384735666,8.697984451558149,+
4.879647632628415,10.0,-
6.5698121240475436,0.5703970019525761,-
10.0,0.27794173153409946,+
3.027810521053038,3.688070961648189,-
6.028174960206365,2.821701842660816,+
4.168877576311104,4.799740382583046,+
3.621473869701005,4.020666832697919,-
9.863311491774367,8.180052891264653,+
6.634442331581603,2.4473073008736463,-
3.5823344025003614,9.362796659982543,+
6.164881497480905,10.0,-
1.2484902298331235,0.3702675325054261,+
0.2129833630764431,0.7370918295112034,-
8.527158036547343,9.092796941977593,-
3.342119260611847,9.796369833829397,+
0.15636696055885024,9.009493351257543,+
0.08033267684590117,4.764195764011991,-
8.71002221839104,6.085748435385976,-
10.0,4.943983185868809,+
0.3764476963223873,2.21592138587428,-
0.3657646862186682,2.2737772095366573,+
8.963326645035378,8.120953618661344,-
8.390072083282174,10.0,+
8.130978566392223,1.1598533871629124,+
10.0,2.1918424865469914,-
5.5671950165154085,8.581830500522848,-
0.2205172944572541,10.0,+
5.2756954747013225,8.618013636551709,+
7.810232094390402,10.0,-
6.319667548758402,3.5248093009547654,+
8.588393577534251,4.793018866212813,-
1.1172452473353522,8.861532338492514,+
1.2721806731834062,9.19034880691792,-
9.603755124976372,2.7134671571717384,+
10.0,4.807209786540963,-
0.3068457471007169,4.752882292912927,+
0.10777613039951038,1.0864777165918662,-
3.0288207048352422,3.357078072963163,+
5.114201623760946,4.776786636814068,-
9.734985437663418,8.561260793550346,+
10.0,8.788055636469606,-
5.285755299793019,0.10585789327498984,+
7.353244929429576,0.11297351407854218,-
5.534471915670408,2.133884131124437,+
6.227786757599718,0.6434310617851466,-
9.048501406380417,8.365786249834894,-
10.0,3.3417935616484504,+
6.046541120700104,8.211543296274854,-
3.136415930997059,10.0,+
9.140996980758032,1.1061208874119322,-
3.5714627001543358,1.739713190753301,+
2.0361386996208064,7.854200165663475,+
3.5003131369299227,10.0,-
5.207653556579487,1.586287958081104,+
2.8686071924254497,0.4236594659217304,-
2.600302900632655,2.7666288260466674,+
2.3100898438177677,2.2034305227608377,-
9.234717403761413,3.2365873616533944,-
0.4610717045837282,5.017084406113425,+
6.493298519873631,7.70520877515759,+
8.994824496343377,5.36945218027302,-
7.600772631241796,8.859463407760641,-
2.73823208488372,10.0,+
1.0445688459957692,4.46919025146959,-
0.39096031202968007,6.195831247404882,+
4.9335000065771375,2.9443451256089825,+
7.640835123456381,3.897263177441464,-
6.553975334675302,4.073735627278186,+
5.707955150098348,3.766421057884358,-
8.255684380407757,5.758592450931376,+
10.0,8.195545916245143,-
7.233127533866117,4.226021011857376,+
10.0,2.9487901822407063,-
4.374922188578641,8.051000684265706,+
0.026469962224321558,1.8759043195589653,-
7.802867301714218,6.726898531364459,-
8.176089846659677,0.0225504834228449,+
1.2730003903522547,7.305845410156699,+
1.5284902077840186,9.590769482269213,-
7.903887338092312,8.40959130958356,+
7.831569309613177,3.5756305532316754,-
3.520170524816091,0.6013087485529167,-
6.8102086656757015,0.43639572022306033,+
3.075840507032802,1.6707054914355501,-
2.2372538322024718,2.4066483496044073,+
5.556687522425046,2.4039360359127104,+
0.31559449507476434,1.736212795932483,-
6.3863008347462635,4.275433812635313,+
2.225726361498955,0.8896019422289311,-
4.976287698136602,1.3333207670510405,+
7.1233252868934445,1.5415133011398996,-
4.370287051534988,1.0418132204901254,+
0.8816510512628785,0.07108080555769244,-
6.63404597522896,3.7392566439461596,-
3.444191678902925,3.8946760764818484,+
0.6938233713891151,6.765141720207519,+
0.04880675673822603,1.6597360386651359,-
5.710352131591111,0.4463255089402718,-
10.0,0.1722682530692274,+
3.716599037859641,0.5460896717333996,+
3.813605754990024,0.9652531495606691,-
5.942858473345055,9.5042265454736,+
10.0,10.0,-
2.0473630790675337,0.007335539034739602,+
2.54061361321535,0.009139550788649893,-
3.1421969206065805,8.557465544171635,-
1.9016729512909083,10.0,+
0.2414322564364857,6.605082421348199,+
0.23556379479900155,4.057115375208496,-
4.347500740184533,9.438816110355909,+
0.4012302122346914,2.122939539244604,-
6.661836569631009,4.660862742738377,+
0.09367730016086873,3.743510111343653,-
3.555145238035591,8.199105228141214,+
2.6172712155684192,6.829952788615066,-
4.373308086574349,5.220347927854546,+
5.334731294458232,8.092558490540876,-
0.977152447734595,7.459598013365446,+
1.211510233436072,10.0,-
3.4828768064111126,9.071557215272264,+
1.2055234450105745,0.13579981507746905,-
4.507004483272372,6.186052900028663,+
3.6462415521463827,5.574533223156105,-
7.726696900015115,0.04516999131342625,+
6.16776019527819,0.014784097582374993,-
9.006195395770629,5.60621425558049,+
10.0,6.422310008780889,-
4.1568600534191615,3.146524668371425,-
1.6821425872177,4.792347788601134,+
4.510673623602871,9.145588912320587,-
0.990529298921007,10.0,+
6.878976746457875,6.8093272835716085,+
10.0,10.0,-
1.062690327703647,9.368533029724949,+
1.689818387646526,10.0,-
1.4594143054364583,2.3604918840648415,-
0.8756566135626147,3.312253915088917,+
1.9166286189437531,8.613371446243999,+
0.3766147996131212,2.864920350605671,-
1.085341734596923,0.6839153311770629,+
1.3377997699703907,1.1743515931275768,-
9.685174541032627,7.891560258490873,+
10.0,10.0,-
8.342634327599118,0.32456253926636647,+
10.0,0.5385041614546108,-
5.952317987621808,1.7586917152998804,+
3.552231137367141,0.07676961025082632,-
5.473338564178989,1.0124208056205897,+
9.553748311327652,1.0585010493334683,-
3.84734487539629,7.819273401015456,+
3.5516291842053307,2.777226651041799,-
9.655902482583798,7.6258505614263905,-
9.818716584995231,3.9504199712738606,+
7.910560138440065,4.374210770182953,-
9.809846786665524,1.414452572473608,+
6.513436999267582,5.20529320817711,+
8.495756280158227,6.1006476327297054,-
1.322883062079605,4.577084382071278,+
0.3256913451495251,2.1468419190802797,-
3.159261077260178,9.762909965060478,+
2.01672719659783,1.3816306507496048,-
4.720794368758011,2.9617309382103607,+
0.006877344051798741,2.139416558243823,-
4.986910557421834,4.54512555157357,-
9.691076458058118,0.8207736060634558,+
9.430030275849244,2.0827278805443994,+
6.750770438967479,4.052176086172668,-
2.832546748217707,3.0609396898643517,+
4.599178458867909,4.7047543296558985,-
2.1637643643439963,8.037775073913043,+
0.4105062067417094,3.705539879309728,-
4.416671864775006,1.0799897030375205,+
0.8595867997257656,0.7852794782563456,-
4.432467631984681,3.236723026046908,-
3.129766423753957,5.954244647238758,+
3.13980165608526,3.861927949757825,+
2.286533856065601,3.4455998901054214,-
4.757572423215805,1.8432983400507708,+
1.6962187861220006,0.5635498891059331,-
7.952526564976567,8.407665078494661,+
0.19503306287156189,4.904105984636196,-
4.3604649047374515,1.1250214965817085,+
0.8951956860545783,0.5873467958927613,-
7.11440568569761,3.430167279791394,+
8.793945323233743,6.777580612399412,-
3.749287458659639,7.51113721508964,+
4.771522450858514,10.0,-
1.1541107160137876,2.0505585314849917,+
1.4061846751045761,3.34691750515014,-
4.724432452725273,2.482363678610416,-
1.4616552035244414,2.706188390668297,+
8.430353536674025,2.6172236397289215,+
10.0,4.405798326886062,-
2.487025040518583,9.577484020365347,+
2.8288186854625663,10.0,-
4.578603659812984,5.01487104785067,+
3.9615698326117434,3.0181384275800536,-
1.6234905938082655,0.6781205283346459,-
1.2359021032119089,1.3525674266454273,+
0.046821151879266054,8.598367663674452,+
0.09302698184221568,2.672510314777099,-
4.409694321671522,2.229651786092821,+
3.0087370387774217,1.6690746728349561,-
