0.28305730988871014,2.0988319883617033,-
0.5346945673892938,0.7415404502712296,+
4.634639467430047,7.359713556262162,-
5.0623254371806405,5.000684667060231,+
1.7986649268201016,9.05139651734699,+
1.6178103745913546,5.472743995271416,-
6.6057662116300335,4.892666053074151,+
2.827669857721824,3.9095704225648538,-
8.683371618610844,7.645424751954817,-
5.883820385049796,10.0,+
1.8840479188741954,2.229941719444838,-
1.4920596809539322,2.454824536701053,+
8.004399314677132,7.099734070911867,-
6.334289202856383,9.044669532913666,+
7.382253789492977,7.296381081191682,+
0.5307800196880039,0.5782384040860157,-
4.726726060534001,6.287526918818848,+
4.5270332865964615,0.2811547272045775,-
4.667474921944576,5.035796782779488,-
4.634535208548899,8.860855520944117,+
4.86740219983679,6.247012301078289,+
1.3832671726363825,2.379055476407847,-
8.706434933119933,1.8390414236229624,+
10.0,3.223611618652805,-
4.300431892510714,2.8152038587151083,+
5.64041367253849,4.32835430543035,-
7.065210459808763,8.36856231689566,+
9.14192881428484,10.0,-
5.017744356332736,4.954782664359413,-
4.37540199563511,5.791324279824618,+
3.0246226074130558,9.96499903115384,-
5.494622154616959,5.351167508673646,+
9.69787685011627,3.2031131760648623,-
6.713491356181929,3.6998639593552816,+
6.234438496601863,0.9077484780818879,+
9.090066059221837,1.6913476761755424,-
0.7312334306661938,7.745164872943517,+
1.0842388460717967,9.456969457924908,-
1.4885979865205523,0.9493283674741015,+
2.8440730760983906,1.659174014271365,-
6.024816199768233,8.550927169431636,+
2.2808007954767753,2.3044173659684044,-
8.383307039188118,1.2791834581814732,-
4.793672311216081,1.6174024236751472,+
4.600724928050301,2.9600075616851393,+
0.20663037675612556,0.4069620473081974,-
4.3632328642892135,9.08565705867003,-
7.401826203745491,0.9500057523400767,+
9.383758173935364,6.917528253713595,+
3.840660288366763,6.760087964225272,-
3.616157826388686,2.8784253524547676,-
2.3378030499734814,5.2711607349465,+
9.645440566060444,5.813656991524797,+
10.0,8.216999986992386,-
0.7720664912473318,1.1760569480812755,+
0.9078005413006617,1.6073368414727163,-
0.4170517521618622,2.7311123609492247,+
0.4764585836060891,2.9442332931141832,-
2.0441445729726357,5.6635370896002035,+
2.5976007259184564,7.365022340000821,-
7.721309525798218,3.178420202861899,+
0.361030627605315,2.66758899693015,-
3.9038107333826746,4.4125959457652195,+
0.5079084211985749,3.7781914769088485,-
4.548803736995395,4.236420092843389,-
3.4202656978442603,5.0480092854795044,+
7.0298722009019565,6.186234503656538,+
2.393361806923631,5.884932514282337,-
0.8896119669192681,6.371545550232023,+
1.7779126207913827,6.810699564255254,-
