8.07373651438619,5.652673282084705,-
10.0,0.5212413215003153,+
9.513617605327244,7.837148593589402,+
10.0,10.0,-
1.0416364059295757,4.782175209063282,+
0.9626794443048184,3.5105399153573154,-
8.321508549745097,3.0438855149518353,-
10.0,2.9914473367212873,+
3.543571077713149,1.8063789785599538,+
3.568697764257415,2.132444149956156,-
5.484654327993801,9.938418912994534,+
10.0,10.0,-
5.975085291322411,2.7123136185983965,+
8.68395580165932,3.073326338393512,-
9.85902697602597,8.879593944164432,-
10.0,3.5609744966536,+
5.678287967140447,2.9648723054736226,-
5.7712399919669926,0.7149880422610899,+
6.29071855298335,7.98156188625192,+
10.0,10.0,-
8.547270907028443,6.567054580882534,-
10.0,0.9624300423140313,+
5.695906161834908,3.0128139555185784,-
10.0,0.48533964582405453,+
7.307194401028271,1.428146442628666,+
10.0,1.73369312840005,-
4.747206054961643,6.670737190265204,-
4.378234441493328,9.303383998743302,+
6.425830806428028,8.642588291798601,+
10.0,10.0,-
6.5438833976916495,3.172938587674936,+
9.707322193448311,5.119888827338819,-
4.844683773388544,2.294969844309296,+
1.4505780218003892,1.7426398824191698,-
0.3413415436301792,9.004379741914155,+
0.647938528921901,10.0,-
6.327000386846288,9.397620066134408,-
10.0,5.966378436797614,+
0.9315153670391729,1.7675678112696835,-
1.6023119622304092,0.40454433726694466,+
2.794779619507862,9.194275785757673,+
1.8060189904549422,8.257944962642807,-
9.951603400297364,6.44715671881219,+
10.0,1.4585617213515067,-
7.832563642692424,1.772021179116633,+
10.0,2.4964197702739885,-
9.398493086536089,3.5965281601872165,+
10.0,5.611898960583259,-
1.4021878221535677,2.8746936963022742,+
2.7533344747717465,5.446401366569074,-
0.07126985667228247,3.100404931058287,+
0.07421109462516583,4.7759182059365815,-
4.837442268774978,8.10836967288433,+
7.002099466134346,10.0,-
8.571967687595677,4.579511950887741,+
10.0,6.814588062721863,-
7.249691763667699,7.3870563413678125,+
6.42546578929476,10.0,-
9.697988846658662,9.643635817787503,+
6.447986462423137,4.456724115285525,-
5.907605375215712,6.76013871840183,+
6.467363736326968,2.742819367746355,-
0.7425287200038155,5.951303584544755,-
0.5316597459507724,9.097438781868274,+
5.761189819572267,5.154221531482794,+
2.9426968081303833,0.253245882935086,-
0.028225608918949208,4.820452582560103,+
0.015056590462272815,0.16448324699726044,-
2.093249943238061,0.3409140186367854,+
0.04507130436383579,0.11124575152571399,-
6.056533816434728,1.8835483390566332,+
5.265487973481136,1.8540910322271853,-
6.726177792619284,8.25813369479565,+
8.473652254150942,10.0,-
6.279364795155765,6.026052700131819,+
6.549785417426086,7.666436021838765,-
1.3528200188155515,1.6730170154798518,-
1.0262332222448507,2.8933577550765035,+
9.588474788858104,0.4430169740953127,+
1.752371970143116,0.277433836652807,-
9.838708112121665,1.3273365570004148,+
10.0,1.399430396448654,-
3.800307730972705,5.607776959688132,+
3.141824437943385,0.41426346272077635,-
6.510053415447262,5.970561474584553,+
3.146732816651319,0.46232593993255505,-
7.956718510579083,2.969589180417632,+
8.972983225208674,1.314092387119949,-
6.463450355418753,1.6942677172043918,+
10.0,2.5958905514425745,-
2.9841438596751892,9.127694124868674,+
5.107956118240268,10.0,-
6.713989754418011,8.151160837309998,+
6.519474054051594,2.714807112509823,-
7.439804156277038,8.115609004898777,+
5.728698487351499,2.750877611933147,-
5.488465929967594,3.053855702686162,+
4.5787975272655235,3.104434709489877,-
0.22866818926714272,8.815864691144776,-
0.44632941101640156,2.003135254874755,+
0.13216279765335015,4.15205913494132,+
0.038896187426421536,0.5925015619474477,-
4.91773087421667,6.526676184307167,+
8.091239328473574,5.282218806534016,-
2.0512266646296307,0.3654951061635747,+
1.667525650065043,0.7042093113332843,-
1.7762452990310906,0.41138053195851176,-
0.8737749855729063,0.7909243659311666,+
4.050407919799871,8.614373361157204,-
2.3606113233938246,10.0,+
7.44668794595462,0.21965079684896582,+
10.0,0.24861533031774108,-
8.803330099781649,9.279761322468145,+
1.1013172223801657,1.0051339097291105,-
9.596967707434843,7.5748645435267425,+
2.063950918547884,1.6637782202789726,-
2.3438375674810494,0.3430031399631073,+
0.011211580368829814,0.6488829296326866,-
2.6244844743298756,3.0982043530078496,+
1.1519154031874708,1.0522358556696925,-
3.960133226939926,2.1969391808675267,+
3.6610673763076185,0.04049619002200042,-
3.3291656427989205,5.042534659017189,+
4.367954529540863,0.6224297372102559,-
5.034053141808258,5.630555006324,+
5.144225535129413,7.980883753777202,-
1.6355731493283499,3.909114351192077,+
2.8856371374243914,7.6173473054713465,-
9.26060467761442,1.3032424277329524,+
6.308929221815135,1.3915325933272567,-
4.267020548016117,5.854964243779731,+
4.890186013886289,7.42853099403504,-
2.8645490719565405,1.662503818009442,+
0.8107077725616524,0.6317492835666184,-
0.4229822395005878,1.5810011216300623,-
0.39640454671469316,1.9151280552902956,+
1.3135885136197845,0.6083444005737204,+
0.8894103798906751,0.002369385134643856,-
4.065065567190614,5.0586952445956666,+
4.555905068524845,5.425699630398209,-
3.1712640361724898,0.9883763085452235,+
2.3842630769370574,1.5050783302655895,-
0.2481528783709741,5.647000623961952,+
0.4556390634105893,8.427838796891127,-
9.085325743781821,2.7972126923791,+
10.0,4.155017850798116,-
6.15965150396142,7.601591950448892,-
1.555810168909934,10.0,+
8.588423667818372,4.581285994860562,+
9.670872804570788,1.6787189534977935,-
6.10781221018078,2.274370999930022,+
8.470148564814542,3.327676208254661,-
5.386177228278317,8.02088118090147,+
1.6683532295323285,6.313245873165644,-
4.699771221494286,5.48007317062945,+
7.475980114725333,6.334550702354213,-
1.3315682199483891,9.44445790759522,+
1.1147791165691194,2.9427563876041347,-
7.853407291765526,2.7350400779019326,+
10.0,2.898360754942946,-
1.582344262862947,6.699843848206162,+
0.4278031407775969,2.7516632501686455,-
7.588729645939043,3.1587100490425755,+
10.0,3.5763437099150255,-
0.5820229723495529,7.994242977783617,+
0.9528350597595926,10.0,-
0.02041710176514111,5.222343720692821,+
0.02847614247773337,10.0,-
6.654233643584423,0.646946320832098,-
10.0,0.11034356321914984,+
1.6029669731161833,3.648660593974923,+
1.459974260909777,0.4295618263192595,-
5.462309830626512,8.81218112426019,-
8.78320846146124,7.311179949014494,+
3.6638408621919516,3.332542498052775,+
0.9983620111401214,0.20831339477608632,-
9.97282887470789,0.012031696454172236,+
5.808614549999881,0.007317255619493436,-
1.1540325866885948,3.2603362237378897,+
2.2046003972446298,6.054199557854931,-
9.700999270535766,1.7674950692378055,+
10.0,3.3316348315872206,-
6.23732653231369,7.282559690333096,+
7.1310989371588756,10.0,-
3.1311222497849176,7.358245098232279,-
6.15826452019349,2.0499334671443274,+
8.352435399303289,2.8614151195884405,+
10.0,4.837837609443508,-
1.9488960094635255,3.1804202850119125,+
2.4496221491118533,5.368447327807042,-
5.169199858202221,7.026884410904833,+
1.233721705194047,0.42810523923244215,-
1.296307284253746,7.580185484917321,-
2.037533295891602,2.364611404247299,+
8.91320373945328,9.212265051514713,+
10.0,8.231113476230394,-
4.997292388720764,3.142040799619661,-
6.893644115914342,1.2392058115459168,+
1.6232627520875909,2.4336486097934493,+
3.1863861931679276,4.01525125012988,-
7.1881870003012445,8.087151191891872,+
0.5106187539530742,4.050028812250285,-
6.170521516095033,0.18828679582493568,+
3.352095849550607,0.015360892545327746,-
7.996911488566274,4.977595105856815,+
10.0,2.6612079032054186,-
0.6252198885441163,8.25400599440844,+
0.4715953134052023,2.2695773714411946,-
8.303370173785337,0.2378395413383394,+
4.812202107318284,0.07646288391572355,-
3.7284086620825816,1.970329026053006,-
4.81774904304626,0.8961452203280184,+
0.057832970275140116,9.559357403276026,+
0.11268476254392763,10.0,-
2.3267531137899624,6.277291157502694,+
1.9036355114122827,5.147508538509928,-
7.529618582417994,5.814636045538063,+
8.824014122566885,10.0,-
7.177985202152643,7.539785660756228,+
4.3252596132014105,1.7787637829969005,-
4.553525710691577,1.114002827247027,-
5.439380078317193,0.759321365751419,+
7.833242242964137,7.987006345776001,-
10.0,6.305713217787938,+
6.454292644272973,7.437819699351831,+
0.2338990584498934,5.600811784203748,-
8.233110134013478,3.915987329832155,+
9.728662243139299,6.582035504820401,-
7.955132969488959,2.595332777218885,-
10.0,2.5685424867550872,+
5.10300211517192,4.434072146306499,-
0.24693330022158988,4.580072231600735,+
7.031237289443607,4.740099003021388,+
7.148590825716034,4.579902596352595,-
5.904791885691064,2.003326681442167,-
5.983154476055638,0.3415390043197104,+
9.659577653212294,4.848267952634008,+
5.0400639329344745,2.8285222848853815,-
6.8036913740511595,1.4572024354042479,+
2.3324608121556643,1.6552241296222159,-
1.7205114711425218,5.939614996177763,+
1.8090586709740846,7.532405156237182,-
5.367329040408872,9.559105841278498,+
2.5727324015231225,7.529913555782868,-
4.461647295050914,3.6440494033329998,-
8.049817175755866,1.6523855760062351,+
9.541872029531364,1.7097331261412985,+
10.0,2.7596646986719673,-
7.7963294378450465,6.445953619856195,+
9.043511331811024,9.53405998663576,-
4.763426738114015,8.824330695324704,+
2.267962117049951,7.11287188086572,-
2.109673045661288,1.4391956211191193,+
1.0899073157574457,2.189413948511351,-
4.72631899606577,5.547124944773676,+
7.877259209044844,0.03301743065206001,-
6.3790777382193795,4.385286861036715,+
10.0,8.005127332613787,-
8.281021086553027,1.6417120286034015,+
10.0,2.5874693494369407,-
7.07530367859209,7.846006100695905,+
9.698561833729414,10.0,-
4.48659244449339,0.5651075760907787,-
2.252705093686738,0.5750460782971247,+
2.826010395672668,3.2895724709752807,+
5.640746981350403,3.4208815075106878,-
8.816634112854114,9.645437508824417,+
3.4916294496451656,0.9534679079317998,-
7.9710749010186275,5.614333715724565,+
3.550225714700929,5.13165816092364,-
2.656454067366809,9.961653421945504,+
2.353917529281676,4.149918385579987,-
7.818411158154825,0.07583386720370289,+
10.0,0.047029492119423526,-
2.9015940552064547,9.38188194446158,+
3.215411329234182,10.0,-
5.418167068845793,4.292240697558325,-
1.4642417222366961,6.354803923833427,+
5.071296088159201,3.8197778622578324,+
1.79574640322788,0.7976489970686407,-
6.603894369870524,4.136965511226631,+
7.050011909308455,8.163153014119324,-
6.1485190954761615,7.525373350078398,-
0.9222003864033285,7.743745612949744,+
7.80123485547567,8.694071583807391,-
5.6813725847113945,10.0,+
9.976561661942624,2.0016686844606904,+
10.0,3.083787913319436,-
1.0934386327229495,6.257386971945991,-
1.7105689329966105,1.9348944355816362,+
4.349120401763389,7.372590092134748,+
8.379313874603762,8.069946099581166,-
7.018803475145886,3.889365011672281,+
10.0,3.809688572242798,-
2.2340312955018615,4.621242513061064,-
2.254308449671698,0.502573499690039,+
3.060591690645863,1.123066998549459,+
1.2427836515621433,1.4137191470310335,-
2.265880377213999,9.143715262998699,+
3.5348147171646103,10.0,-
2.378385908612045,7.73438369331895,+
4.368240935150928,10.0,-
5.887971299581757,8.683321320228679,+
5.575801684433715,1.8406104384832231,-
0.3854018050968444,8.153229329865415,-
0.1889710605083429,8.318132586749774,+
4.9716104036562045,8.97260692758602,+
8.69621610203772,10.0,-
8.765655660294293,9.203530107328584,+
9.530329838579888,10.0,-
0.40060847269423605,0.99310037850044,+
0.6845163309322194,0.4339163059497291,-
7.615411417157053,0.725401598439116,+
