8.056301252343456,5.9461725332549324,+
10.0,6.688085585677151,-
2.876250708614055,4.6826634782108645,+
4.16164313230377,6.09041550774223,-
6.283104141325322,9.492661892345092,+
3.301403882907729,5.320665876999565,-
6.006928463399604,6.945305256046792,+
5.308583261133658,3.1654251263446973,-
0.2750457806826745,5.025053302205959,-
0.4763217676514315,1.9700913622346756,+
2.3417706339580824,9.043317331602307,+
3.8486947508520797,3.119631328679488,-
9.130512555985673,0.7740060816266081,+
3.7921433041293353,0.3058894205388853,-
4.132580495640095,6.17217544763164,+
7.322582114170328,10.0,-
8.008876455072496,3.025644256582629,-
8.992368008447253,0.8643013957466595,+
6.114974921403747,4.800410240873603,+
7.9733680537682154,2.937960909462935,-
0.826061942273425,8.137184701474238,+
1.0638790433810401,10.0,-
2.037656114084082,8.496346010901554,+
1.0471608812497692,7.2694359441438605,-
6.596874530950921,9.181382165532293,+
7.641891792603216,10.0,-
4.139457481972723,6.107625043813228,-
3.4638928311755923,6.7613587663784696,+
2.3498545539208693,6.840852513342057,+
0.27685957224342145,3.378672340300736,-
8.074560978990917,6.210617744655702,+
1.3175439153545145,0.7001673758066481,-
3.1520264132400366,6.797540609579543,+
0.09806174000161397,0.17239215742339725,-
2.844813713226695,3.348404728236003,+
0.251384991118532,2.814486665650635,-
4.499154737127613,8.586831650310451,+
8.133384731155903,10.0,-
1.414243455105032,5.848045076720423,+
1.4609005182203807,9.689942484753509,-
8.006561647906803,7.89319711383385,+
7.569724395455466,10.0,-
4.7767811337885435,5.385599594174831,-
4.781004999255756,0.01135475528673801,+
9.076565122034028,1.1344786891538694,+
9.097624052426541,1.175458514008165,-
1.842398509646962,0.8405767755426019,+
0.1331680267672305,0.3203273685814077,-
8.74235891476922,2.3122459105859274,+
9.926794913324427,4.034180500186779,-
6.556011916537519,1.0436635292988372,+
10.0,1.923992576529962,-
9.535871172707301,8.642006175795549,+
2.8746550441941605,9.930557208850015,-
5.020225150019325,2.339039310206509,+
0.4331020917892287,1.7800339450200604,-
2.157288650544488,0.6011426991910518,-
0.2376110215212719,0.6596460608229407,+
8.224193955666678,5.871159762936552,+
2.8827317136328148,3.506001803642943,-
8.796197464971357,3.5683016267970435,+
0.6100297739192418,1.0021067775575654,-
4.928939318552128,1.843766992025908,+
2.058426539352846,1.3626059720914165,-
9.985661301262732,2.2886271621728604,+
7.191169012047025,2.1076658302199136,-
8.318596060782571,7.775734925813149,-
7.52635857099943,10.0,+
7.718398757116791,9.016080915513312,+
3.2953380819175617,0.8181594405125368,-
0.9405048404205762,5.726062296308237,+
1.8683022708258972,1.5669582399458781,-
7.96595285986136,5.362808847122032,+
0.011111422966039178,2.295928819956144,-
3.451851189503868,7.126759486972284,+
5.1707399793496185,7.757987052367485,-
6.077588569292763,8.517040363938035,+
8.758464566203862,10.0,-
1.246389331912593,7.911239370086664,+
1.560080956057899,10.0,-
7.4520142490621595,6.608152229054579,+
10.0,6.79129134444364,-
