5.549020162321245,0.7489303783520629,+
10.0,0.8857942085325453,-
9.267931903668162,9.488730837953419,-
8.568849284173393,10.0,+
2.4859731927431117,4.954568813088578,+
1.0265559023943462,2.825615648831445,-
6.672037230418316,9.542747881904715,-
4.919492221424629,10.0,+
8.362315810400279,8.328336865355805,+
8.343959516814172,0.25823281459761227,-
2.543684206933067,8.876009259139927,-
2.6590055904322245,1.3212941215063447,+
5.482441102650623,0.4665046915840876,+
0.1623661345710837,0.02232003405920569,-
5.236010993225989,7.845589322453006,+
2.6291656194632775,3.9369253257739745,-
6.93186769470286,8.827338537801614,+
10.0,10.0,-
1.9607105222699261,7.19021844927873,+
0.9770988618401732,7.137518326999237,-
1.7388102399057248,3.7514265090744505,+
3.1765286007537314,6.33674981873454,-
1.7848567180547847,0.728849784121961,+
2.2035743672382844,0.7315423455278265,-
8.004688653614783,2.1365540731538557,+
10.0,3.32028480888429,-
0.6445598267268193,6.074692382868093,-
1.2332499914781154,4.673078124809656,+
6.743294999097693,4.639206025225818,+
9.857837521864683,5.9699270921660075,-
1.5812579076441302,1.1011719519739804,+
2.2140697083150123,2.181735760106334,-
1.6615935604891963,0.7579638210175099,+
0.11533817902131825,0.09506818709198973,-
0.6352019070841008,3.8203568511142816,-
0.0022974296846489093,5.100168356865636,+
1.5719328701664237,5.496876290452326,-
0.6736768945607418,6.864727892315046,+
0.04935972373350084,6.6228006638144254,-
0.02224777417530638,7.979715683041114,+
8.600708838515066,0.41277881507574943,+
2.4542121764889986,0.2625309291346451,-
4.959787233405704,8.229690394048779,-
7.769961062331585,7.679821991515914,+
9.881503095091414,2.936646899791937,-
3.753482567915154,5.841047709586932,+
6.776466816417757,5.401185321048985,+
10.0,8.087476700688704,-
8.10404348707645,0.417358277054819,-
3.953029575179045,0.47009540539192446,+
7.968123331564444,2.032420470720948,-
6.967920782574971,3.1912563465781916,+
8.242286365011642,8.497371865411806,+
4.16993803555971,7.425581464644714,-
8.851608662310898,8.177011514311413,-
1.5970304552762422,10.0,+
2.574543624219825,8.589353017613293,+
0.6283238079869043,3.088023419378458,-
3.1246027180473424,2.07875916997963,+
4.341897674707522,2.632092353319347,-
5.76078160384988,9.464277364384824,+
6.423394362172675,10.0,-
7.847075388461731,8.918805346012475,+
7.717175105287871,7.137824795411319,-
4.815449045430347,4.898050960513909,+
6.734227959673291,6.182739327965442,-
3.415863947727761,6.952486200306263,+
4.456757859301403,9.792820608031702,-
5.8041779107963,5.755559660320976,-
10.0,5.315079118356537,+
3.6116788894846943,0.7505673717669037,-
4.624564051933323,0.188583740855534,+
6.601463997888569,1.1147276331544564,-
3.79524617483782,1.1746769865343416,+
3.5126098077634973,7.123558804000193,+
0.007307090250100483,5.149744980888433,-
2.929936908251575,7.582801873756772,+
0.8470301690359596,4.49611963542745,-
9.833228815162226,1.966046627695841,+
10.0,3.6803029222608306,-
0.5589606223674404,5.942244060100953,+
0.6571516935446076,6.52047288962292,-
8.880271151429913,0.8830694719537246,+
1.0252269561151675,0.005010013011608771,-
7.8257254188670045,3.707779398640297,+
4.578224326176205,2.1547946506815845,-
8.095792107699287,9.666771988337832,+
0.964134613804813,1.2720123473954568,-
5.448460318674817,2.183578460734968,+
2.6171310731596495,1.7111261130455926,-
1.621206715168687,9.625464499618353,-
0.720813950730184,10.0,+
6.956383504541034,5.165250778876068,+
7.18682818787754,9.999998430487288,-
9.286767406557235,3.6935190077712123,+
7.193769679697418,0.5635677852993097,-
5.028253620750105,2.4083098279152617,-
1.6153994995701724,4.369036041324693,+
0.32225184008335406,5.487614977311579,-
0.5661255132424772,0.43128677779276337,+
8.986703057866254,9.39035710219445,-
10.0,4.2342835742399885,+
1.7958797975596985,6.19816054968788,-
1.1947989665841046,6.544280798435234,+
8.557267456695756,1.8918093863423568,+
10.0,2.2317145504039404,-
5.164943350711572,7.197126041516578,+
6.614231620253022,10.0,-
9.607745469564739,3.3464847662726815,-
10.0,0.5589928318024471,+
9.707897280232704,8.214139407082458,+
2.830791037791131,2.372442878306855,-
9.978508944957238,7.033898478957515,+
10.0,10.0,-
1.2879428962582273,9.288781940361957,+
0.6953332628240909,2.6932886263502933,-
1.7889883201701373,9.864237475101374,-
1.1732922650426723,10.0,+
7.08583641153079,1.178524476705065,+
9.060021389302328,1.822396236288313,-
9.57531329276108,5.868713888081494,+
5.12782838707,5.518606622304937,-
3.0018417944681017,1.2585625331993455,+
4.056013223504065,1.5994863854026757,-
3.70012085411339,7.379250053086301,-
7.045760900032792,6.1928671968915046,+
6.807711188180758,6.60376271343063,-
10.0,0.7942919335537237,+
6.534526511556616,1.4100640625874827,-
1.921741557615093,2.4425486570713018,+
6.425263711438297,5.596734800683266,+
9.01114216622368,6.0562775950502274,-
