1.3366219718549799,7.076872413115832,-
0.2412573818911193,8.414669588239825,+
0.8608719089381456,5.307881019986942,+
1.711886657108666,10.0,-
2.044556045813776,1.3058584842951504,+
3.345782965550949,2.4919217344143054,-
2.2523413218795305,4.622556277189997,-
0.21092998135507718,4.652646919335489,+
2.896065356011359,5.303084822200833,-
4.05665504821597,2.643309943866223,+
6.721548367099574,8.66808430230823,-
1.001079745439331,10.0,+
3.063922841340366,1.295804260135336,+
3.328792536398802,0.4555918460784241,-
6.5471482196702615,7.318206105963787,+
1.3890399314662045,2.8507233102170133,-
3.45682873999851,0.32692980616395695,+
2.7931599222381345,0.09608438266971053,-
1.2324670083268108,3.7167020492598777,+
2.4377037237777115,6.951198926124114,-
0.2926755195485953,2.020916182241561,-
0.19345689098624377,2.9370692248610757,+
0.5912682936601044,8.640736133511561,+
0.3899563798528441,10.0,-
3.992868115748375,9.65065716680092,+
4.032269227544335,10.0,-
7.335250595301979,1.9465461042688137,+
7.860895898756346,2.6594528233238806,-
1.9482198108726279,0.7135420959140348,+
1.4044196657146737,0.20882947246305394,-
2.2114089574805718,9.911416873594439,+
1.1799102928305993,10.0,-
4.550489443069542,1.677531258895676,+
4.711220515969828,2.3899451265996907,-
4.1696337979054405,9.538301809440332,+
3.1301473096357806,8.297045160452058,-
7.404335377236767,4.003518677927356,+
6.044515926624444,2.918563640991263,-
0.9269471809254703,4.4839285385490175,+
1.4340620645186646,8.388406610795583,-
9.512502497894396,4.973727951296714,-
0.6336599517018673,5.278924362641204,+
6.915288694972834,6.40951676153363,+
4.775369503853053,6.000723342845276,-
0.5769961126194179,8.816347332743637,+
0.33884340252959055,10.0,-
0.8981531859768044,2.05702645835921,+
0.5488206634532529,0.8381674863621817,-
7.043866360837176,5.884854034327312,-
10.0,2.001594353191877,+
0.3349032129285956,2.9063386375580924,+
0.6403248559415264,5.711530681814277,-
6.701830974329891,0.042388424843521344,+
8.235105069210693,0.058481870860061534,-
9.43452089337839,7.524632709083027,+
2.989514586210285,4.338619294823283,-
7.421841963067583,5.604410460010576,+
10.0,9.146782301326368,-
4.723392214162592,2.583092430938464,+
5.292736742027598,0.9728919198287306,-
4.528376856979187,8.459806980294472,+
0.4906189811809573,4.447805720865495,-
5.399325505852632,7.08414915736487,-
0.5933247327754573,8.890726460393221,+
7.454270609563879,6.101272672722466,+
2.1377199325290834,0.2969727880610616,-
3.5932306133591907,2.2100197401145474,+
0.5275130764899938,0.04206104677954555,-
4.100602774841505,1.9893765249371453,+
7.833534532346176,2.765624679872051,-
1.127305699202038,0.24240856024636437,+
0.8674577534126406,0.23569273255388315,-
7.211751604864636,8.258752370848248,+
0.8540799299779201,5.017417847719189,-
4.994816863992574,2.050859896475188,+
9.760770242445014,2.5497603728668903,-
3.7394345261446937,0.3152322534737628,+
6.606553481616429,0.567307245687731,-
6.843182563654567,5.3306452648225235,+
10.0,7.785230708799646,-
0.3196787673579293,4.388650258876368,+
0.5307166512822109,5.130587310136034,-
2.7139289101740482,8.153157014672384,+
1.6934250238161894,5.264955675867609,-
2.5567378994198964,4.631584916529641,+
3.8092025011584036,5.622999727834155,-
3.635289668542839,4.7159131566605605,+
0.42408359371360094,9.061532675279306,-
2.5926966376746305,4.005869664459858,+
4.959381770243521,7.500688979754661,-
3.964730287426023,2.8309438007578693,+
0.4602000903555021,2.2828049188865527,-
9.913320724497344,6.624751703620215,+
4.4498274920890015,3.734037605236134,-
4.0319055873850775,7.789746985469144,+
2.225340652807892,2.6645590096582565,-
1.0821802731721486,4.672391524138151,+
1.012998720182648,3.207594357796046,-
5.695192677446875,6.639774477264455,+
3.686507040105249,2.1851935424493534,-
4.449805855587027,1.4291801090317846,+
4.104822576868257,0.17285430260767465,-
7.881087673526087,3.816995017921494,+
9.3875430073416,5.1937179714613455,-
4.277610003781876,7.894551574339567,+
1.2104814966051545,10.0,-
5.501753976387067,4.365790223862502,-
10.0,1.3011553933174795,+
4.3766939626568515,5.489165730674266,-
7.634001221999836,3.3828543207562665,+
5.426191274689671,2.1806374483681026,+
8.844850220328613,3.300754631838538,-
3.1253535540192647,2.3166036018957548,+
3.801715560529932,3.0124240133838693,-
7.937933904186151,7.6925372905400256,+
10.0,10.0,-
9.935845217687895,3.3375017206736612,+
10.0,5.781813098316082,-
2.4805735209496573,2.9362184903588853,+
4.107285964360804,4.383595435662675,-
0.6771116564121382,4.103145528047132,+
0.6970166505438729,6.925300481675303,-
7.365806483196159,0.6856726720056849,+
10.0,0.7542946721637085,-
4.28936391119307,2.6077019645964263,+
4.447963478610247,3.4627168373465427,-
8.295947739707861,8.467885484533276,-
0.5279923603525147,10.0,+
4.6844578941731,3.589606373880221,+
2.384335399025379,6.1775108315567095,-
6.35728401083821,5.994927773007448,-
5.30028510870952,10.0,+
3.911900844499204,0.6591314461863884,+
0.5238318166778723,0.5493314857552726,-
7.831909232687064,5.197176196461046,+
7.367788747966914,2.8874932558492183,-
4.74496923008969,8.03966119654146,+
6.691931084191889,7.95617697825808,-
3.461580521671622,0.38853098402329755,-
5.733589856606821,0.18298212344968706,+
4.024896357517962,4.211598974256223,+
0.11941069107394188,0.6440680586527194,-
0.926622874534262,1.0910502612962258,-
0.6670808670053986,1.302416510023498,+
4.373935941054404,8.730939691192251,+
5.9075711656834216,10.0,-
2.200828417713571,8.128638228143307,+
1.546320780716813,6.184818614970383,-
5.241072861761358,4.395369621616006,+
6.1848480799896475,8.546860925764117,-
6.038671996612645,9.196341438912617,+
10.0,10.0,-
3.208238684379019,4.214457427496799,+
4.804844093274352,5.036686983188347,-
3.1447512241545605,7.052206677832737,-
2.8513534184122373,10.0,+
8.859552996571786,3.734233089939054,+
9.781738536231751,4.774033817457636,-
7.173077387637681,6.94222973010156,+
10.0,3.83840131630241,-
1.769239891177341,6.141282148423215,+
0.8723078951755494,3.5865970238026663,-
0.288658031611434,2.589392047120518,+
0.010968709272079392,0.8615064207179447,-
8.325214490944031,1.155989812500119,-
1.0898718323457877,2.1243815633298015,+
0.5829149018758473,1.2457269896882062,+
1.1125531044574326,1.3102576886510855,-
6.30848535084818,0.857894452941329,+
10.0,0.41731031328827595,-
7.883269708720241,5.368215793539407,+
10.0,9.530120816441745,-
0.3975195187256808,7.5760779432273395,+
0.2496605993833415,10.0,-
6.322356047881312,1.7871364184087801,+
6.1387522999811255,0.8443092381891331,-
8.16351142005854,3.020712402302337,+
6.95053391810044,1.5575655092269294,-
3.161732778560876,5.979547754811393,+
3.1486002467732788,6.26607240218388,-
0.3691593358750722,7.225879698977372,+
0.5394727407886659,10.0,-
7.718751978349996,3.435344071228683,-
10.0,2.947538547767205,+
0.1084004377893133,6.948992053673808,+
0.12314623562328447,7.755222458782047,-
1.6136720324633202,4.606907511830046,+
0.30726325924196446,1.5443290878478264,-
7.6443126052632575,8.174035807517685,+
7.492582904617052,4.011523519714658,-
9.065113990001079,4.753252109247099,+
10.0,3.7593735922132367,-
2.8737997525944134,4.3907640838754824,-
0.25814589601929894,7.754283402568392,+
8.68305300515676,2.5578655078979553,+
10.0,2.327520757767381,-
4.599091533241188,2.56589378404406,-
5.149136016535244,1.7454912308808785,+
9.272364296261607,1.7659906393708158,+
10.0,2.7805047191060046,-
6.308990621716052,5.023842354938369,+
2.3605086476633033,1.2665788699795202,-
5.822798331010781,8.449309424863849,+
5.052148450155425,6.384622960966319,-
