4.330226737017181,2.2288277154779292,+
2.056276286924779,0.568507756003295,-
4.4145797928564425,1.9779771450003014,+
4.013469630004686,1.2146773630244858,-
1.395918602002011,6.64399941597442,+
1.1416584472133657,0.43614410623388483,-
5.897851837301678,1.729253961894055,+
6.275706120119251,3.024390212747473,-
3.8832838421291473,1.9942888529559433,+
1.7925635471825239,1.9819784480554403,-
3.5952076102259003,2.429694518111064,+
6.445180905504071,3.9361726835288526,-
2.0147471999430677,4.686565548671622,+
0.3787164265611334,4.059634683155413,-
0.13466277932019044,6.5927377005910355,+
0.02839062236348348,5.412516601446039,-
7.690658837882064,6.816139390059992,-
10.0,0.8122931355245303,+
1.272819267587626,7.784859118882195,+
2.4083878371248297,10.0,-
0.9103799821760972,0.12434408535150321,+
0.42921354523215705,0.04488771979686031,-
2.153766153480754,3.581919041022086,-
3.127893327228216,1.280417042550702,+
4.198463946400092,5.124439608113659,+
3.063661634831011,0.5953564237181572,-
7.846984849261563,5.38090355319659,-
0.4770625340156513,9.53673451439719,+
7.137141114721271,9.782752415958079,+
0.9283908073528443,9.287624855921827,-
9.903929255199502,6.629843712240411,-
6.04451885007894,7.226082288029667,+
3.075508175570679,4.4072721269735124,+
0.23077340728362275,2.205406322608789,-
6.87147071502409,1.3420790650715309,+
9.985102774230239,2.296202278488131,-
7.70455384069718,9.03122819611024,-
10.0,3.884176194346956,+
4.372264282136092,3.2769824899135136,-
4.818201014683703,2.616800954900485,+
6.153671205509368,7.047942922121758,+
10.0,8.54300883867121,-
9.72221080942284,6.368874145561162,+
1.1032511049552183,0.7666991989496391,-
5.412567931630894,7.153736628916699,+
2.0571143939421446,6.619505467872184,-
5.994788483916647,9.684101441268744,-
1.475569821001904,10.0,+
9.608940562853928,0.8810741399685462,+
4.074801824165791,0.3791081506646894,-
1.9078698977905562,5.366614319346352,-
3.3481712163839106,1.2844530878960727,+
8.317080403195392,2.088493321754755,-
10.0,1.1444054110375954,+
1.868467282517119,7.106239437334922,-
2.330267532410387,2.853589510092064,+
4.906267676595694,1.8142687302523486,-
3.9539496735969935,2.4174788703147443,+
0.07529696163487198,6.899736563464513,+
0.07432644551290667,2.218294694442253,-
9.229076816602625,5.10365513137514,-
10.0,1.7483406775120893,+
5.557281775262666,9.531473616540506,+
10.0,10.0,-
1.264235072472435,7.432369759254481,+
0.4116766112990701,5.142996757481774,-
9.955089671135003,3.3540286879848678,-
8.167838263663281,3.4441063060612476,+
9.556492445394143,6.099267655308184,-
7.289586196224391,7.277895448772531,+
5.81065658851159,8.395045646443256,+
9.405013665417645,10.0,-
9.607311844351496,1.1819189965747556,+
2.9493847974007807,1.0580251684638051,-
7.105311605236972,0.40509355455431106,+
10.0,0.5135882930397204,-
1.3342120801687285,9.608538843625055,+
0.9342003192862564,0.9235985293433968,-
0.339730720161302,1.6139378511585034,+
0.5925365781957195,3.151591776908649,-
7.737752509320755,4.540156013630393,-
10.0,0.25452526449882273,+
2.7730858297669494,3.3888019948784165,+
4.300285097720807,2.3197997216419703,-
9.206695669648202,4.839877082970613,+
9.413818710591864,7.126280468881908,-
9.003515591358827,9.407528868559986,+
7.509115990955737,0.12679878735549177,-
2.011669812597142,9.152072952664058,+
0.42776066904904597,0.8292471425574752,-
0.1016672597328161,8.562823766474065,+
0.18223731441819016,10.0,-
1.409065280030657,6.889589104586291,-
1.4583486220835444,5.289339973334447,+
6.499627672260693,8.463712485025882,+
5.1110239115832945,5.50102176780311,-
4.276640207862648,2.5869174400699,+
7.9308264325669375,4.688519669613776,-
9.857934161514773,2.1777521894315055,+
10.0,3.0488341888192396,-
8.522550506715996,5.87696762049502,-
10.0,2.9084286424188694,+
4.047098039796502,7.730624332456779,+
2.613493760447958,6.008265052014132,-
5.550907163806694,3.6214633805330267,+
2.287816487253861,3.3546299626437217,-
6.706416144909606,6.686702419529812,+
10.0,7.7593957109068254,-
6.868697841353909,2.5465033578310123,+
8.119368107919147,4.234504923062901,-
2.701615873057025,2.371923730102533,+
2.670209856651222,1.151783349237661,-
9.23766355545544,3.848782187973774,-
10.0,2.1920396419300157,+
5.393276492895936,3.698923726213015,-
9.330623289978671,1.3914698696469499,+
7.976288731317727,8.615037625140722,+
6.862163526360221,8.121907215081619,-
0.25698750439351215,3.739909146748995,-
0.27802011143226985,1.4481069452843884,+
3.8618966198092606,6.358389959757847,-
5.5759885914611855,5.8123369462129055,+
2.638500347703985,4.049646270848758,+
4.887868957708562,4.107221939916106,-
0.9241590815419132,0.7255331132744025,-
1.4002940105380022,0.6976176826905632,+
7.30965928831356,2.6323151979949335,-
3.1091241894937953,2.98081192219414,+
1.6898644415684283,9.475995066003325,+
0.40215844152793534,6.284391831037285,-
0.7705242409533464,2.995215724399285,+
0.6609139188021272,2.5768951240674407,-
3.6029301801174496,1.1113512710976314,-
1.381058962304632,2.1221272480672195,+
7.962863643437242,0.23891629818468485,-
5.929076360899919,0.29856371429610923,+
2.643312829313583,3.052476014521396,+
1.027498145579127,0.9483944747242432,-
4.767588806722879,3.6533695207652537,+
6.020806803581547,4.5015119395851855,-
6.879173273589013,8.468575577712226,+
10.0,10.0,-
4.0994710138551085,8.449554254041074,-
7.824729484486105,5.1750111999089965,+
1.1233714857569188,9.906024205725984,+
0.6158061500365792,2.16807514972964,-
0.9634357110447189,6.0874790232651685,-
0.06130683652659571,7.788767338124174,+
6.111199169001448,2.3820830569751528,-
6.621239055630528,1.44641830373056,+
4.991124076670786,5.033106706687915,-
2.197424956187769,6.180396694528271,+
5.693643077087568,7.034258638364687,+
2.1319777576887224,0.5180298916573587,-
1.6619224627637896,6.565342169966041,+
0.5806997698618893,2.0629915396609175,-
4.759256866689831,7.763911324408232,-
8.240909561931137,7.160131665146015,+
9.522806801125764,3.438538355989238,+
5.1801916827537795,1.4782672736849614,-
5.496725844843006,5.9797633078810355,+
3.3986755799040993,0.7893229266534011,-
2.9276754780313774,9.050880118729657,-
1.1404816612547377,10.0,+
3.0413525500078196,8.484318084892543,-
5.403970111550079,6.356249027320054,+
7.237900374401651,4.099194935243496,-
5.707178494192225,7.1747133232876905,+
0.42071784247560307,1.3447889046665173,-
0.20307455219499992,2.5297234509832256,+
0.1522185433730161,2.594685669882826,-
0.25323351137857475,1.6718021573159758,+
9.848154354441597,4.337302678248198,+
10.0,4.568684113897359,-
8.482247403401354,2.517279939851317,+
10.0,3.2684413747675065,-
1.5208521595560598,2.3142083157864244,-
0.3333796801010534,2.7004043938129763,+
3.775781448218676,6.039944142937973,+
5.610092905285668,9.331064482669506,-
4.922217044009761,1.4754221363873377,-
1.8589086625874378,2.6948013631040246,+
2.0734761565453286,0.7614674705139202,-
0.9210294162377635,1.3588264093532019,+
0.5970552120265005,4.323997129387383,+
0.5684830328331801,2.6738293825947514,-
1.356865501236677,5.403586247542982,+
0.4453302677187024,0.5732280224826483,-
0.17428286359934986,0.5544345193012312,-
0.10162941948131461,0.9558413568077749,+
4.448559411386833,6.945765278781476,+
1.857068730506638,1.9891346196325617,-
5.9965357039058045,3.559563261533998,+
4.559176242845329,6.036234338295518,-
7.682088319484564,3.732191127283826,+
10.0,4.767354790780234,-
1.256317452322131,0.35790331423277144,+
1.604285234852304,0.41930027796542074,-
9.126804261195502,2.0892891610112208,+
7.042325361007153,0.38873324391572656,-
0.8879162418484421,9.610625961422784,+
1.4487557799327522,10.0,-
8.502144781002274,2.5873397952675816,-
10.0,1.5039488937384575,+
0.9510675463529739,6.70834687126665,+
1.2907075351106045,10.0,-
4.369686506966683,1.8383277049691693,+
3.817681773481417,0.43241380231473114,-
0.7270653485718093,4.7871511961299875,+
0.5541289713290225,2.5937672333981934,-
0.8918262249112985,8.365204005553391,-
0.1271679424320984,10.0,+
0.3888864869110742,9.818134077196797,+
0.6808371467200185,10.0,-
0.28704623491490944,1.6659634672724222,+
0.012602278177530396,0.16779773572282852,-
7.635436001264639,0.9490464872148929,-
8.165538838129713,0.307537013733844,+
1.9604869409334014,6.612306643305054,+
2.174165047078716,10.0,-
4.945243511210032,7.335306949604043,+
8.085955627416505,10.0,-
6.603674606036167,0.6451738580982358,+
10.0,0.7124034294055054,-
0.5568550224843882,7.809597309077749,+
1.109439561432421,10.0,-
7.722919851048957,5.4966806755871955,+
10.0,7.560919376096408,-
7.324669558479446,0.2576013590180293,-
7.403886244417641,0.05606409936367534,+
1.519399830876289,5.485630304100004,+
1.5322488788013335,9.972623081123277,-
8.032243579145051,9.627195639500071,+
10.0,10.0,-
7.661532170531656,2.4708894623631594,-
6.345905550780968,3.88030613795446,+
8.814683344063397,3.2877142358799647,-
10.0,0.5359824693785474,+
3.108101974917666,5.386899766769694,+
4.778752086907891,7.589223164279154,-
4.535965072294838,1.9307936003939319,+
7.99588994323139,0.05796079629582787,-
9.820383151270013,1.3925859135734597,-
8.148834904313592,2.0621205063091717,+
2.257306330200336,5.54452122568152,-
4.0071977492903175,3.60409642389106,+
8.060652298637876,4.848228781605553,+
10.0,9.435144624810935,-
5.179804262869698,4.15098783130877,+
6.674113999070266,6.365163601031741,-
3.399273162988993,3.518467622010071,+
1.2746116393801046,3.339868636355276,-
4.160778266543238,3.8315601154838506,+
7.84825448438236,4.1898176178767415,-
5.46801746864231,0.8802939652969344,+
6.348381639716773,1.5639680037012198,-
3.0882469822462166,7.723576116821061,+
4.93255912408772,9.650211670510146,-
0.598710215002175,9.86824453649277,+
0.19863285522446636,1.557624985777548,-
0.5108773964621993,0.08071130493180756,+
0.9851097793451238,0.11481086450412167,-
2.783433909965135,3.2887979062247794,+
2.7655051624337723,0.04627511852053024,-
5.864785802746849,9.822532358172214,+
10.0,9.842379933244496,-
5.224506199068065,7.603681641189686,+
9.983338105269524,10.0,-
3.385004365429778,5.164852350359705,+
4.084354508337763,6.243528182176183,-
0.3424622933700727,2.6808082897500753,-
0.41150549479166676,0.49874689348787205,+
8.504879775950991,0.9599772505787241,-
5.569707523494445,0.9694725034666376,+
4.275033218783074,4.9648099992512975,+
2.2126810943543775,0.20568632919857505,-
5.718150666856743,0.7834544266787824,+
6.164775154043777,1.3517448449126241,-
4.277743981581824,3.86647275133193,+
6.181670981985685,7.621186876556958,-
6.879135458993194,4.852821747710135,+
6.824574264408975,0.7167013166930654,-
3.777941547664345,0.9923150087497312,+
0.4389467403149022,0.14405650860453365,-
9.55801708273208,6.714754040623507,+
10.0,10.0,-
2.7141895205752666,0.06211500377338641,+
3.7779417310515377,0.11107412573648916,-
7.343979433138225,8.914383954980599,+
10.0,10.0,-
3.1431173812239543,5.304702622189743,-
3.1963067596160832,0.5161134671184218,+
9.488926307416484,3.465672098830368,+
5.223728927241682,2.8339338166469714,-
4.1731377063568775,4.523137639992996,+
2.9843370710715575,1.794095632695924,-
1.0488004299925568,6.7709434548568,+
0.9298050668570162,5.797615693580416,-
5.528794336772737,7.604477197509626,+
10.0,9.492098124283704,-
1.0741300890637728,6.882115740707446,+
1.1366847828091322,10.0,-
6.202982863120682,1.7262437112171536,+
9.104353759382924,0.6766319739755704,-
7.465725354983831,8.387758752137579,+
7.012150832405377,7.796253899653478,-
9.81212487775991,4.249748009872705,+
8.25916554474815,1.4587968322050437,-
2.5999277688475364,4.437747107244116,-
1.8102503449176581,4.960367247909235,+
8.033627466497409,4.818142197054362,-
10.0,1.253971153529649,+
3.7356006283977816,8.505127516738519,+
4.689002785670728,10.0,-
8.991510260713593,4.463494530007591,+
5.923540628079706,2.8726555452468667,-
0.8498238092919452,8.351651340606859,+
0.13938227465859532,2.2465774221355623,-
4.2511382159930875,8.363240446580724,+
7.002247774686143,10.0,-
5.288663679893791,6.999299497500527,+
2.9636187087408006,3.8661201009564072,-
1.8963357727977115,9.937094053293263,-
3.660092835450309,6.918217057303854,+
3.407660805568742,7.081040417978235,+
5.399773260342717,10.0,-
0.7397269413024454,7.674237976711975,-
0.18683740177835248,10.0,+
7.748286348162081,4.711366101401921,+
10.0,8.31348035889984,-
5.0156816041552545,1.2469086610568758,+
