6.715097605842547,2.375597731977673,-
0.2010913224595966,3.0024405621332395,+
5.8770245300637445,8.57640696505253,-
9.866863553536762,3.1459656012761013,+
7.230417037378583,3.1918810706966183,+
5.983031429475948,2.1811709989027155,-
5.660211507303593,3.4481795607954044,-
5.598691158198226,5.779580189535355,+
0.6852305510254231,9.882477529172537,+
0.2795928404564954,4.1050757008170775,-
0.6114251195236142,5.817528782851467,+
0.489009686515019,5.4463604247869135,-
6.327967002187669,9.158052938543282,+
10.0,10.0,-
9.455367352285696,0.6564228178070097,+
2.1968633860214863,0.6124152937088838,-
6.544090245754173,3.4471856447660834,+
2.0651246120445688,1.678179022979263,-
5.703912061370559,9.465388491406209,+
1.8473257873472522,4.850126618639283,-
8.390988130555536,4.6882253013082025,+
10.0,9.30305524189916,-
9.89840111247689,6.3188299902687834,+
10.0,6.884044154813372,-
7.327465232912299,2.644259694060236,+
10.0,4.293042491749447,-
4.662695642710949,4.8166193395830925,+
4.669566925380795,6.220460498853629,-
4.552302085687112,5.705878537275792,+
4.171418459996356,5.247292737655624,-
1.3931638192530416,0.8934396649447829,-
2.783941782122488,0.6619385997447046,+
5.0817069926874385,5.043714297932826,+
2.10896962555839,0.832462026196015,-
3.2762223025013126,9.721540193746037,+
5.445235220538108,10.0,-
8.542322539321287,4.574281732929007,-
1.3282357836192111,4.602590554769682,+
9.055008527586333,8.719529000470025,+
8.657446076107124,10.0,-
3.5807252570473667,6.786534148634013,+
1.1916968783478106,5.925117280026623,-
1.1965921708679161,0.11816840515306404,-
1.7457760018257171,0.09136438651820805,+
5.5012462959591,1.3442511719248407,-
7.359451315573078,0.9009335838058746,+
6.542277088943348,4.011747912978125,+
10.0,5.475696870928482,-
4.165508470013334,0.022631422440860804,-
7.858364890900088,0.013671645022270801,+
1.6920215593399868,5.13303689894566,+
0.959277593870893,0.9151080442340048,-
4.222500593998673,3.9226683349813274,-
1.9949617738237833,4.5292098637004,+
7.121197925548425,1.908941324026684,-
3.9173448767075536,2.243063491818101,+
1.4408689061691826,0.46694778626725,+
0.5853558832610887,0.30552782444009813,-
2.9926198573072837,5.993812309023239,+
0.9005176435591292,3.8430347809581527,-
3.9852799186298893,1.3843020529811034,-
0.06355217820970219,2.7389724838720633,+
9.029081180183402,7.139742709935353,+
10.0,10.0,-
7.592658696331821,7.8010532023447,-
8.45859942947595,5.719433795166271,+
9.532581770289328,3.856443088990684,+
10.0,6.450741210282161,-
1.8444212599151966,6.391962094959707,+
2.782857663328968,10.0,-
4.840055027760609,0.7127718201166633,+
8.540996734016451,0.770090318921545,-
8.274873035746214,9.121368106263693,-
10.0,2.7335558180894957,+
3.0748111568227166,4.560714382982417,-
2.3952521184370927,8.579322337518802,+
1.0895502663481493,2.2227146615227666,+
0.8972283726747609,0.6212286073128572,-
7.53407804332915,3.412369504399427,-
9.016631762856445,0.3263478786466832,+
1.2125130019190566,4.539516586654962,-
0.04906831751293483,5.083735110308554,+
4.115847313636884,8.995111737346654,+
0.5393506492334572,7.596336436226004,-
3.6848769658890648,9.199119701340932,+
5.3532253796381974,10.0,-
0.6166052553269663,3.993404703391982,+
0.7977720110108344,6.58014236655831,-
9.423311611296866,4.984185057867407,+
10.0,5.0162320573131005,-
1.3652503651820103,9.927030638909084,-
1.255689199494529,10.0,+
2.894583131323596,1.8035689772198993,+
2.4114583414915542,1.1389147182655481,-
2.0356412404378608,1.4147994479303339,+
3.1370361433723017,2.748907429215117,-
1.106457843748202,5.012131076368815,-
0.19873367187281632,9.443393710722734,+
9.172298723544417,3.752986760618807,+
10.0,4.765468637013843,-
4.906263410854496,5.320014679382218,+
1.6654821289187227,3.702977176835086,-
3.6243745930653235,1.8955900558192595,+
0.6328972906131642,1.558862164599548,-
9.806395538254076,6.082415657599621,+
1.895467570426661,2.957375352857101,-
5.077057116759006,8.050019455620866,-
1.420404761165369,10.0,+
8.703677089452151,5.163810260863958,-
6.43476495366883,6.470863831537297,+
6.896400396614155,0.14054718858230175,+
8.242441790678809,0.18939719366683286,-
9.527910510547358,6.876823269331128,+
8.81439989687121,3.478991224137411,-
5.1014409614728295,9.038885935292358,-
7.869101453020454,8.757852225060686,+
5.12993574139231,0.6055742787557594,-
4.384392255731867,1.0310533644768123,+
1.9082813115002517,7.1474152431649465,-
0.20471673504668095,10.0,+
8.851017933089201,0.3225568803707246,+
8.808127610823956,0.20118886836008867,-
1.046097073072526,3.0604801658265703,+
1.0635844401531873,3.5719132731509218,-
8.298390326189939,1.8510662513978249,-
6.91551550090767,2.5195847935877738,+
3.595311157296641,6.97796654430963,+
4.316063444736358,10.0,-
7.536102565513701,9.900372016780565,+
1.5946368492862366,9.52442641686683,-
1.1394644377860819,4.964238328129183,-
0.2600921881079823,5.933878682635897,+
2.444878639910394,8.630949421806733,+
4.455575093061869,10.0,-
6.513912834513621,0.7382659552771997,+
2.8314476024790083,0.6649547479520999,-
6.948927969014537,5.904199773457501,+
1.9033494980359282,2.5244037672619104,-
9.43276556231931,1.116115875280319,+
10.0,1.8270160808109377,-
0.3140945906501835,4.048386963387393,+
0.5047830278959425,7.655944777930361,-
6.882756940671091,6.497422094441219,+
0.29973006075366593,4.227087551704321,-
6.674550978709921,6.5409452223348605,+
9.943786984884756,6.808934082731803,-
5.235769191018676,4.01185892065561,+
8.557602637255888,5.203084992868632,-
4.002115793830069,6.615224381092708,+
2.3007294330877865,1.7776775741618807,-
3.126760743071798,1.810042832779063,-
2.186065998275926,3.5083630041085216,+
9.582370851209385,3.982801002612155,+
10.0,6.936100528421636,-
4.884352118550778,8.173789248388838,+
0.16479449601294616,1.2890668461062895,-
1.403121133804307,5.807445792007333,+
0.2892837712742859,0.37116893687689123,-
8.651564907808021,1.248961410162649,-
5.056970739684009,2.0941307969117613,+
3.8048039301971928,7.269811918102157,-
4.143064422487151,4.030998453390532,+
7.380716367331349,2.075256300520052,+
10.0,3.413642692922833,-
5.7889200808952115,4.003969139251566,+
2.429637958858597,1.268281910880834,-
3.989827973043715,0.5249431773748037,+
2.1360440455792578,0.03921261426875428,-
2.3000787506072697,3.235904929537453,-
2.4326336088566927,1.957902187099078,+
2.1659545538950056,8.743185910813166,+
2.303809868099595,10.0,-
7.856345300893931,1.6899476090522814,-
4.9070946706070115,1.9265291775720597,+
1.3259819877642676,5.011773160689334,+
2.176252160892069,5.731851201377423,-
8.93690433236226,1.2358458129525351,+
10.0,2.2194128942960756,-
6.505551519695979,5.117984337704192,-
9.921620512588836,4.746601654112488,+
6.073467034175202,9.794606205223868,+
6.303666150812863,10.0,-
6.474432067349869,9.643722495302104,+
7.283004152246934,10.0,-
9.756235240423251,2.0136762210908374,+
7.657821373619758,1.8815480850726922,-
1.3840013352065872,4.3132282113703555,-
0.5668861659627811,7.151118878811653,+
9.524509448723878,1.1225530957610896,+
10.0,2.0622969457994262,-
3.7667276255154682,8.137257765222948,+
2.236855275971879,6.1300496796292485,-
2.8401603169423195,8.907661644156384,+
