4.973874998197273,0.20879381265205832,-
4.936534236375569,0.3277606726378532,+
7.2423010031925905,5.739741901178517,+
7.652254803457206,0.3272424592386259,-
3.06878377985056,3.870670881272912,+
0.3220659707368639,1.1045766625583642,-
1.6439758457524578,9.599702809301153,-
1.590578513664957,10.0,+
7.980520199264594,9.909974109854351,+
3.3920941181261144,9.602163885927705,-
9.243318533141746,3.3276923095783673,-
10.0,1.5099251069693962,+
2.1633005881906775,3.752475147388026,+
0.5235525426244384,0.4625030688998287,-
1.2623535294433685,2.766621005351777,+
0.23853283312581092,1.3077006831524187,-
0.20166036389797304,6.941497125924739,+
0.2369945880802944,10.0,-
1.7876502845105513,6.684306517767736,+
0.09506796540663648,1.6517543646236206,-
5.175174853477885,0.07867561613861485,+
0.1025565328054273,0.08986140540428159,-
9.026824627273959,8.395843935999203,+
10.0,10.0,-
9.596361558037703,6.023233448458675,+
6.609603908008469,6.022791753759678,-
4.107404534938016,8.288989756862438,-
2.607585746854619,10.0,+
7.498037029399743,8.578065097733932,+
10.0,10.0,-
2.2843110801254896,3.101467967257434,+
3.77075204230496,1.3414875351282036,-
6.175301707976029,3.866069598474444,+
10.0,5.279078119877023,-
4.273141662442875,4.725158385798186,+
0.5531587868231268,0.1877342184552645,-
2.474012164513699,0.006800903902368649,+
0.8668987202411501,0.004977429280576974,-
5.754391161552248,2.4160081192778504,+
10.0,3.0325577617354993,-
2.9490148900048787,1.4659264205294587,+
2.368234326952406,0.6761981223106422,-
4.969056383370585,4.4697220926194925,+
7.709413715658091,3.8372169386798167,-
6.54335978816028,9.982957188095593,-
5.232655732389743,10.0,+
3.9584666613263373,1.9676753946958292,+
4.216866644630741,0.24036329266708212,-
3.966128769734344,6.734427622228686,+
2.184311388368626,1.3756498369091863,-
3.1014464207975276,3.743447185896993,+
2.789827575890316,5.418640642746012,-
2.2508248529946306,3.248789231159895,+
2.905620190339256,4.569349749095041,-
7.0416737804497584,1.9704009237525943,+
4.168203069328185,0.8664763880529606,-
2.7633180209238217,8.572724403524694,-
1.1363732548763765,10.0,+
2.31818467757525,0.34965245638705733,+
0.8991298050048199,0.09498909228448102,-
6.52737375932127,3.823840299829379,+
6.306831580165859,0.9878366953093061,-
0.10347414644421904,4.924860861315547,+
0.14900055563345405,6.310924796577271,-
5.750028214799643,6.881927700148248,+
10.0,10.0,-
8.952783680799474,5.696207109250301,-
10.0,5.694128903308213,+
5.876340952187029,5.072080981039698,+
8.847728300020735,6.537851503994351,-
2.656120770346786,0.05523344037450029,+
3.932746765165171,0.0848122318302753,-
1.5946201473584165,9.618822773122687,+
1.9307435282757337,10.0,-
8.035582816307807,2.066611870684867,+
5.093857066686292,0.5643208888757562,-
7.112994535835503,8.892765541184074,-
0.3091737167827484,8.945375117778442,+
4.059882477687098,3.319897055877765,+
0.3734687218674287,1.9070049184707327,-
7.098936215683369,1.4566000842727733,+
6.319068387150383,1.5489625338492954,-
3.632575447603681,8.361030540693054,+
6.703398379671117,10.0,-
6.255286317383667,6.766224388535179,+
2.4912220960807496,5.693237684080631,-
9.912329566034915,0.4802606993186209,+
10.0,0.9592842865714194,-
3.6182783321448975,1.5006945327977628,+
1.1757330953811218,1.3061281659285442,-
2.2629740226719908,5.87404083553308,+
2.681868243528278,7.298589874781621,-
2.7308395545678863,3.5398053168875245,+
0.16279366950214091,6.801317902531405,-
0.227759643509996,7.971373122908998,+
0.021511403704019143,8.25970904213374,-
9.237380200842185,3.1497811318422855,+
10.0,4.865615182398386,-
8.151732956696339,4.42936272865206,+
7.880032061195929,1.3572066605761983,-
8.713930179249408,6.886422431392307,-
2.572971318513111,9.943561785482814,+
2.833036465784793,9.28890865315973,+
4.791287109214344,10.0,-
4.686796596663921,2.507608390135366,+
9.198194818597395,3.0893998847911157,-
5.04621752247189,9.986743846954685,+
4.039143018333517,10.0,-
3.3160143869916014,6.93679636521038,-
4.5155347062507305,6.27003817239294,+
6.942101548799835,4.155822517629993,+
10.0,5.43036878105517,-
7.110062089256228,9.149432295685976,+
10.0,2.119612976980401,-
2.4405348964877627,9.128615872982278,+
1.610138050125823,4.711564365668992,-
6.229144293110508,1.3355490855392327,+
10.0,1.7218506221302696,-
7.502983986672691,1.8971966777133942,+
2.0572365584898518,1.410428535816545,-
0.283159184921965,1.4280816650397432,+
0.32321601914144266,1.4563814318586341,-
6.874970447723317,7.236584850251029,+
9.608329313402969,10.0,-
5.304978196225251,8.438429724380624,+
8.832868628296298,10.0,-
6.429364003857755,2.969703196437684,+
5.929233699111336,1.5242835756979372,-
2.8852237251160764,8.380233410971927,+
5.135166139789614,10.0,-
2.088879950176908,0.47839432759624434,+
1.2921527449230361,0.28843371511526017,-
7.140546001825748,1.3377962932316234,+
9.170068089462097,1.8245343298951873,-
6.867492477380481,7.064960077162344,-
5.629087794836959,9.542149187426677,+
5.945900432103038,5.109784226141415,+
9.538645115855289,6.453921378167712,-
6.3149031912865965,0.35888020808006127,+
10.0,0.43845185015064636,-
1.4513351717205958,4.786628731755607,+
1.5130079849460134,9.21750606028979,-
9.4181530688615,6.0236081084942406,+
10.0,7.468938728747472,-
7.688646631543791,5.7982698039192755,+
3.0510575143972747,7.570319517424529,-
1.6851894972404213,3.6986220200928233,+
0.34861867650444306,0.16400005582746296,-
6.404579828985966,7.6406693435018935,+
