1.2860687329711318,6.098731883470593,1.295240419318805,0.24750567659191813,3.212367895961888,+
1.5640591883717434,5.375598237058848,1.8152889411955877,0.12322705890079992,3.548096217971758,-
6.421593493406443,9.850371106016127,1.3474574697161257,0.27716554839537944,5.636121063054168,+
6.651770044482762,3.0363747664360496,0.15085112690931565,0.18508629328456166,0.17337923586315787,-
2.7125950272354302,6.945243275376435,4.798422809070365,0.6658903368694258,7.55843100314383,+
3.601074967470474,10.0,8.82146435729092,0.8558906179233874,10.0,-
0.3521115624327009,0.3333114432500939,7.0422411362942015,8.632509821275043,0.152197586624645,-
0.6991778224217471,0.3786583682552991,2.8156923353132512,10.0,0.07773276445298549,+
0.1990545339453631,9.46735339765665,2.4548523960344015,0.031185875971366794,1.51557059108118,+
0.02931145821344024,6.869304048695632,1.4275016267323,0.02860056747041972,1.4179951837400075,-
7.9894128710761,1.0271770435405347,3.055149626866034,6.321163597341064,4.180439604809473,+
1.6431758096294717,0.18279198664884705,3.9468606685786485,3.099849429980399,5.279935738314637,-
2.44836097172374,1.0785376151850112,4.527312384994831,4.969729366517527,2.803497509662609,+
4.039970176040015,0.14076765734661625,3.699626353449223,5.7831932595272475,1.9866634099254064,-
2.8201949074848254,5.986383555668834,1.744690656491521,7.19565560029069,2.2309104243938416,+
1.7546566675083983,0.07471798209260438,0.024847568324287417,1.3464320681997068,0.5132050465577118,-
6.414722608016938,9.861178820537669,5.933309087785858,5.7499661461778375,4.576246112425504,+
5.388754385930392,10.0,7.640024342285591,0.26593665367032887,3.747234111404581,-
9.696436808274658,0.059697769895209474,4.291313702695565,0.7048159780567154,6.82331753734074,+
10.0,0.10459899145227544,3.376151132516806,0.8509974861953603,0.6059962004741497,-
2.748778591865124,9.461509714606354,5.684169385843293,8.978850743330927,3.9422594469973427,+
2.515165389876384,7.133998009930792,2.6821131498760766,10.0,5.2247039996355085,-
7.332884058865172,3.938596403413136,3.6852288215144346,2.7129949797957744,8.074404912736084,-
7.508689726171479,5.8473505000263435,6.160642892617534,3.258890357236888,10.0,+
0.723644142658012,4.977970582374774,5.315328454247544,8.956709538576952,3.014554771162541,+
0.23187359370641386,9.37173554586601,2.713041816805689,10.0,3.745245025865064,-
8.673015911689427,0.6245480564509309,9.67080179055175,7.754341005017218,8.875827950212736,+
9.94124360696141,0.6295148316061735,10.0,10.0,8.966047043989976,-
5.823035446113677,4.0358775491202445,2.8604830018865846,7.606330494810878,3.9627937495320573,+
0.3004823997573051,2.3837096634686095,2.1534145284040176,6.857158167843587,1.2418111298544405,-
6.270377829432217,5.735085465559008,5.1320310544391115,6.027511008347252,4.952182271016233,+
10.0,1.0363591527995712,6.453672915237386,8.200093862376681,1.9948220334730489,-
6.031024234990231,3.1213068554444345,6.861548991696576,1.0320150123807126,3.390321571136412,+
7.155948878772265,5.268498143199703,8.920522371005056,0.012420175462934868,6.630341829422383,-
1.4118926574269275,5.294785687833646,3.530873976526051,4.635770051327622,0.22559776149680522,-
1.9285147515307979,6.086061692144302,5.102779470589803,5.909412132343907,0.30243294685765665,+
4.498479035237074,6.780766931878883,9.45345045614645,2.4061230577310786,8.008002628056234,-
7.870828010742473,10.0,8.233921326672094,0.41512282790926897,10.0,+
7.843482863797055,9.565928408473479,6.1169605391576685,8.930852218829896,9.897867377065825,+
9.890873156810839,10.0,2.123094337098094,2.154932821626206,5.483810008339021,-
5.679247197169631,0.7123587090041594,9.508810436475082,7.339685228302315,0.6742679731098,+
7.695280508853259,1.3674190353159992,10.0,10.0,0.8928504403130598,-
1.0456996913944672,7.994093222135556,5.569713341780304,8.088906215245602,8.648523315323896,-
1.4818177846481917,6.7608842539744956,2.5244287960588667,8.316541017680082,10.0,+
1.5983312282080497,8.881276541428347,1.0548405626404778,7.015266277237809,8.248863320550104,+
0.05155660048540233,1.182258436139144,1.539186586454271,5.942840804310436,1.5556312590982404,-
8.539235722157185,0.9174947094529662,7.03301419859983,0.4873608921985195,0.8945918071129955,+
10.0,0.4340382223773452,2.604633734623733,0.12420073750557874,0.7920532161199407,-
1.6527078380675497,8.902608644959834,3.5329163930471177,5.411606687035558,7.271362873535004,+
2.570046019757974,10.0,6.386076121937085,7.445318088283363,10.0,-
1.9599513576415184,4.034617822980237,1.0918569253786758,4.78987424181203,9.793177612070359,+
0.49457751771118735,3.176353225852521,0.9702325696541867,2.25873360145346,6.428867489200339,-
1.9284249153638688,6.973801591752245,0.8083394767017549,0.7179601127519353,0.2954105599543555,+
1.28504831097955,10.0,0.5635913919852037,0.16105273355472963,0.02706114017471458,-
7.701729552780996,7.8742778356183765,2.9597237282957165,8.511913597953741,8.649760887455896,-
4.287420252999611,5.020725859931537,3.8089275141885888,8.830643100082508,10.0,+
7.527144919207959,3.3709160034235133,1.6641108200646337,7.0746649006945255,3.8431138618098837,+
5.200381323417347,0.4345585300559489,1.3413936997574714,5.553883974787454,0.8704044739937707,-
3.166609792759668,2.0562198689948232,3.558130713690071,3.2261125522200516,8.168936238791837,+
4.546964291323395,0.3271722873204522,6.048331193222584,2.6034357651373843,10.0,-
9.52273919343909,7.338330463954915,7.589256757522839,0.12427029182292104,7.997066935628839,+
10.0,10.0,10.0,0.1621976704312054,2.9967742090323317,-
3.649191499259108,2.201735901734284,7.061737753736552,3.6134957704245565,5.185017595859472,+
6.1321071761407016,0.7317552907534555,7.800811766796199,0.8047827852996453,8.098735445960937,-
7.5869103395405695,3.239780624535815,9.94949734205322,9.775186843823702,1.2459961742617964,+
4.133877394300951,3.1332890002936296,3.2545030324711117,8.866748938360738,1.1515180563455831,-
8.94453091957924,9.927225243554167,5.8501947427050185,8.675587434489511,2.4091360278600638,+
10.0,10.0,9.454284288064486,9.768953662526263,2.43456534781444,-
1.3418827077795215,1.8692220132202064,2.4027777076755488,7.427799909851673,6.676149215479303,+
1.8675044799189586,0.9249219375473601,3.0544007458595774,8.922992949128608,6.423489672939395,-
6.084264084666808,2.677849420220447,0.1278290743661903,7.866240747817571,3.5902226568500994,+
10.0,4.6946732882796445,0.16163943979496292,10.0,1.751842326838641,-
3.587849994750769,1.8831648000832935,7.874397235972442,0.5914620069977883,3.990700782504396,+
4.658489648492437,0.24485104685467454,10.0,0.6968913247295098,3.2852751160496307,-
9.263282205452423,2.0850001566751795,5.63906532174321,6.962452186863039,5.409557629574491,+
2.402314138871581,3.8422711780554466,1.9336651549124153,8.716925022236742,3.6008150076347434,-
3.613113526921169,6.478486522283003,9.292971588293392,2.9133688169882968,2.727173723526385,+
1.1515662404759774,0.9606764723121726,6.0160218270389985,1.935611413920811,0.34287868977776675,-
1.4079061072718901,8.114562796021469,8.553793901207525,1.0866370386865676,1.2004366759081408,-
2.319967819594928,10.0,10.0,1.860135949043093,1.7855555186020666,+
9.846113991264213,1.0307811726682725,6.714040610243521,4.598848554953568,8.807106788149694,-
10.0,1.8603751961004076,8.302369117116472,7.740988055690972,10.0,+
9.302325915962463,6.652420020296694,9.073378439254514,3.4730180257807852,5.681730162279769,-
3.8626208408175677,4.928965629390966,10.0,6.736636651012051,6.6334580982948275,+
4.9868045096581435,9.702577695316364,2.909113039772179,2.2592249052115276,4.962576415840654,-
0.42913261748315445,9.202510019097154,1.0772469609935282,2.7684236211116913,2.0574498483974493,+
6.513956405209093,3.8876986290696456,0.23373898864239684,3.957851407598423,1.5335906456331094,+
5.885988961665992,0.497964127411448,0.12626576100916737,1.6987728280223349,0.21742367872226104,-
5.775720447957821,4.479867573652793,6.60952396755026,8.312533649987705,5.1703448692109735,+
5.783387091692055,5.159824749567205,10.0,10.0,1.9658445717721622,-
4.237505915898677,5.177903116683287,3.87167835842272,9.133695903251711,2.652498431866197,+
8.211740029565844,10.0,6.507707117378242,10.0,3.695302496224458,-
5.648470345568747,7.086768231860617,3.9931116579538983,8.187269280009236,3.012822820566532,-
9.260471684737874,10.0,7.838167299839611,10.0,3.4172667897852977,+
7.703443465423287,4.961107695468473,3.702577586715,4.268696809923441,6.8156672343454625,-
5.879201059839106,0.03497247809358203,5.185542364535006,3.5916881908070692,0.6807050642472173,+
4.528518818175915,1.8239183999935893,6.117276060720306,2.325211344576638,4.779402632402931,+
5.48725799477143,1.845155559948381,8.477323478419265,3.037500365258883,3.2094410774732296,-
3.1439734647753914,3.7817423381237103,1.5292187420683245,2.4627954015760856,7.974776912449583,-
5.055261822964047,1.5603905753793645,1.6619097700450172,2.890284507167577,2.0831466477507017,+
4.135873431984416,1.0671356801750798,2.9464607133973484,2.415521927018871,1.7680773485814683,+
7.4502650781017286,0.465216756129555,1.4518282309212054,0.8095576245350277,2.6807916297032035,-
1.8499268644569145,8.24530486012479,8.838165443177564,7.47104572145934,8.161399443063988,+
3.2197361584111746,10.0,10.0,3.1810364964329154,10.0,-
7.543412252249505,2.3377155536574543,9.424299307952204,6.854998091228141,8.24182718730427,-
10.0,2.5599794320560165,10.0,7.137206804367308,10.0,+
9.879131739451935,0.8850000117263634,7.896966940163457,1.4979032078082177,8.589533324678541,+
0.5253884286861328,1.5167690855749882,6.214344042783781,1.3562134084843143,10.0,-
4.661723148460388,0.5211216809424424,5.843571389900777,0.15113867406036485,6.236098332127805,+
6.605061156083906,0.7814798286931562,3.0830576739994027,0.28199979194496205,8.555064649915543,-
3.368135907293958,0.138075754979885,0.23916216622654418,6.572644092225487,5.572465812955021,+
