7.249700098259422,9.864336427626348,0.8730435783372614,7.95680528797722,1.3894550092843605,-
10.0,10.0,1.536977615372403,10.0,2.171422861791135,+
9.425436217054058,0.6869745237905234,3.199793472790927,2.9646269756975663,0.7543113684762626,+
5.82410820109419,1.2143002243804144,2.9204227819268134,4.382865731026281,0.45807158343039966,-
5.438454183601895,2.2140715091971144,8.320175542392938,3.224486945176037,5.652522690905808,-
6.156819944670386,2.3198887770533916,10.0,5.675637029064452,6.732838612675318,+
8.636877039274474,1.9289287652440035,9.201080119837023,1.658258523276559,8.573664965624038,-
10.0,0.5947502903454386,3.8665707360927137,2.7574053704459947,10.0,+
3.4846140240910497,2.1572023429018996,4.4416938069481215,9.250597222464652,8.889992049613824,+
0.9904268293570309,0.8403713114888502,8.044439614868566,8.226420687215567,10.0,-
9.898037657107942,9.932362851073398,3.616237212290949,0.59984367747831,7.644801968488631,-
0.4233832847352487,2.957656790344562,0.06932825547762764,0.8940523153698235,4.519332530583756,+
7.505911167601548,8.84216872106611,8.890164306109142,4.722068153008357,7.179648885310025,+
6.275519911998827,5.981869188430788,3.8780086921647148,4.092406426722824,0.07528906787356934,-
8.190069766968156,8.815328084931096,2.371695059931339,8.98482526659189,8.413114877035499,+
3.575630155676594,3.08772033313376,2.180226149576406,1.756108035815111,4.953387386845634,-
1.9746640932479231,9.336045544844502,4.596748225569481,1.943103591266968,0.18042067843411447,+
3.049017912803184,3.911767681927272,4.814370753706907,1.197923996683235,0.04123272402858566,-
9.942109675436802,7.321621224134881,5.13788333022232,4.461493430778505,4.525025241705267,-
2.6859683410390685,5.07616889255986,3.554580313605373,5.685262618405035,2.372320628207699,+
6.304337321887205,8.756496959185826,3.4446372154576643,0.9901049115019722,1.4303583999423863,-
10.0,9.717499182646943,4.169082718451346,1.856457950182558,2.5018796659299465,+
0.9627357380420642,8.386297634663094,6.3377224059371144,9.544244485463501,0.6959032556731082,+
1.1054289271432562,10.0,3.381960937726616,0.28413329100953255,0.4690660183025274,-
6.693761677577888,0.7510419805280977,5.866814200534297,2.451001058969905,3.1315560267240694,+
10.0,1.370382318566253,7.469083967683852,3.6357415523325822,1.1414313455856473,-
7.383953754599033,0.4998199109861545,6.501370470811185,1.9460532569792144,8.236179717671995,+
0.8676522691156096,0.2448724613109613,1.690466484779431,0.4635869968598061,3.7684776440576577,-
5.895653564147518,2.547601915873999,9.880183999378499,9.330870044084355,1.9414948581862024,-
6.212276964436657,3.86036165544544,4.175926812885185,10.0,0.5571332393512688,+
8.521018322377959,5.4198396109747735,1.4729896463034808,0.6733206675602144,8.107468936572896,+
5.279923856229322,3.8344303770631614,0.8509854243096039,1.0021412828103835,10.0,-
2.8043959300474066,4.552743333686563,4.6449567325303125,1.906694541806092,6.280939816985599,+
3.8493153606283013,3.6035123398898783,0.9403930664053332,3.161832554115355,5.218078911196911,-
1.622991043499482,5.149900792074476,7.480028396772194,5.640029018233639,5.489807986078695,-
2.420705336538348,1.388053516172684,10.0,9.15121570944949,0.07700487075534596,+
3.8983182427765795,2.765503018906317,5.294690702788586,9.487720428881774,4.826925441470439,+
7.778630546549985,0.6033616321661656,5.788829675012343,10.0,9.138978802612362,-
5.0556600498084014,9.110248719596253,6.927732177854543,5.206178786304024,0.8270167043887,+
1.4607687125620927,10.0,9.819558720730754,6.821469340746868,0.9865665638901436,-
9.455162615934295,4.909664984770419,8.023480465309408,6.560096996002526,0.7625527543937194,+
5.360492270582207,2.5042293667177526,0.6487773608455887,2.396237351537543,0.4588200406018988,-
4.17253702743912,6.686822332365637,2.502234748513288,5.362942548482511,2.853450187935568,+
