8.896421867872778,5.240344671108322,+
5.186086715995034,3.103310511026072,-
4.790449896393679,0.8283579410656072,+
1.1886159056181453,0.46245632773146633,-
2.372350827262099,0.7318793828955195,+
2.783112892903317,0.9696117930539975,-
0.5155401452070507,7.316864421737671,+
0.9177339015302314,9.951029230807347,-
7.316722020209409,1.2903606924790523,+
4.390543612653442,1.1809698828540904,-
2.5264091875763697,1.4314034361372385,-
5.027663013054227,1.0979725361228505,+
5.66988723214074,7.301567160524334,+
10.0,10.0,-
7.313420516677044,4.75258376126318,-
9.136848538426015,3.772417150147093,+
0.5974381639076032,9.79108824932638,+
0.18838792790594658,6.310581931249064,-
8.618849597038064,2.5723936034273387,-
10.0,0.7030080114713765,+
3.0060237800470846,3.917075445027396,+
5.4399006062442865,3.836235123146897,-
1.1904828123293576,3.1391878902503842,-
1.975340009616893,0.8269181213251441,+
3.2584568996031473,8.800408307223153,+
3.4712233173421896,10.0,-
9.39264873643672,1.4052165805583783,+
8.472931873521931,0.7949960733855488,-
7.698951490972448,1.7427433469227405,+
10.0,2.720785652444725,-
4.819960625027085,9.12455108737003,-
6.514960834014776,8.511517793171269,+
7.987247533553308,0.9176151640191499,+
5.553855158248473,0.6187646866257963,-
5.279989474287565,7.484378704581235,+
0.9181348275063556,6.125891870587601,-
9.484296808457657,6.581387356677948,+
10.0,1.4701997655225387,-
4.944701871314733,4.075471510318075,+
9.536012611239485,4.127633695172132,-
7.281770816393205,8.885960237863276,+
4.998414567112083,4.062515266415723,-
8.997585632599886,9.367053310992981,+
5.1161125031715,0.4248352480805292,-
4.412394973328696,6.384373551567036,-
5.531379255996779,4.696731444690364,+
4.1153476861555145,4.293938184570372,-
5.497188477940908,1.1435150266776262,+
3.781247046641117,7.371718900188266,-
2.872669370022578,10.0,+
8.645742761430387,2.5756008544142994,+
0.8541050108235817,3.714610856943672,-
1.258709444852203,4.793833574949851,-
1.28409140678226,3.1980240485304403,+
4.673496970580043,3.367944649829874,+
6.971300549435154,4.035581023167624,-
2.6598519984673654,1.0056329165240996,+
3.7351877427100053,1.3363282403918226,-
4.077550283259757,7.538268603570058,+
3.826378837224675,5.868185782823903,-
6.996633686964859,3.8096244240339416,-
10.0,3.079821962095561,+
6.7536864742902445,1.16914130491504,+
10.0,0.7501458674621675,-
1.683895655581884,1.4818023237310551,+
1.0753874877215424,0.15771868081418902,-
1.3530414142945457,1.2430124738867732,+
0.23553169932283924,0.11354238382757299,-
1.482988190827944,3.690121196751319,+
0.40497965175967,0.003708873398792133,-
5.449133933320653,0.4068159254346604,+
6.06762716742781,0.5305090818036436,-
3.237546974283668,6.453560364656058,+
3.9889533132759314,10.0,-
1.4983495513780187,9.047049697612715,+
2.59186004514384,10.0,-
9.022282390322644,4.202820132533953,+
5.450457917388454,1.8823452235816234,-
4.857566938943256,7.980292176685309,-
1.3542208302230896,9.857667800836852,+
0.8105429786133156,0.5790589401225277,-
1.3242354636881102,0.5072330561065694,+
7.984925126282753,2.71586475345806,+
10.0,4.578121737873035,-
4.146173396469805,4.6167770396655206,+
3.5854299161472634,1.0963122562329888,-
1.5258584932198738,7.42239298315137,+
2.317239469126186,10.0,-
0.18356351166029627,9.295162101138898,-
0.039430952712990484,10.0,+
5.016449891992519,1.3253561711485973,+
1.3120388246148185,0.34096472949674966,-
9.848805697729242,1.3197894227870521,-
6.770254195343724,1.8875273347371937,+
2.4272165146856306,7.97720442791248,+
0.22824893769505597,6.0544607928889365,-
1.5521367161579314,6.32535846288024,+
2.8485502588120317,10.0,-
6.200379066490267,4.133801215098403,+
4.912013872548057,1.0803966335636597,-
9.583374845804883,7.009162367640888,+
8.171290071945393,2.7807455627586886,-
3.327910493425026,0.9522303466639859,+
2.2488004093569507,0.8540442872834015,-
9.202091589141148,1.6180488837933105,+
8.06078496805602,2.049255423953239,-
3.860644589730564,3.863587888320834,-
1.4288146929328753,5.77343006721867,+
7.934815344710641,9.452645772774948,+
9.095317465029282,10.0,-
5.96798356981867,9.00064173481158,+
10.0,10.0,-
7.746609071969543,3.7387423968692888,+
7.224476426126233,2.3803470007533223,-
0.21486022634102375,5.561435896456621,+
0.3604945401227115,7.721780279700575,-
4.155465821593209,9.066248946183755,-
4.161292095358543,1.6960343658060038,+
8.794732788628108,5.0754014590941505,-
10.0,2.6840578022772603,+
6.087693208697468,3.0427825334512324,+
2.26299916115391,1.3822061819250082,-
7.815463648565163,7.04382390979605,+
2.259178789231237,0.028072816413080574,-
2.365961219670968,4.068787370458055,-
4.180340911600145,2.787522073853377,+
8.156060934651748,1.1378862971895287,-
9.842665853615122,0.3864525179974617,+
9.825015074572775,9.951486579534379,-
10.0,3.922064746066088,+
1.806780181949772,5.676939317406696,-
2.287776633931274,2.042752055528797,+
6.218185042362827,5.059462760108452,+
9.762758257981536,6.992881800556289,-
6.7107217465167155,9.08318744056394,-
7.204287615088112,7.293256152286091,+
6.597741578463621,7.863319750940572,+
8.620844462968142,1.1218912026610213,-
6.54257393607932,8.928096637235758,-
4.536279568171238,10.0,+
1.3727102192087304,8.341517834495079,+
0.08764033561414102,1.7263191248508283,-
6.182146151049636,1.1884596367303668,-
10.0,1.0877439569686576,+
9.939611145294553,5.780497989575549,+
10.0,10.0,-
6.655537321754826,2.7118311651527582,+
6.746504970834958,3.754972286851242,-
6.776620616192426,9.400803306174751,-
1.5004486568192514,10.0,+
3.5148491794830674,2.694958120326505,+
5.901946992181672,0.4141990692906506,-
9.736627580136572,7.774780631018787,-
9.348804295259534,10.0,+
4.897330203442753,1.8773947622846732,-
8.830442449002204,1.5231687346621032,+
9.311621027528007,0.1277910663733295,-
10.0,0.08612661202408396,+
7.736912765404503,8.521016434857852,+
3.090669475155071,5.803563508239177,-
9.382619103169596,6.697781353331946,+
4.806054600930584,5.430529609011753,-
6.552834175095331,5.5456911907500555,-
7.438351841535457,4.545981665853565,+
3.608479210897655,6.612547971838637,-
3.2837717648006866,9.729502538209301,+
8.598939814637093,6.674287279079451,+
10.0,10.0,-
3.9460291009294926,9.037679456168739,+
1.4260209506260604,4.378508887411705,-
3.319363131376336,8.753859096218866,+
6.114390515485952,10.0,-
6.200221095575191,4.487793283099707,+
0.30971538820511274,3.8346606326045447,-
8.097603170214509,2.8623877890405716,+
1.8915872652633547,1.0998126311784966,-
7.90641149421093,2.5758732545495358,-
10.0,1.5935195444511827,+
7.123554648609076,0.2021023320589299,+
3.3417459552636495,0.1578933424968317,-
3.8019741531187212,5.429714554644343,+
5.819345075609753,7.642039727472453,-
4.550160502245561,2.1844468883092514,-
4.569601418230943,1.9265468430851116,+
8.635792837503004,3.908854657423114,-
5.845124132899494,6.083676309925118,+
3.9195057898543437,2.5055738094470836,+
5.097464963992836,4.164979568670094,-
2.909064891690857,7.875022991226716,+
4.400445836984412,10.0,-
7.152874076264411,6.558725990890915,+
5.022289240167758,0.07676735591377175,-
4.346770636157694,0.3611018136711941,-
2.856004902304546,0.5562501009902926,+
5.956962941255243,5.586889469594417,+
10.0,9.499620522995368,-
6.362649069764959,8.344686607476453,+
10.0,10.0,-
5.022262875810454,9.219335490025916,-
3.4422750685947383,10.0,+
6.453082803060047,6.9313697490137915,+
0.7140756265950854,5.048159182012128,-
5.908847348766335,7.092681403115309,+
5.334345171526204,5.95449731548458,-
8.010961745198077,6.474452026451527,+
7.571089493412105,4.909910477892909,-
9.154549676559052,5.004158093725293,-
10.0,0.7762568101899698,+
9.839114726618085,2.7926478364963323,+
10.0,4.200590845355906,-
1.009121507382068,1.3751681867651833,+
1.4597431247805648,0.15075822873897407,-
3.782620267919674,8.524323905759651,+
5.413762230677306,10.0,-
7.246041726143702,9.739104614606633,+
10.0,10.0,-
9.11081913822147,5.670833218564496,+
5.079813687173995,0.11754545527311315,-
0.6696552211021667,7.6122342531093885,+
1.1174226230582451,7.6860746498145485,-
9.474063376514666,7.812125624556158,+
10.0,10.0,-
2.7143873345601532,4.970331735321181,+
2.7880847772284167,3.4295121338602312,-
1.4662373877014134,1.594001991702969,+
1.8021477600704878,2.395600628806661,-
3.991676432911102,6.161756776940026,-
3.033488593419929,9.08694514841306,+
0.3372074260167923,2.249154432236702,+
0.6442021814373965,3.7694674185573565,-
7.2487234180260725,4.8994097553382785,+
10.0,7.806213150454509,-
5.746611330806971,1.284302088638215,+
9.581025683383041,1.5030252587589248,-
7.876453009057377,8.030245535734737,+
4.104254432638625,5.489967244538143,-
6.376229390541611,7.431609198569169,+
1.4901270780220208,3.1485027368774943,-
2.112248437335369,0.5230783857604149,+
4.008825786060977,0.7539204446988106,-
2.690560345803048,3.033579041513316,+
1.8087594674808563,2.38331514354597,-
6.855030405228005,3.7273124249493685,+
3.7351764758315396,1.8090117313103231,-
7.625330259995914,8.758949897675196,+
5.872745567890493,4.589550085708943,-
7.646338418394255,7.915536889130826,+
10.0,10.0,-
1.736918177865282,9.048794342007398,+
1.3471069752056857,2.294872805834709,-
8.9073050598617,7.66257175860324,+
10.0,10.0,-
6.170826535555818,5.6921258564855,-
10.0,2.1627560958932723,+
9.166058832120855,4.8021591770294725,+
8.38889771779774,0.5821576342384787,-
6.432179632635549,0.20585760595969282,+
1.5414597341530147,0.06664893807272075,-
8.00107973733473,1.5499163989873699,+
10.0,0.09722200903844058,-
1.1500822454727377,1.2949433076749384,+
1.28786603719755,2.0651802874227037,-
4.301685913645308,7.32995209903393,-
3.2004521658129454,8.790586553496922,+
9.823133006248455,0.06592983697316313,+
10.0,0.10531679975382367,-
4.434660758268549,5.618928407400454,+
5.4273196749680945,10.0,-
8.548233721983333,6.354003366668701,-
1.2818830910857182,6.7782985088500975,+
2.059601789951262,2.247837603381532,+
2.835923259114675,3.6518182453844803,-
4.239995981175236,0.25151691685736055,+
6.46963071261449,0.48585935259047025,-
7.642780328093441,3.1516929683478025,+
10.0,3.7993452900887696,-
7.81454251545161,7.043237506054577,+
3.3012206393849834,0.8669968362977334,-
5.0685646180691455,7.672650743143424,-
4.848237107270175,10.0,+
5.541245900476537,3.7654587481245274,-
10.0,1.7690324812318226,+
2.298903374672694,6.142228101474069,+
2.189781229625263,10.0,-
0.468804729590796,2.7998995146057037,-
0.6840090253969832,1.5414536480493115,+
9.937374981594084,9.05027406169282,+
10.0,10.0,-
4.747673101808639,6.097936871373358,+
3.4604657861872443,1.7964313503041043,-
9.76200398372179,2.7988641156958236,+
4.291720600806636,2.3314147895098625,-
7.301521291622234,3.239949961482216,+
3.767720458257893,2.7799909810029098,-
1.9639953000101462,5.703434431058824,+
2.333035854017969,7.838500661079519,-
2.9074933643777445,8.376657760842233,+
5.354175361197312,10.0,-
4.741849172019558,1.2323268923217812,+
8.56282357768908,1.5246779625877989,-
6.678153580583638,9.407888442262497,+
8.175093861248678,10.0,-
1.4884091994493676,3.7750639187672563,+
1.2023248417952825,1.8730706414253424,-
5.346640110509606,8.87136034213561,+
6.149167941284415,10.0,-
5.987054946153705,2.1541632406707967,+
4.73716180285265,2.1267619941793194,-
2.900117925945268,4.733179622768936,+
2.621768195715126,0.7357059173780758,-
8.336831096007565,6.158471637625702,-
10.0,5.775227258985185,+
2.7951088488999662,2.8695346584536994,+
3.2272367974950185,4.633955397675238,-
9.078601058589022,4.99196496671527,+
3.4739997457742,0.8431290054083644,-
0.9607879613357417,9.52466684516834,+
0.40779853215115175,0.6649733016360297,-
0.2695608022698881,8.749477918855204,+
0.32866815594150894,9.271224871429094,-
0.45304599810221724,8.248147701394167,+
0.7187077000131559,4.398553212856214,-
3.2269730334971056,0.07993102235973715,-
0.8335828825581214,0.11473400304707523,+
2.0771939084575894,0.39467003024767244,-
3.727188499068689,0.13374554941819336,+
1.0649104317685032,3.613860861985171,-
0.6694981867137466,5.2435907783685884,+
6.792645576448476,9.166684536835817,+
6.022987913077432,0.742367866364443,-
4.7338131093164595,3.6719232263581136,-
6.711489803338892,0.7115137343983622,+
7.50633523302653,9.502187907437822,+
1.9927482389357076,7.658891440533908,-
0.5659049122188431,9.642584066815253,+
0.040422082843532804,0.3379767142013918,-
5.121717690347016,1.750934096072505,+
0.0075219593872600105,1.585973948718404,-
7.750557318684192,0.42727147893701023,+
10.0,0.7788750974332245,-
1.7317275365814233,9.825657343639492,+
0.05229524204758904,2.75911948751784,-
9.329882993994335,7.174769425944721,-
8.299897018400735,7.277089023683597,+
0.027984058221258712,4.191573828134599,+
0.021277920202589923,8.19806729226807,-
0.1679892533277838,0.7518750729917945,+
0.03427290676405375,0.07008612029254499,-
5.686646070111698,7.115659450540379,+
4.677715480596859,1.2048225078277552,-
4.699683684589879,6.791879932388401,+
2.4903464282672445,4.094132517844766,-
7.444651370878649,0.15393161846068093,+
5.341865549776112,0.018421486422446533,-
5.434087501602547,9.75318126472623,+
3.9692163974552557,10.0,-
8.09833512531823,9.545029799321021,+
10.0,10.0,-
