9.397949209031228,3.3308005452880396,-
6.627680829567789,6.112521382544007,+
2.984360095460085,5.271454616497053,+
2.9301324463865095,2.582707080880688,-
7.902032853089499,5.341789128050801,+
4.429770648270664,1.5090786590589924,-
1.8713394596053645,6.09591777363537,+
1.6793449444555442,1.6504392903663268,-
5.911126325331044,8.24870466967127,+
6.019998232657849,10.0,-
2.893543057737258,7.373877133023238,-
1.588714200560594,10.0,+
1.2841428950954314,3.363032178078582,+
2.2363002002158963,5.504418600182663,-
9.350375487306094,2.15139548289091,+
1.3123274302164665,1.9467303991230434,-
5.9832851893098695,9.362731763778743,+
2.3258838411629763,6.87348554084542,-
1.6956511742435643,0.15575200892930186,+
1.3920272647433811,0.02026117040870914,-
3.765934926269743,1.2892059197027583,-
4.232800500472914,0.013481273143827183,+
0.7472375531449671,9.25926200198535,+
0.300924247763316,9.108147918952913,-
5.081036480681184,5.792872794704909,+
0.6911579244783347,0.9615589716533539,-
3.8972211320801495,1.7821763219158149,+
2.994838483556444,0.36684023577691677,-
5.859160423450021,3.1454305607159236,+
1.8208544010859802,1.6831371086698659,-
1.9014064901001126,6.280916995930667,-
2.7390026373170304,1.6049756379001956,+
7.006531252891103,1.65947656839189,+
8.88064906628336,2.6593725362118836,-
3.2248446927317396,6.2227088511745645,+
3.076927758997651,4.009001540770575,-
5.315982820245621,6.366097502868523,-
0.8389530553345973,10.0,+
5.769171904811277,1.1073687610619432,+
3.697699146110239,1.0393114070431222,-
5.192168917519304,6.170597322842348,+
9.926320965320466,7.78855408429199,-
1.322451757587526,9.342975663948746,+
0.8390220127026368,7.815864933234005,-
2.2747134381469305,3.3358886068644136,+
3.3787382753687574,6.434420343616409,-
0.5237441251113195,0.24157803042231696,-
0.10485183266492352,0.37464508017587694,+
2.465661042087052,2.759996919303277,-
2.484235938882102,0.6768968608094861,+
8.726787351386445,3.707247450512494,+
8.060330475120047,1.2810857554056958,-
0.7593592544170868,2.6274509037616047,+
1.1574560384055528,4.24451756328385,-
0.48640960417762,7.761044916789398,+
0.9120050006989663,9.469055298326955,-
7.303997736105298,6.333856355169697,+
9.022947376596687,9.961036924243336,-
9.861238676340689,5.380511391656385,+
4.980810075654507,4.251465965710878,-
1.1272572908898804,7.513859866392557,+
0.0021599288245771862,6.3502045775997,-
6.614730335029359,8.124203792921413,+
6.591216377824757,5.3278804680381935,-
5.829630522895903,4.458778200947576,+
10.0,5.913890448112256,-
7.599779407403661,3.289466884248223,+
5.559393763550032,1.883955860885535,-
8.533430724593515,0.1161305547885827,-
1.6474084353449592,0.1732972431235825,+
0.5387636959083508,0.19986674285152217,-
0.7657468141524312,0.11539997978161809,+
3.9114001118546424,3.870703708489053,+
0.5266812742553867,3.7552962670982297,-
2.1045311510090925,4.5304971827760285,+
1.5348954551852718,2.5307428248413837,-
4.578222979272743,8.129148470163408,+
1.3861184128438617,6.29834933243743,-
8.39811681402161,3.179685454901182,+
10.0,5.480884533988199,-
0.965610383922979,5.27434119268252,-
0.7502904844836218,7.935067911942332,+
8.950708015009885,9.403585293162962,-
10.0,8.364902873338112,+
9.204122360297514,0.06044450261152856,+
10.0,0.08526922650137367,-
0.09571515890513749,5.516460385401938,-
0.10103928748898354,4.337634572212298,+
1.9379472476297177,4.445042081501849,+
0.6600320329167269,3.075791094301744,-
5.647129480467015,1.3231257181612244,+
1.2808197618063093,0.461818912202016,-
8.462758077954502,8.231740059068027,+
10.0,10.0,-
8.189928916488308,1.5022117645443656,+
10.0,2.050143233576359,-
8.368397479620999,1.509656938470122,+
10.0,2.1319046276104148,-
3.432192665651641,8.381512201078108,-
6.705974366774982,4.060457686478426,+
4.240550054515726,2.383146994400226,+
3.201078953634784,0.9272575174535557,-
9.36562161872198,3.9684782611739813,+
10.0,7.360657890897152,-
7.692548063583412,4.472708011072158,+
4.456142746381169,3.8969011747860463,-
3.1051458690308853,8.863367531783558,+
3.3750716349661034,10.0,-
1.5191585730822255,3.495459881652568,-
0.7261428337393762,6.940561083809325,+
9.013483644378624,8.172087405616965,-
10.0,4.265065730435766,+
2.9985294781553105,4.690571917244672,+
0.8255973192425579,1.482747894295698,-
0.9989261457891074,8.449603450166425,+
1.4729452063747803,10.0,-
3.5817354693069134,2.6714539663572454,-
6.020695910809229,1.7535923098188615,+
6.487337453532533,2.8955005836295644,+
7.1098347457160145,5.772240007324271,-
8.518646504229316,5.33651685839085,+
6.389144054452965,2.776511404970556,-
2.429677672024979,5.7185064214805195,+
3.001828404870585,9.365561786730982,-
8.02221983998747,5.91603444664946,+
10.0,6.834315731744987,-
2.934610155789729,2.9971918063193925,+
5.758772263298835,5.542630805606443,-
7.926411797752585,7.510068869759335,+
1.3567199076827272,7.219224802227226,-
7.01990684214703,7.3737732227032025,+
10.0,10.0,-
7.144163952232008,6.0175378095826835,+
3.3520824592066414,5.6468084920443085,-
8.514025685501984,8.539862205454206,+
9.258097498004872,9.707548587932074,-
2.679583661561141,9.816709158469038,+
1.8007574344172617,4.460487855715108,-
0.33238908380398,4.892997693424238,+
0.09571644957622144,2.3719154961546622,-
9.01373953132076,8.797363064571531,-
10.0,0.9898960484169739,+
5.196176057354656,1.4424499392855206,+
9.410678339415977,2.7185638721971026,-
4.230300382242688,7.539760325198335,-
7.054144000833223,2.582053763974411,+
1.9711696965414416,3.726247665433032,-
2.8315989363417327,2.238223770037101,+
2.479207390207707,0.7887387030734705,+
2.9356955949030556,1.5189825985706134,-
6.7288448550949465,6.197883358309904,+
0.41733745154885066,4.849839182829995,-
2.7172798421111755,5.224207206938872,+
4.793078666430819,10.0,-
7.546873490301812,9.45838433612423,+
10.0,10.0,-
2.752253469042566,1.1764683468646442,+
3.338043939919101,1.8265619181968997,-
6.5088680653075,1.5614440477227143,+
2.2233145451629177,0.975319861921822,-
2.0872005268031235,5.239349508054768,-
0.06999984861992385,8.967000536779588,+
3.0781603078055753,7.283739586588344,-
0.5338800884562215,10.0,+
0.5302381829263214,6.521046622109346,-
0.9915453015502027,2.2530233080697704,+
9.43935797210205,0.3163297634640383,+
10.0,0.3762948790272631,-
9.855596285341383,0.9157136314214298,-
10.0,0.3774552986969295,+
4.506577554432277,0.19080478040786164,+
2.8080174102024573,0.188904336563949,-
8.562585480528472,2.9701384406675024,+
6.551653330850705,2.299373108591221,-
4.120126444824667,2.885488928481368,-
0.46235579771759483,3.8400056337662374,+
0.8418880495446857,8.870631794090434,-
0.34370984744622185,8.92070757492951,+
0.28192319582143965,3.507345051655286,+
0.09230003438612451,2.0123251965556683,-
5.700008418109263,6.2484997464299905,+
0.6979706047275149,3.2729058366917165,-
4.196518471675008,9.790745466538558,+
6.970371559330761,10.0,-
2.106843190613449,8.452494707098761,-
3.577481433747577,4.820374845252483,+
9.911030639658602,8.144136155602538,+
10.0,9.992771241146658,-
0.7613302948948597,2.4032591087343205,-
1.2404931589592658,1.2804460413755707,+
2.902296579814604,5.012747153321602,-
4.865739598326288,4.675002571297325,+
1.6457635683173466,8.347081226669912,+
0.2400979205994572,5.249419070149331,-
6.437145854884876,5.843069862605526,+
2.5285533112439658,5.506068763275504,-
7.302593769160039,1.4198828128808005,+
6.579868784933231,0.4939021638204376,-
9.833589384194534,3.3286830892839117,+
0.9530395681233046,1.9599628656126757,-
7.799818211690628,1.7088461476958017,+
8.540878174528133,2.994588043700731,-
7.459482003053769,9.849622552226478,+
10.0,10.0,-
0.03895864925336112,6.934421536590429,+
0.05418925085367975,10.0,-
6.244863885034753,2.7393896565267593,+
10.0,5.1052119803057465,-
7.878274752585334,0.3946572649244928,+
2.804327199471417,0.007465049920600804,-
2.0878718890711134,2.6052194653516625,-
3.978504380350472,2.2793284877465942,+
0.741638351737145,5.191096911067947,+
1.1464003714065407,8.616028456907568,-
8.136781170003458,3.5896407101805803,+
10.0,5.45461551901347,-
0.9415028608858966,6.718818892519253,+
1.473108378240897,10.0,-
0.23441755770433836,4.118740220360856,+
0.03706119066405593,0.37759863547738165,-
5.8690021859935815,7.4872451148060195,-
10.0,2.8145086565247945,+
2.013796365133164,0.11267213279241739,-
3.1591203017013982,0.07862095412400255,+
9.879581052284463,8.196106021720095,+
10.0,10.0,-
2.664394944901183,5.9679665025951305,+
2.212977342607085,2.4771987575900387,-
0.4944714199877265,2.842103325970784,+
0.925060010598439,5.0709837114610865,-
9.995087546682068,9.40098070803823,+
7.2347810263169485,3.576366495690758,-
0.45374041750158467,0.57474332386247,+
0.37351891848363294,0.4649200972207653,-
1.9865245561743927,5.2396292673271505,-
1.6513514481342029,8.357862594061562,+
5.314786459924705,5.552950720846596,+
2.3311379762689106,4.951214783024911,-
0.8959620492100528,9.047733094692326,-
0.4426963491015365,10.0,+
4.119035699655818,7.857145943808206,-
5.900572493191145,5.2232194565204,+
6.675758832401213,6.68899887450055,+
10.0,10.0,-
7.035125795966169,7.887731236154307,+
10.0,10.0,-
9.800511255700378,5.183891417640277,+
10.0,6.721991541356027,-
8.758922664423277,2.784978355830016,+
1.667844230154977,1.6913783668927502,-
4.407828341888944,5.845116890435788,-
0.06976834444572125,10.0,+
2.190587283314521,1.9657290314842424,-
4.2589529338232595,1.0543040957904077,+
5.736582994483261,5.439258910432034,+
10.0,10.0,-
1.531937435668772,9.739037558996062,+
1.5505896668334167,10.0,-
8.221312448402644,7.427149946970969,-
2.2400369293949107,9.350912417162736,+
1.3901949290028426,1.6296431936613998,+
1.4975055938147592,1.8727882791834625,-
0.3996882181756778,5.800762824142172,+
0.746017282526645,10.0,-
3.229574030972,0.9133873205085774,+
0.3079790348488942,0.7663048822753026,-
2.09140861846556,3.9268176199881566,+
0.6322730765628719,0.8909424124925166,-
5.1398843668988885,4.418052448258888,+
7.785774142712844,7.382991534121747,-
9.188670363089738,2.7932375051771254,-
2.2156121813866374,3.3298584464105403,+
0.09192608619664422,6.84673903192123,-
0.027948575149394715,8.735933177090663,+
9.461783283896546,1.7404184955169177,+
10.0,3.0558049400115146,-
1.4900711719830717,2.1900884169916557,+
2.41011642742415,2.663516798520862,-
5.710685393081332,5.133836916874767,+
9.662155603043868,5.949686051184126,-
7.989544233897577,5.489315597645814,+
10.0,8.849084482523287,-
4.949133459352575,9.37633711030648,+
3.285517391674116,1.7481951413664443,-
8.480103829915972,2.934337843734698,+
10.0,5.3168708637110305,-
8.36012660166372,0.3850332215539687,-
10.0,0.3582420952123892,+
2.7340873593288184,7.772090051588489,+
3.4013761749418476,10.0,-
8.458698302845722,9.875941172777178,+
3.9696124193589912,8.526712125349334,-
3.61802515906527,9.212129704189866,+
1.9048936539719572,6.095225768031953,-
