4.0783695484900795,8.577612301497965,-
1.0519800120684235,10.0,+
1.7927978703015446,4.213234650224793,+
0.3908818794182525,3.0191115603453103,-
7.716258838366921,1.638033013838881,+
8.903762971453121,3.057752055207435,-
1.3996906899044137,0.34687773275062894,+
0.47600527762535827,0.11052582645918925,-
6.318358784075481,7.760111257047841,+
4.0429591378060845,6.74574586822556,-
3.459845479593724,3.603933621976875,+
4.537823886556034,6.2341929936973255,-
7.9944439273407095,9.264331628777894,-
10.0,8.892027486231775,+
5.849341789193028,6.151130081743876,+
9.635117475153448,6.298794073147526,-
6.931445811347884,7.043000328143773,+
6.484496953686472,4.480611814921192,-
5.678346551163699,7.921080343250147,+
9.152595779161604,10.0,-
3.8361218949434783,2.090252227114279,-
5.913319005036846,2.0283475881790007,+
5.570728967142103,7.57113682455047,+
1.1594227843772447,2.4586939972775133,-
7.698575395318671,9.790486346022027,+
0.2316393754684941,1.09124791804426,-
8.07653277562756,2.4989913436400935,-
8.066498629871944,4.330113100729841,+
6.465287116272096,8.144405245872772,+
8.691455114762004,8.73006261980842,-
5.7013277602393195,8.542529158111169,-
3.9259520838456266,10.0,+
5.318976342051033,5.261551641445376,-
9.539308220884285,1.1509733402659539,+
3.3928338787180268,5.622136388016634,+
3.7169354325361144,9.373989292701943,-
6.1171857257813596,7.225252412691823,+
7.169178441827888,9.955607874000801,-
2.4970151392148976,5.858241363925148,+
0.1864855948930571,2.2099126568720915,-
4.582145027407148,9.403283411953497,+
8.037677600760778,10.0,-
6.345782509395624,5.9825664017863485,+
0.13464162996947174,5.421693337729288,-
6.183303603119191,1.5056044853649297,+
5.673705432765953,1.4727723931316332,-
0.951007327693828,1.003619782512406,-
0.8953253746184491,1.0589106613661454,+
9.947358939212736,4.882708191209215,-
10.0,0.6506218817914707,+
0.3858629204899122,4.795022372697303,+
0.6871584775220471,8.920572974855464,-
6.2012693439058495,3.680834523876891,+
10.0,5.173062287850212,-
4.786590296037756,2.3843873483394695,+
5.518347739793958,2.757171665040881,-
8.89351216904246,3.312241913439391,-
5.032346312497745,6.137304335105341,+
2.6049383440528153,1.1293636284766673,+
1.2818243014801836,0.20909640972519408,-
0.13094420332544043,3.254731277821301,+
0.005004099851383698,0.3905526772616912,-
1.7640782400647725,5.939065139953083,+
2.69267354160941,9.0887098325181,-
3.381853926288535,8.069700940077489,-
3.1993723928214566,10.0,+
7.014492682289114,8.897404646507063,+
10.0,10.0,-
7.665472884584467,2.8105611853534516,+
3.6193042980063965,1.6599528440849198,-
0.9734500152606329,4.870463781065332,+
0.7877122044143279,0.962663859126929,-
2.4213108732006363,1.762015810054255,-
4.501528972142447,0.2626769264180673,+
3.264715542375547,8.541833516263761,-
0.555591209223701,8.669273489519517,+
6.812598814205502,1.368116899935884,-
1.3279574575619864,1.958539113132616,+
1.8758392089465858,1.898706113243298,+
1.3968167530083444,0.7192600198165757,-
2.2106839529647093,8.773077640017386,-
3.626631215695565,7.3618750410084655,+
9.939165144730302,1.8310804017507587,-
10.0,0.9584915666266017,+
1.8991345510769797,8.620406727603168,+
2.2787457582959623,10.0,-
4.084226145113611,3.6012263158912505,+
0.34878119916526884,3.1340722296418164,-
3.3178456216081917,3.0521753848992796,+
1.5092464317010763,2.0262301433033794,-
6.118451578416294,3.4213838478658696,+
3.4507324505887427,1.7969996874382133,-
2.504384523141463,9.179609406103994,+
3.9972401484846274,10.0,-
6.0464260937119105,0.6418090817831745,+
2.384348779570155,0.029129601603247155,-
4.67520392187785,6.824508620486655,+
5.79366101505141,9.714208492952048,-
3.027206269866496,0.9046763283912451,+
0.6100318352786573,0.22312061935124183,-
5.298210312216796,7.131100125603367,+
3.8681243210840712,1.07760525624507,-
5.451628319574951,5.372846794198594,+
0.013376609895110362,1.9663762910004445,-
0.5728503103085492,8.213978168315602,+
0.8766058234332302,10.0,-
2.7577634345143687,2.0340356266020887,+
2.007146196210476,0.07798447645072155,-
0.0804849119581752,1.8850824745214434,-
0.03148452509161993,2.9674214631550013,+
6.80317535675671,0.6461255631177643,-
3.236259966105978,1.0387560885158504,+
5.97075990679204,8.616349800960005,+
6.366174982290034,7.254450084149572,-
3.6909254421536364,2.550676890050183,+
3.5637616280130175,0.2678676163906474,-
2.7476107993420107,2.574811123906543,+
4.922929832316695,5.13805054301702,-
0.22871493028713608,6.786701149803218,+
0.3903617035800351,10.0,-
1.9868832126667435,6.53640067990684,+
3.938819354526494,10.0,-
8.153426398855977,4.3232570734863565,-
10.0,2.0564746457833603,+
1.834323372991773,3.9440129777429753,-
2.929584217390744,2.8531788107173868,+
2.737804786249136,5.453071567956487,+
2.770597045000127,10.0,-
0.41925666327220723,4.426727845925588,+
0.29070696541833485,1.247012012335457,-
6.99460796821452,8.457329639862474,+
7.625050934986206,10.0,-
9.213689739727192,7.445933281982771,+
10.0,7.554416870127434,-
3.463354947543734,8.461764431326774,-
6.128563980536494,7.242273047146325,+
1.0657709964142381,8.529694544581858,+
0.2980915654145326,2.484710103543342,-
7.643188606519074,8.33305511907226,-
10.0,5.053294188181607,+
6.629812235017875,7.939385895638082,+
9.683839572493515,10.0,-
6.471553767673677,2.4420688858552198,-
4.396781358448384,4.066908274058572,+
5.0346997615751645,7.274167720291235,+
3.930906931245702,1.2578847054517766,-
5.962961012380696,5.095356201185986,+
5.785838420756128,4.517475238095253,-
9.607088518975928,5.9857796210388905,+
9.428642784615528,2.324050609612719,-
1.804559950108321,1.4584170340467917,+
0.6555949961593412,0.15265289201413165,-
0.6434782965015251,5.739014818611668,-
1.0858276349417877,1.3448941935185847,+
0.7784660958575895,9.977050417368478,-
0.6200306426243137,10.0,+
2.081730301024709,2.8797404574049534,-
0.2377884562610535,5.064695142102394,+
2.1864905071791174,4.865088862257981,-
3.057528173187906,0.4604924718276544,+
8.666678901134787,5.927792476983255,-
1.3153469259488666,7.245078286169836,+
1.6452110074714943,4.51025398846307,+
1.1792057885723715,2.24760877504863,-
6.563629239229675,4.435924071267047,+
7.038919010093047,8.661952805523853,-
8.927802980652425,0.1502459085106267,+
