9.139554802096187,3.2523886040339676,4.704061916658741,1.4744171144195617,5.003068004017285,-
10.0,5.703586137449729,6.621044030978602,0.5621098197484615,0.7158873447204401,+
6.278208375446084,6.69682779449591,2.887060137740595,5.30529351265257,7.509251531558036,+
6.86189847125923,10.0,4.390227944950985,10.0,9.43644032021205,-
4.818185028190908,5.206329020728936,2.4660473498736146,2.146389608712551,1.4665568021045516,-
4.255088075112641,2.1337461676454685,1.2759349525091899,3.9003415355215876,0.011980260888937737,+
3.1303637222086222,5.802444301685089,1.0590879919313112,1.3340937862820357,3.6958297655211703,-
3.8051571667341633,10.0,1.1516226055723442,1.7697503421755736,6.554957911351321,+
2.44752438289648,8.285685491669645,7.025561606927654,1.8104463379305225,9.955119218091607,+
0.4324348026315856,10.0,9.956382888299947,0.340294668723821,10.0,-
2.582704610722791,3.203218545643869,5.24949447160231,0.5258869187217807,7.913290140136034,+
3.0406141656867822,3.0631393911444498,0.11286474930548676,0.23906751970576987,10.0,-
1.3980539695754335,4.74001988638765,8.065184913472587,8.550326877894152,1.2711116944339895,+
1.8695846342171767,3.522253635004854,7.918480639034192,2.6475300002358586,0.6652936201398066,-
7.011461140478738,5.873858780743655,5.24739748518302,2.5289010227634865,6.132643199456144,+
10.0,8.163815970397579,1.2761438327679293,1.3710540024724287,3.0277597954037487,-
8.069695208979471,5.3020401652251525,6.545061702278343,0.35516970961108285,9.199142797337966,+
4.787076789261913,1.0404203759080117,5.223172092943012,0.264042379938936,4.220523360079415,-
6.361722967704289,2.3813831307964217,6.053890835570902,1.0849431239669671,1.1524349893170216,+
1.2628187022170037,0.6832161976104769,1.8253753166617601,0.6115949935592319,1.410699951708795,-
9.253089085587968,8.820271088499602,9.515718581457927,5.061243404344928,6.964189451640389,+
6.932690889566483,1.4179040781240895,10.0,8.792101494894263,0.7670574878255698,-
0.3900098183061518,6.816773462945864,3.2952289183785,8.376686002488661,2.0082383318863517,+
0.5708313616884912,3.684036259806526,6.542043911178198,10.0,1.7128117430360184,-
5.49973798365039,4.084095035879192,2.0500772433158296,6.065575714378623,4.821276099147446,+
9.217349850160709,3.819650203649425,3.2377186584060467,10.0,6.6576076743688635,-
7.1627200249224625,6.522954205296655,0.6486197872790467,8.231426285694946,7.271224331933453,+
5.835525469616647,10.0,1.0781868883847614,10.0,10.0,-
3.745498258083979,4.510640458437074,2.981977374695054,0.048518694835257836,6.029610989418987,-
1.4240975533492513,4.05465787546725,1.979704547310736,0.03835590147080782,8.041580106848729,+
4.019909732598494,8.23384594603545,9.701056682322497,3.742146275882783,1.3487934555624725,+
3.96540929385815,4.000517441741128,10.0,2.680816958163713,1.7843150442425684,-
4.057331133553835,4.718889233307108,0.622546862080825,0.2949530067704631,9.623854385290574,+
1.077034627325859,9.31472569018322,0.862739679505006,0.39849081436807426,10.0,-
1.8130104790386503,0.3837150606706452,5.72416213422504,3.5245903999112747,5.791621898716572,-
3.324247671483652,0.6452730636038058,10.0,4.8140331973197705,10.0,+
2.4306882749596372,4.981944726474778,3.686211484767031,3.384696116195128,8.301051115212726,+
3.180679155030517,7.920287688487809,0.8918763184151228,5.606221245366862,10.0,-
8.6958165775309,1.4548997220024307,0.9910957203248338,2.575314995034421,9.860043753599495,-
4.670067585588761,1.4648719098753307,1.0607098727095,4.58335561118836,3.6727308492911432,+
8.023578586094246,4.2825635252002385,2.3203913039156054,6.6299178210839536,1.2572191592289428,+
1.4940226402790413,3.880714955516617,0.5985927001751443,4.35254764024237,0.31506984542075567,-
3.06298231562115,2.9486662708144884,5.200628744989917,2.1596056445260037,0.13479717353023002,+
1.9571656612904684,0.9617123000253845,7.728074342799762,4.035450136124815,0.0481668648639926,-
5.706904092538919,8.652923178052758,8.881500551373493,9.16761898173863,7.437382787133173,+
3.548259412033407,4.417034148534453,3.124642243938236,1.063978909781939,7.061992848492984,-
0.22632654285288267,5.997701090441611,5.667350751683552,7.767791994512873,3.4240835039872444,-
0.013502371120033482,1.02798418250306,9.966323305638596,5.543000315563878,1.5370614093384714,+
7.180161401952441,5.714102522342798,4.2752815460289195,4.065018327936115,0.559688704139204,+
4.427562917425096,2.0731640426691214,3.9421509508252632,2.632605761430626,0.07319217963312724,-
2.8812908540270787,5.137230359439916,4.350851998514321,8.753764750088367,0.11407158050897648,+
5.108333630947273,7.014613492030291,1.7421860567712455,6.0638640409886415,0.08777795748889729,-
8.128170088444195,5.792092782383543,9.213947346143524,8.897250028291852,0.11781738254812879,-
10.0,8.827030779718347,0.6669831446410411,3.2821114742101454,0.2178134572547875,+
6.191832843905924,1.1932287708828337,2.9487271366498566,1.364912822434512,3.035602486546466,-
8.380599498532943,1.6253428078428205,5.738258243562431,2.507681387326703,3.879384076855728,+
4.56657165602595,6.037968162725723,8.068147712938163,9.108942617091238,7.61260091552367,-
