6.509389558546936,8.780940998381544,6.133248744683934,6.926014740466078,5.780515814579889,+
0.13564722467082765,2.3450427438228014,0.5496920510571022,6.180488047425375,0.20544520179175016,-
2.0754362741857726,8.799533837619434,0.7901483030941447,0.06621437555705434,9.13889307939807,+
0.36884758107745025,6.901113348638165,0.7823919471763937,0.03934050000382985,3.216183351158845,-
7.2704870108272655,8.056777181533462,7.6081037322058975,8.244199578795026,1.4213836160277138,+
10.0,7.918050151648682,1.95955679177551,1.2509393011348666,1.485923514717436,-
4.676132136971807,6.454905737455227,2.473539196356922,6.731173453197263,0.16197426719894326,-
8.332734908326133,0.04124515376573914,1.536107123454763,2.6732735611619076,0.13937032873329844,+
7.926137460532646,6.627446831349078,8.14252288866651,5.0994754971403955,0.4290377363024789,+
9.32934051019362,10.0,10.0,3.3516784951383234,0.6875473879957811,-
2.286229181188456,7.79679824618292,1.5823335356000878,1.7952214776599118,8.713384322937005,+
2.03740421229495,0.34997108714052455,1.420645538819777,0.069363972086622,3.3025268336075393,-
7.537602671457985,4.144926415525213,2.1747107232135434,2.5472537178320174,5.318061639583634,+
8.4292848229291,5.108739885262303,3.399937369102562,4.839786602757892,7.508078177931648,-
2.7451117379699754,7.8535910533671025,8.37699898018668,0.8308300945094482,9.637724456956247,+
0.38127772958277206,0.693889442747263,1.5972680244633883,0.44349267448712215,8.235434987223892,-
4.559142149680371,8.629631206883554,7.929212600530773,8.17256578283904,5.504534718508784,+
5.73663365137212,10.0,0.5416679898113023,10.0,9.618783671228167,-
5.547017645088351,3.9260433104905834,6.253123720283019,1.4350801775300592,8.357827301356513,-
8.99691131762404,4.7719075379610105,8.981578722261215,2.4070663320375805,10.0,+
6.5980628952983045,4.713869074853616,2.502035176753614,4.751505010741905,5.111733139369187,-
1.6096022836404373,3.366633103493054,4.894807330473958,3.3123650523457324,2.4243506187024644,+
8.733522297858109,5.932998279283014,7.938925148990062,8.9101250834965,1.5910152546742207,+
3.0521540931353357,2.9715878457181133,8.362563605312916,5.259572654821389,2.8568144867846192,-
4.313777724217244,3.946088856894473,3.9684791960070664,4.722301898713129,4.007375330070836,+
4.877271684080001,3.1763931242048624,7.646459030678587,3.3163813598500047,1.4977986820172722,-
3.4168536325070944,1.7062087926884628,3.483070512886408,7.458006593892076,6.74814664353796,+
