4.7819349850969495,9.563131202022522,+
6.608352423619126,4.001579583248015,-
6.082078986105489,6.877061389269397,-
4.697465576158037,10.0,+
5.366312506624526,4.64582330210126,+
2.0291045867529993,2.6655173860029824,-
5.986108355445854,3.58192946598633,-
7.374195035122681,2.3384946148362045,+
0.06061500903839612,2.7436844286503383,+
0.06048272238745891,4.112935493512937,-
2.6726890615765475,8.123474765055288,+
3.237381887942397,9.140213658171685,-
6.4209528017252735,6.376581332423925,+
10.0,10.0,-
7.682373697673802,2.716024230687232,+
10.0,4.186393850974652,-
0.8744648474664063,5.211022293633732,-
0.6217352450838967,6.552292806908134,+
9.727735385524458,3.293697118556924,-
10.0,0.6641271252483513,+
8.589376798972639,0.7876244673268051,+
10.0,1.256700438136501,-
2.7343073428891307,4.227447452207672,-
0.5494074490003862,5.6210323531865525,+
6.875933391688006,8.148941896590541,-
10.0,7.661915098840175,+
3.846003625454917,2.3138778491858316,-
0.22390380501754847,3.1188761669327816,+
6.34511198159502,4.300265890856956,-
0.35487398569368306,4.397547794867991,+
0.7366082143299935,6.025155451722056,-
1.2825764774995934,0.6626921749807424,+
4.3332527530549525,0.2575917328806687,+
4.989574253468635,0.27464114272742174,-
4.820437082644174,6.4072446389355004,+
2.0442378055945207,6.143434837125271,-
0.18113743804561544,7.816352735891448,+
0.19752663825432615,8.672558151973107,-
4.247012630129979,6.452990069896431,+
5.78739494966579,10.0,-
1.6843064322974388,7.6492488529211675,+
2.6160324908833044,10.0,-
4.6134330655229325,8.702368386754706,+
7.900882346406278,10.0,-
6.3736150936461,9.766350821137266,+
10.0,10.0,-
4.832107140014207,8.211655873563364,+
2.48433075270068,3.6175221324205697,-
8.905523401678925,4.611976374675905,-
5.462370073624525,7.217070828275161,+
5.188276715896196,9.280355297995422,+
6.710957870576196,9.755222430791347,-
2.18421385930639,8.263032861866003,+
1.6599370396310642,5.12845683104258,-
7.257909470673064,7.14601537890686,+
2.6726089420455814,3.9179212338342997,-
7.71070965918217,5.753554759011602,+
10.0,5.621426957647341,-
6.931946578309038,5.717018361191316,+
10.0,8.44637096875911,-
2.039528434292439,5.925514921643864,-
3.0366657290688335,0.3588566519081896,+
7.697591206898908,5.58068553938501,+
4.092852528367327,2.9644548186041875,-
5.097606685352459,8.573952534534467,+
3.9603285045775127,1.488086649462684,-
5.870156018781701,2.988312070797141,+
6.338093214184123,3.855059030030762,-
5.80858754358509,2.37375678835667,+
7.328129090853471,2.9197490163174216,-
7.303450538000397,5.781937991575438,-
2.970484338094305,7.308680684183494,+
4.333410852090193,7.305027338520031,+
2.3112279017057125,4.980026236604033,-
0.7647714140868944,2.4053133257736237,+
0.7936712110984366,3.7364887091810077,-
3.161739562446048,5.583863723382246,+
5.9090841791344655,5.983564326007438,-
2.129475080135533,1.053960429174724,-
0.8652706569612552,2.023446800279138,+
6.48367535679811,1.6684396418284697,-
9.154119797654158,0.9455299636006204,+
2.927936664389792,0.7080058386110466,-
3.672933135064607,0.6841421617674261,+
5.57354104580062,5.8737539773518215,-
2.226559932105967,7.556836184803687,+
5.146469368361071,7.333722834338902,+
9.613866197117863,9.799363033071018,-
8.747939020261983,2.87557260154374,+
2.3838055961508813,1.4253933014733704,-
2.799856938931887,6.349248135414576,+
0.8656244560459674,5.745041294945072,-
8.553739124914594,7.445161495237839,+
0.7871319514070032,4.687679120980135,-
2.319886197428551,6.746461238898901,+
2.14288919196315,4.019494724498438,-
7.151026042148044,5.34467558516188,+
0.7333613855737798,4.655580993457649,-
9.12884433720757,2.6513821118755834,+
8.699563693400417,2.2906686997360914,-
3.6361677755583752,3.111952049974276,+
5.425602063606513,3.132538301085424,-
4.247912978696532,5.7792349980612965,+
8.05083424868371,9.654682966080873,-
5.958005954424163,3.3154324638273036,+
3.2430053841938875,1.3283669255291335,-
2.708300758209141,6.568249848733391,+
2.658648689439111,5.950303829413441,-
1.7632485506484918,4.408195370867791,+
1.0909022749689905,3.98439173301078,-
3.2257765194904753,2.7150811709452882,-
5.006699643318047,1.9046850743143882,+
6.788404991133787,8.947112268502005,+
2.383211053235893,5.5794334104606484,-
8.47032688366075,0.20098558546545076,-
6.025556678718994,0.34242821010179375,+
2.236129569780015,7.07652874417874,+
2.3699695393185376,10.0,-
6.728833221968042,9.134368152912982,+
2.3605526909744796,2.5697882972229813,-
5.803308500116269,0.5422271350441477,+
6.4091850134260016,0.6968725272133254,-
9.734928137513574,2.689928203057388,+
7.341386495868989,1.8345721900297782,-
1.3035200129720215,3.425567224863774,-
1.5083805226893754,1.6978551074555488,+
0.8025573036600764,0.6720050186221138,+
0.2756167737069315,0.454803719015116,-
9.160936194476438,7.434117327470773,+
3.4141632979303367,5.0402939592421205,-
9.3779831536933,3.5799640611890493,+
6.9115988129127555,2.4014675613237517,-
9.828702978864603,2.941565786519994,+
10.0,2.987210929217097,-
7.353606211897934,6.2094960540399935,+
10.0,10.0,-
0.14340620276192206,4.299431394310753,+
0.0799835982108328,3.32711846524667,-
1.028108092277783,7.409169784299769,+
0.6476511228145105,5.196181778191096,-
0.5795457958837469,9.405128882057713,+
0.7869456410509038,10.0,-
8.394917331488834,1.6240022847727908,+
10.0,2.1590223975295024,-
9.763065211235029,9.581254435825567,+
10.0,10.0,-
7.766984454950676,5.845306764804153,+
10.0,9.17736603426613,-
6.969449427665415,7.758895557234969,+
5.699036964733934,5.477937065443753,-
9.23495500071944,0.8506114292469691,-
10.0,0.013735403126493424,+
2.6828126468870996,5.070571146307945,+
1.2326909004776465,2.9728932088427,-
8.673428373152843,1.7218466826523315,+
10.0,1.219372071180426,-
9.159572241263708,0.6154403839292821,-
10.0,0.11347999143506829,+
7.842919282293341,5.748597462463287,+
10.0,10.0,-
8.420648141019399,6.756121636376982,-
10.0,2.3417469174275056,+
3.855514221558809,9.668663269738513,+
4.122907270333582,6.7784769613601865,-
4.394118750205855,9.845187445914018,+
6.375246119334596,10.0,-
4.98815079391253,7.002532979689348,-
2.9397565841814233,10.0,+
2.6587163779268783,9.209291348781095,-
1.486975175620484,9.479567953368557,+
3.1923932726591877,8.323712957641206,+
6.067204811000063,10.0,-
9.751167892030884,4.119393028700143,+
8.4227537529474,5.198597260385385,-
2.479822860384737,6.68097471163136,+
4.671567837763,10.0,-
5.756271537480515,1.4874342371062077,+
8.740192443756372,2.066256131416067,-
6.220743751492691,4.70808567809815,+
2.4949317442770003,1.861922324476798,-
4.484420567830738,3.8101313427227845,+
1.0085325257355888,3.7161955570839496,-
9.048065805198132,1.7323474153142582,-
10.0,1.6009329713610398,+
4.761847826877137,6.158329488992229,+
2.986045816101084,5.492651491047891,-
0.7358446510667394,8.992774005762158,+
0.4140863108442473,6.639153095476129,-
8.252790470587689,1.9095443626270148,+
5.208274902747773,0.10808732156973444,-
8.631104494334082,7.37725091914046,+
1.2565137897367367,0.02089151650842079,-
7.526820072250441,8.346656421669632,+
10.0,10.0,-
9.893160542514076,0.8314791550078271,-
1.930853829655205,0.8825641996234564,+
2.7667438342973494,7.090222177917594,+
0.578722639223821,2.1281328332575784,-
6.738216570857366,7.287205714455091,-
10.0,4.3106897206340795,+
2.515996216048715,0.13296932045680498,-
1.4416649828190162,0.22972793154912943,+
0.43388512657269174,1.548698281165083,+
0.09925530535128212,1.126496054007515,-
8.90693402513499,3.8826475411397823,-
9.74623711311848,2.901746525007545,+
0.8306622258620211,3.918048693140727,+
1.1343560837311992,7.5791513744486965,-
8.072243335923769,0.16246105496104835,+
1.928629773147607,0.004440027085825302,-
4.480633871773146,8.910333571983143,-
1.6729575915479524,10.0,+
8.823466696047868,7.835576128139307,+
6.091589247455438,1.224818117520155,-
4.452686599428144,8.729927281947122,+
7.745263328090195,10.0,-
7.125575489947758,6.567653302628455,-
5.908656751136093,7.73742242190198,+
1.0668604428745565,3.8575869924820774,+
0.21965755287483058,2.21488000753159,-
9.805998086914396,0.6712490079632683,+
10.0,0.8374054385823801,-
0.6909667232659322,9.304994624313762,+
0.7381492070313791,10.0,-
1.2408174277319695,8.019725936427541,-
2.3852689581775084,4.0788106639130435,+
9.921330861944764,5.879417409174196,+
10.0,9.802703624545988,-
9.6397658641747,5.368109952395473,+
10.0,8.884074789693772,-
2.21159614008951,8.892643662273013,-
3.602653012534149,3.502516353717906,+
9.004499961170119,6.933277192880215,+
10.0,10.0,-
5.461387535548848,7.922125801361158,-
1.811621111494765,10.0,+
5.615501119006988,3.0609845945156544,+
0.04614827297919766,1.9591512163165765,-
0.3076124683910908,7.010117795807844,+
0.038267461399643384,6.884380758811508,-
7.008559959314589,2.7737242169538403,+
4.332636319754102,1.4955947871743427,-
4.772634364240367,2.0567314433064423,+
0.9492041632157825,1.507082163398176,-
0.8780199286953372,6.527069267587095,+
0.3878554445981456,4.274287307758896,-
5.6537263368190285,3.5583456309502246,+
0.21863316073534875,4.685148064323836,-
6.5419075912334845,1.1883249417696629,+
3.379275962519051,1.699462148891327,-
2.5725939321972344,8.741291682691886,+
2.701911917519542,10.0,-
9.628611250522578,5.599813572684157,+
10.0,5.513795480212546,-
9.618218593588141,0.6565794468708785,+
1.2082035704220744,0.4412093341589389,-
4.6841660168562935,0.7930016942356322,+
