7.753935233950546,3.2162433025174475,+
8.925856043043524,6.069894188935053,-
9.784620142139975,8.343985639099605,+
9.383190472761841,10.0,-
1.2633521917833501,8.290741758460879,+
2.3510695941506667,9.616892535408265,-
1.1543410361266049,2.9039348464277213,+
0.7211636380577033,4.861914540161952,-
5.086806156439579,9.047688470019407,-
4.292962184446816,10.0,+
8.82688043271422,4.000598422520767,+
2.0741815240988424,0.8528101781344909,-
1.9958780140049426,6.726349616238912,+
3.225311001354314,10.0,-
5.5717105040134065,2.6731725848876486,+
4.9059220798964835,2.4996847399851956,-
5.863075695637853,4.879336108042737,+
8.091096369371886,5.092548310770547,-
5.547889665401732,2.744457150567979,+
7.000990871549055,4.7299575162700025,-
2.9236030246017233,4.274868754273326,+
3.9381611879099445,8.074754540048826,-
7.586219076609016,0.031216752966640726,-
10.0,0.010496528105160503,+
4.7075370629521,7.479786250267302,+
3.857029103134644,10.0,-
4.922523340384685,8.205683045154208,+
8.222815690844932,0.05597758102605987,-
8.376879656291381,0.6659641603880395,+
10.0,0.34341035377605267,-
0.71357980640256,9.822442429545623,+
0.7773794745773505,10.0,-
8.391574785154427,1.3540930559846642,+
10.0,1.0121418654464656,-
3.4795135637790753,4.326848393682666,+
3.5458351425103727,5.316558751687125,-
5.0572884215507194,9.904404626173765,+
5.693396989560224,10.0,-
0.9543281213684762,0.49446220834594046,-
0.351319299656975,0.6312761098011654,+
7.1050215466969,8.319682186939367,-
4.697099217009168,8.728739579847426,+
8.428555672407388,3.956926237863263,+
4.500244695391954,1.2249532544781603,-
2.733484812969941,4.568468059079955,+
0.8823180391187758,7.961135454008867,-
2.995633070221948,6.884253150869845,+
5.096358693668893,8.651558718427092,-
2.540863806633743,4.313708784150128,+
4.180311026821796,5.451919827638867,-
3.4938330456873423,4.677868341168512,-
3.0664062356419906,9.102714616867738,+
5.801895668689793,1.765840694003542,+
1.1064918956510037,3.452166619110867,-
4.386081758186976,1.0858010402562968,+
7.97336047131757,2.1490266101324864,-
6.951143814197074,7.667560157579802,-
9.924304123841102,7.406887295295487,+
5.7446783713887095,9.357064081499352,+
4.162328323829997,0.22428685874579285,-
8.287260148067668,9.146142369266085,+
10.0,9.105278958667032,-
6.321304657921764,6.412888847584009,+
4.456382335673108,5.144123441562856,-
2.111273761003524,5.481478688680125,+
2.374836420291324,10.0,-
4.255606570018596,9.10914022864289,+
6.4670007411955535,10.0,-
0.17727001384036045,5.948237092780891,+
0.1206812783036965,3.6043605294156555,-
7.436469972199914,3.20857445037284,+
10.0,0.8850994298801172,-
6.872411379721287,2.904525513535657,+
10.0,3.4742282524573,-
6.809107361652727,4.711596934466509,-
9.917541293235285,1.4531879129088001,+
2.5462149947198753,7.8441448612014995,+
0.7688098660342784,6.138966392445948,-
6.355416753964938,3.3493352163358168,-
8.252351056333824,1.6858731803795644,+
0.5231258865328625,7.141254352454172,-
1.0037652627936557,2.7368171446022704,+
3.835398308247221,4.079758383241495,+
7.376306951749245,6.1170583160245995,-
0.6898822667299087,4.422100857924995,-
0.09713289821051507,8.328008803209796,+
0.0899543687771509,1.9846383925244448,+
0.0831053182835028,3.087764732685743,-
6.1026039316506795,8.788329986706444,+
4.55764240770042,7.292535220976576,-
2.1790840710775337,6.30139649609994,+
3.6557591976494117,9.72457367722999,-
4.323789803781631,0.9665755466310155,+
6.05346991524602,1.6797091676098024,-
9.420501593861237,7.264189618109524,-
10.0,4.83495959595881,+
3.8284807768497364,5.330016038506051,-
6.540562743755804,4.481291469939285,+
5.43467881144371,5.267030147671642,+
10.0,6.005824436351393,-
7.176145764097754,7.490201732799239,+
0.044942352573808166,0.7036825584718986,-
5.791980720912039,6.643520550188705,-
2.3334895114260097,8.039553561934314,+
4.232125532091404,1.8427283727185029,+
1.5559113562256492,1.0013360926627621,-
4.616257332587659,3.7393626044648167,+
4.285544759729957,3.0301352349141717,-
6.8402232012606206,1.8394528433996327,-
10.0,1.2439448386544814,+
5.5362325184479495,8.552557159305342,+
3.5249841160029547,1.3901030466819924,-
4.750830590280203,1.0985595683721239,+
3.62292585306617,1.0120284470486223,-
6.407182858118478,5.35228981636172,+
4.067932837405463,3.892800914587167,-
1.0993988629351037,1.1078257609656383,+
1.7457997383762391,1.6397372732157707,-
3.807952462445571,6.78322598311083,+
1.0727977188322801,2.139729422151546,-
0.6432926128609884,2.0018205057178973,+
0.2960723527973877,1.7954588928749537,-
4.064420396992273,6.137846000131927,+
0.2638770806398554,5.411274825684239,-
6.128660490540363,3.220865718396557,-
10.0,0.23258148514159058,+
1.639592634497773,8.773607585226472,-
0.5550011590267674,10.0,+
5.098107987807206,5.358291167276339,+
0.23413497409813064,4.747993017156057,-
8.802965501705408,3.4471837701507866,+
1.6203103899888447,6.741354888672845,-
7.134214904099193,1.9924561774263982,+
10.0,3.72217496405737,-
4.925851027846239,4.702762251575475,+
4.3665738357640285,3.1283367823447095,-
5.310586577107,2.5245448833350634,+
8.081155705418228,2.324126753118832,-
1.3699488623271416,0.5747236704336545,+
1.3067795365249089,0.04856210835806802,-
