4.249956523821947,6.570405181166055,+
7.06026493375428,10.0,-
0.5804232296758582,8.119407080720688,+
0.21983520167231907,6.187481063944171,-
9.630998641601941,1.5593293230993943,+
7.898731905715406,0.8523051593157522,-
2.89338251510159,7.995990116614409,+
1.4981947700081237,1.6655312442173307,-
9.79534439428241,6.611884313701822,+
10.0,10.0,-
3.514670368009237,1.4560307245767101,+
3.2556731627780016,0.7435422275196741,-
0.4130154519067464,2.6955110540884752,-
0.7825737635982268,1.585812676444088,+
4.0837312595811746,6.960924695732739,-
5.453218437779076,5.981561652793378,+
1.5800494088671335,5.527817329059868,+
2.6036736815181887,6.47708882945014,-
6.056639259157627,4.4745618041553135,-
5.443745607445871,6.889309116250089,+
8.814957084525439,1.2986955119422805,+
9.35715509591234,1.7075440245168978,-
3.805694831924966,8.79836785734524,-
3.066239591356964,10.0,+
0.573312447228167,0.087542076323186,+
0.5977764372471481,0.10558856495942533,-
2.044944658061011,0.9877193476555579,+
2.9526322971259766,1.199194884982344,-
0.453641204155697,5.716315079217561,+
0.41268496392803944,5.186747589960487,-
4.496844836104012,4.851033604261776,+
5.760524816678475,7.163073742391589,-
6.25078894969528,6.021540189728639,+
5.831069821351956,1.139244889745524,-
5.974569156606852,9.381027060553416,+
6.646346852451599,10.0,-
5.108855248799966,1.8551190699491993,+
7.337327570559648,1.858509622257027,-
4.310383797022873,4.575205416514882,-
4.047040355873287,6.1805106860065475,+
7.20526488022776,8.17508002517654,+
4.921499809472521,3.7832734954100626,-
4.18128583108658,6.004063457371728,+
7.740149174595171,1.029711300075713,-
3.2158369900809047,3.9022926287563164,+
6.0090291321935085,5.826533930086724,-
5.0800734092710185,7.453319359391326,-
4.857328902043661,10.0,+
5.705917132471764,8.318886291838814,-
8.152574516867418,2.8440315966947547,+
0.2751626348666958,0.7185196569031915,-
0.24544822426367802,1.141052552512136,+
3.4217962190004494,5.261922116339007,-
3.077596292694935,9.22096722583489,+
4.52273067493635,1.0285341706053086,+
0.4136351852155743,0.20641589530380036,-
0.07987091248678913,8.247341554655632,+
0.103773827303937,10.0,-
9.049206120771363,9.545461877366112,-
2.390644832133264,10.0,+
5.824204880335833,5.197780396198968,+
8.61650127089991,7.804496368350978,-
7.552088576327883,1.3390293504684347,+
10.0,2.4550809194282337,-
4.566280112407906,6.611481040688043,-
0.34568587464555706,7.234409777396832,+
1.7595066158409989,0.11996130259464444,+
0.9701035695721113,0.10909582140250705,-
4.130227171819891,1.7939704393664968,+
6.5031595997816,2.5085841154430066,-
0.19154027026138776,1.1877635454203328,+
0.010242120398480286,0.8798900551798549,-
5.90550013107583,6.231954738176775,+
10.0,9.76795455369198,-
3.5746573126425787,9.132709421624195,-
6.67781104451482,7.4309252042141996,+
4.101619594233097,9.939568306813987,+
0.010012126971477433,1.7149837440797955,-
5.383582088597741,5.696564083854594,-
2.2840347738591364,10.0,+
9.28471313454147,7.698337064331685,-
0.774133104758793,8.212569114270135,+
8.362788107597758,4.416611266218567,+
2.1816387947910325,1.4545599521110613,-
5.872675823989933,5.701002132209261,+
8.254776919428602,6.263161073399308,-
5.729041451912594,5.534429343599686,-
10.0,3.0999027181328356,+
5.806404971248051,8.753719055269551,+
2.182003386915195,8.693789585974889,-
1.572721845042343,4.015790737454693,-
2.941841842215882,0.02973874494530718,+
1.2517706813847085,0.5437954682431134,+
1.9512608709677863,0.8487737277041919,-
3.519421105343663,4.9210975992904915,+
4.34034838171256,4.978721736736836,-
5.699453545908244,1.004944964281369,-
2.2497843224805028,1.6104165942794617,+
2.962965444539382,1.796281448700705,+
5.393279747394494,2.4911889477409943,-
0.6498062645647162,4.330275176133488,-
1.0103837568805971,3.566009090694631,+
3.16660357922516,3.2529536430389183,+
3.9987867368798633,6.0006397973819565,-
4.5556019632651115,8.973550547507804,-
0.7003493821391624,10.0,+
7.688296381413508,7.848176072410039,-
10.0,0.8811155311912175,+
4.6347883000117225,3.7342738562208675,+
8.82384313308437,6.599664292269348,-
4.180351004109026,0.14472929787563205,-
7.152294179517776,0.044666587846229615,+
4.759139700873862,1.8463351936347172,+
0.1376192414734893,1.5980161255316248,-
9.482088722191182,0.1084682286231975,+
5.586878062621828,0.10692918527617781,-
6.5269455757455,4.335602709988233,+
3.3706044072090724,3.3741913639080994,-
3.1318689350660076,4.419940979000656,+
2.345624072023483,2.8851697214535634,-
1.8170301291136848,9.349922424140145,-
0.587589159991726,10.0,+
7.415661481509906,9.9787647567731,+
7.249783688193058,0.7407261296520236,-
6.922179859894725,5.060510900182376,-
10.0,2.2567639444052197,+
2.412891173121107,9.089887562647183,-
3.0993781726865928,4.860263076783129,+
2.0456065257399016,7.975659690857198,-
1.373940830224568,10.0,+
1.0541763175405061,6.616715733991181,+
2.028304452095637,10.0,-
7.994116124463711,6.846892093936642,-
10.0,2.396264499860636,+
7.3289493434750765,2.294542764367089,-
1.7210069323759,2.4127485409806586,+
3.6271462500093676,8.002151722593373,-
2.975802139241406,10.0,+
9.644177818947133,1.7355668933270751,-
10.0,0.571136692059783,+
7.948433230283292,2.0065464194714275,+
2.1777734183704545,3.2923211466350844,-
6.326312532983119,5.569146051254363,+
9.240903098688563,9.035463760024198,-
7.03750885757949,1.7845752967245077,+
7.487801337594156,3.0351611621390324,-
0.6035498629617697,1.497879587612948,+
0.3812099060164815,0.07157302337004642,-
6.470539228712874,6.432926178819395,+
10.0,10.0,-
5.303329153262912,5.99880287043197,+
9.688907271375012,8.03901598737625,-
3.2457048017301107,9.428878281953361,-
1.0366345002988757,10.0,+
9.390301899365795,1.8333955102252686,-
8.968857153867797,2.28529196007259,+
8.275492333510847,3.7151709477547943,+
5.400716505816226,0.5480251131069979,-
2.387726786369866,1.1504028827575319,+
2.580557979787329,1.3155021514074854,-
6.467422343744391,9.537650620059082,-
4.688697746535512,10.0,+
3.086344516600658,7.4350916035377415,+
5.030403525677099,8.33899341855358,-
7.248208908446169,7.8879688926504485,-
10.0,4.724011739735072,+
1.0523362457664553,3.295655677463695,+
2.06361674739112,5.846120650651774,-
9.786334967377325,0.3877613805333424,+
5.886619246112087,0.33769996180462036,-
1.7210599920957992,9.928634685023646,-
1.7363537118937418,4.7732237599341545,+
1.3348180764380069,7.2863649042908065,+
0.5255082647608342,6.134549357152863,-
5.992278169730934,5.845852148771558,+
3.1960567090794108,5.385867273312519,-
1.4130975891651154,5.734622695573135,-
0.41684994696151795,10.0,+
5.216611763824423,6.228829756724217,+
6.544756695206365,10.0,-
1.69381796166444,9.420537414207354,+
2.2786170635688685,10.0,-
5.270955901322688,3.837743614597955,-
7.9698286573025445,0.4703613286731378,+
3.1619201820877505,7.039460193091381,+
2.701007530440969,1.4885116533879257,-
0.05472187334496503,3.8612720136886014,-
0.09203913422737048,2.5680054333894184,+
8.117244210956873,2.8082420912422643,+
10.0,4.33705499610123,-
0.0037151971865223565,2.9038266597241713,+
0.007165677531641103,4.6086682322083075,-
2.516821726271111,6.103081619870742,-
0.5954908906863536,10.0,+
0.06641401783330614,2.9085750968520285,+
0.06063782759972112,0.06308952491323411,-
7.428004197425086,6.297309165211027,+
10.0,6.852094763609532,-
4.492434110794941,1.1689040254095484,-
1.194185034275425,1.4792467652714423,+
4.211264067162311,5.459528484600522,+
7.755421055998942,6.216437260120934,-
5.0756096498459815,5.125844364876711,-
9.124905410783814,3.9360948196743903,+
0.9907732769278599,4.587468448599341,-
0.9842499362534954,5.747428922406607,+
9.289357610446107,9.42067836051922,+
10.0,10.0,-
8.319403633227736,8.078104062771656,-
10.0,6.8708161075155605,+
0.3786544361719357,9.203654374730258,-
0.5883090110134033,4.529161267284282,+
3.086094193019815,1.0042462404209018,+
5.896147855884873,1.113373926544522,-
8.47746924754787,1.7146892912045752,+
0.5952688750633793,1.053637736868455,-
0.6570653917456704,9.169097620689856,+
0.6550554083753611,5.218754246077837,-
2.806507737275914,3.847565860925962,-
4.8617397637362165,0.5106815747630676,+
8.928875679636015,9.532600256518396,-
5.485384574665167,10.0,+
8.04864892371202,3.7192306469165795,+
10.0,5.787503536450325,-
8.447161885158735,5.055104689179052,+
0.22141491201820704,3.299934207887589,-
6.725582515783884,0.5680387325211433,-
10.0,0.027502253444815383,+
6.755817595708885,0.9909391878432261,+
4.07967009276897,0.7780806669699232,-
9.361697639538912,1.3083553775008083,-
0.7287994006537942,1.6830946811467296,+
3.023946606802408,4.967235036546303,+
0.22604124017244978,0.9637375743764265,-
9.246414857245778,7.607417825968296,+
10.0,10.0,-
9.7041652826694,9.08236951834914,+
10.0,10.0,-
3.716947119031034,8.864259559069243,+
5.291309841311294,10.0,-
1.1566145012803264,9.339729102596495,+
0.4396281358371283,2.633645335774703,-
9.104329511354731,9.214204472695425,-
10.0,7.5104427667456966,+
1.8621781121102288,5.308564672602554,+
2.6709036524485623,9.595142551970007,-
8.408572148053787,7.471497661990471,+
10.0,10.0,-
6.966683146393225,3.047605657403547,+
10.0,4.667856332161522,-
1.860115262316795,2.530687257315216,+
0.4107551860177363,1.0347327327265674,-
9.038389203408881,8.209334017208642,+
10.0,10.0,-
5.536708310055682,9.699467439646636,+
9.575001147789585,10.0,-
3.2167629956396384,6.105371033225544,+
3.296854276077115,8.562159099478661,-
5.70802697622261,9.672970233977958,+
9.964904572669557,10.0,-
7.935411507052206,5.017422445704579,+
10.0,7.354649581685213,-
8.371529665727278,9.66454355516364,-
10.0,6.17585521366556,+
9.849306683555465,4.418263525340086,+
10.0,7.8819604671775725,-
5.738788786374308,7.826300010342965,-
4.984507405559947,10.0,+
5.69601606905467,1.9409802410312582,-
6.363509244947931,0.7469199314642746,+
9.149906510049966,4.369639017414305,+
4.628197479926835,2.5469979910642646,-
0.3635246176557416,6.321274328281534,-
0.12366023328644028,7.104542724311219,+
1.4665968810861818,4.85332153229871,+
1.449668970872342,2.144395335928504,-
2.688230926182648,2.392500132803763,+
1.0701761460493888,1.9306001441701264,-
8.686161389137244,6.148296452455471,-
9.424700781775291,0.25183233436323477,+
5.178005689574069,7.243507218174255,+
8.870433319364194,10.0,-
6.448149547750011,5.132086839952609,+
10.0,9.486200922857266,-
8.822940737668498,4.229048350732228,-
10.0,3.062724060525927,+
3.145206453214011,6.096220931654885,+
1.3379452068376836,4.246899460840742,-
5.181275016455805,2.982387005954461,+
2.5992318753491603,2.9007006014790546,-
8.370380665701111,3.828281332751323,-
0.5311918431935865,5.8153897085528055,+
6.2937085097924514,3.979911428166022,-
10.0,0.07472589333223029,+
8.527377284490187,3.3918776032062548,+
8.65817441950846,6.338496823503009,-
2.464243261147457,2.4222958309428355,+
1.2230115628589606,1.9632341732294958,-
4.691052333424773,7.315296897510609,-
6.186089769886083,0.6696805536767094,+
5.671747393504033,0.2736937347625279,+
8.292683813324059,0.3856060013465944,-
1.2151418295975047,8.683206728697101,-
2.2229676028968246,1.2339096930472162,+
8.950679028807098,6.953369952832124,+
6.993702345068213,1.76931399324754,-
5.4567786333283,9.947248080977934,+
1.8612447869097921,6.323310855362708,-
3.252392569314507,9.220466904697094,+
4.094717063053418,10.0,-
8.853405065235624,3.0021316258855424,+
10.0,4.59496765301143,-
7.191265257167964,8.314454470225169,-
0.016396840782288036,10.0,+
2.9945945216623224,3.673700803470985,-
4.906197463752536,2.2041507086666545,+
0.9609137669132617,7.61881744447196,-
1.787862192597842,3.2140969586213215,+
9.559829175872569,7.28529812121613,+
8.556406191706884,5.458999236259121,-
8.429464922436807,6.464365775257162,+
10.0,6.995733894320238,-
8.75083272364726,0.7023379168510502,-
6.861465715903159,0.8958057728563829,+
6.683880791402728,6.313180190402878,+
2.5881276728049074,1.3088023489204061,-
3.7204378187823064,5.400091800912117,+
0.17113248558178495,1.1898624234248025,-
8.807920817138514,1.8800014545306054,+
1.0692126237212178,0.5907454998519549,-
5.677104353750253,5.008862940778137,-
7.271262759410655,4.148658146749309,+
7.34687081707447,7.000562234651467,-
10.0,3.635411765705055,+
0.8722233284508274,8.934599709413055,+
1.6983733918135733,9.884826552344938,-
4.354696734651221,3.6859324313789568,-
0.8836340386986649,6.753866441179544,+
4.503716199835294,1.1592825341859825,+
6.399495309533497,1.7893791724295345,-
1.7023318839268697,2.986613353725641,+
2.5999176151637338,4.0928328716422335,-
5.342400367249277,8.681996217883137,+
9.173704612124013,10.0,-
8.871204790768083,5.776164955830901,+
9.186203304770652,7.182677393775309,-
